model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000134767,.000145627,.000142538,.000134562,.000128225,.000121874,.000119709,.000118274,.000132254,.000132254,.000132254,.000132254,.000132254,.000132254,.000132254,.000132254,.000132254,.000132254
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.50328916,.54384476,.53231019,.50252193,.47885692,.45514086,.44705647,.44169515,.49390349,.49390349,.49390349,.49390349,.49390349,.49390349,.49390349,.49390349,.49390349,.49390349
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.020106537,.021726744,.021265935,.020075887,.019130463,.018183,.017860027,.01764584,.019731577,.019731577,.019731577,.019731577,.019731577,.019731577,.019731577,.019731577,.019731577,.019731577
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.0022473391,.002347623,.0021296809,.001828081,.001597409,.001391743,.001303193,.001241361,.001538372,.001538372,.001538372,.001538372,.001538372,.001538372,.001538372,.001538372,.001538372,.001538372
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.7800591,3.012274,2.9654374,2.8179898,2.6999454,2.5790601,2.5397227,2.5139501,2.7958591,2.7958591,2.7958591,2.7958591,2.7958591,2.7958591,2.7958591,2.7958591,2.7958591,2.7958591
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.9002061,4.0742459,3.696013,3.1725931,2.7722673,2.4153376,2.2616613,2.1543529,2.6698103,2.6698103,2.6698103,2.6698103,2.6698103,2.6698103,2.6698103,2.6698103,2.6698103,2.6698103
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.026771063,.027965674,.025369478,.021776717,.019028878,.016578907,.015524071,.014787506,.01832561,.01832561,.01832561,.01832561,.01832561,.01832561,.01832561,.01832561,.01832561,.01832561
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0083755888,.0088830031,.0083460631,.0075008948,.0068479711,.0062465011,.0060032448,.005835481,.006836737,.006836737,.006836737,.006836737,.006836737,.006836737,.006836737,.006836737,.006836737,.006836737
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,2.1719627,2.3027902,2.1619945,1.9412488,1.7707636,1.6138572,1.5502855,1.5064266,1.7666703,1.7666703,1.7666703,1.7666703,1.7666703,1.7666703,1.7666703,1.7666703,1.7666703,1.7666703
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4543927,1.5713167,1.5374233,1.4507735,1.3819654,1.313095,1.289556,1.2739352,1.4250209,1.4250209,1.4250209,1.4250209,1.4250209,1.4250209,1.4250209,1.4250209,1.4250209,1.4250209
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,131.24126,142.48595,140.85626,134.48442,129.3484,123.99015,122.31631,121.23201,134.31723,134.31723,134.31723,134.31723,134.31723,134.31723,134.31723,134.31723,134.31723,134.31723
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00065434602,.000675863,.00059658499,.00049274502,.00041369899,.00034433301,.00031356499,.000291959,.00038451201,.00038451201,.00038451201,.00038451201,.00038451201,.00038451201,.00038451201,.00038451201,.00038451201,.00038451201
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.33467647,.36509433,.36452827,.35191569,.34151444,.33000222,.32686511,.32491729,.35690784,.35690784,.35690784,.35690784,.35690784,.35690784,.35690784,.35690784,.35690784,.35690784
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,4.3015132,4.4429641,3.9218109,3.2391887,2.7195621,2.2635641,2.0613003,1.9192727,2.527688,2.527688,2.527688,2.527688,2.527688,2.527688,2.527688,2.527688,2.527688,2.527688
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.19564559,.20207921,.1783756,.14732791,.12369376,.10295361,.093754053,.087294213,.11496675,.11496675,.11496675,.11496675,.11496675,.11496675,.11496675,.11496675,.11496675,.11496675
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0000201,.0000232,.0000258,.000027800001,.0000292,.0000301,.000030800002,.000031299998,.000032200001,.000032200001,.000032200001,.000032200001,.000032200001,.000032200001,.000032200001,.000032200001,.000032200001,.000032200001
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.6803382,.78647751,.87657839,.94336951,.99075913,1.0220559,1.0444355,1.0612509,1.0912558,1.0912558,1.0912558,1.0912558,1.0912558,1.0912558,1.0912558,1.0912558,1.0912558,1.0912558
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.56349951,.65141082,.7260381,.78135878,.82060987,.84653187,.86506814,.87899578,.90384763,.90384763,.90384763,.90384763,.90384763,.90384763,.90384763,.90384763,.90384763,.90384763
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.1589871,.18379064,.20484616,.22045447,.23152886,.23884255,.24407242,.24800199,.25501376,.25501376,.25501376,.25501376,.25501376,.25501376,.25501376,.25501376,.25501376,.25501376
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.55478382,.64133549,.71480846,.76927352,.80791754,.83343858,.85168809,.86540031,.88986784,.88986784,.88986784,.88986784,.88986784,.88986784,.88986784,.88986784,.88986784,.88986784
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.9600000e-06,2.2700001e-06,2.5300001e-06,2.7200001e-06,2.8600000e-06,2.9500000e-06,3.0100000e-06,3.0599999e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06,3.1500001e-06
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00030401599,.00035144499,.00039170799,.000421554,.00044273099,.00045671599,.000466717,.000474231,.00048763899,.00048763899,.00048763899,.00048763899,.00048763899,.00048763899,.00048763899,.00048763899,.00048763899,.00048763899
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000507,.000058599999,.000065300002,.000070200003,.000073800002,.000076099997,.000077800003,.000078999998,.000081300001,.000081300001,.000081300001,.000081300001,.000081300001,.000081300001,.000081300001,.000081300001,.000081300001,.000081300001
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000069599999,.000080500002,.000089699999,.0000965,.00010137,.000104572,.000106862,.000108582,.000111652,.000111652,.000111652,.000111652,.000111652,.000111652,.000111652,.000111652,.000111652,.000111652
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.25995564,.30051121,.33493856,.3604593,.37856674,.39052516,.39907637,.40550154,.41696629,.41696629,.41696629,.41696629,.41696629,.41696629,.41696629,.41696629,.41696629,.41696629
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.010385298,.012005505,.013380886,.014400446,.015123844,.015601586,.015943209,.016199894,.016657915,.016657915,.016657915,.016657915,.016657915,.016657915,.016657915,.016657915,.016657915,.016657915
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00064280297,.00074308697,.00082821702,.00089132303,.00093609799,.000965668,.00098681299,.001002701,.00103105,.00103105,.00103105,.00103105,.00103105,.00103105,.00103105,.00103105,.00103105,.00103105
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.4884647,1.7206796,1.917805,2.0639327,2.1676133,2.2360852,2.285048,2.3218374,2.3874826,2.3874826,2.3874826,2.3874826,2.3874826,2.3874826,2.3874826,2.3874826,2.3874826,2.3874826
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.1155704,1.2896101,1.4373512,1.5468706,1.6245766,1.6758949,1.7125914,1.7401643,1.789364,1.789364,1.789364,1.789364,1.789364,1.789364,1.789364,1.789364,1.789364,1.789364
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.007657289,.0088518998,.0098659964,.010617739,.011151114,.011503364,.011755249,.011944509,.012282216,.012282216,.012282216,.012282216,.012282216,.012282216,.012282216,.012282216,.012282216,.012282216
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0032524541,.003759868,.0041906079,.0045099128,.0047364649,.0048860838,.0049930732,.0050734621,.005216904,.005216904,.005216904,.005216904,.005216904,.005216904,.005216904,.005216904,.005216904,.005216904
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.83858562,.96941304,1.0804715,1.1627984,1.2212107,1.2597872,1.2873724,1.3080992,1.345083,1.345083,1.345083,1.345083,1.345083,1.345083,1.345083,1.345083,1.345083,1.345083
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.7494669,.866391,.96564692,1.0392246,1.0914295,1.1259063,1.1505599,1.1690841,1.2021375,1.2021375,1.2021375,1.2021375,1.2021375,1.2021375,1.2021375,1.2021375,1.2021375,1.2021375
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,72.076904,83.321594,92.867134,99.943176,104.96375,108.27943,110.65038,112.43186,115.61065,115.61065,115.61065,115.61065,115.61065,115.61065,115.61065,115.61065,115.61065,115.61065
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000137924,.000159442,.000177708,.000191249,.000200856,.000207201,.00021173801,.000215147,.000221229,.000221229,.000221229,.000221229,.000221229,.000221229,.000221229,.000221229,.000221229,.000221229
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.19497426,.22539212,.25121361,.2703549,.28393602,.29290518,.29931885,.30413789,.31273678,.31273678,.31273678,.31273678,.31273678,.31273678,.31273678,.31273678,.31273678,.31273678
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.90668285,1.0481341,1.168211,1.2572232,1.320379,1.3620881,1.3919133,1.4143231,1.4543103,1.4543103,1.4543103,1.4543103,1.4543103,1.4543103,1.4543103,1.4543103,1.4543103,1.4543103
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.041238625,.047672249,.053133704,.057182241,.060054757,.061951809,.063308343,.064327613,.066146351,.066146351,.066146351,.066146351,.066146351,.066146351,.066146351,.066146351,.066146351,.066146351
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000158475,.000162804,.00018910599,.000222474,.000226825,.000229978,.000234511,.00024890999,.000478745,.000478745,.000478745,.000478745,.000478745,.000478745,.000478745,.000478745,.000478745,.000478745
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.0669154,1.1266003,1.2604028,1.427271,1.5080802,1.5840073,1.6632808,1.7751584,2.6172438,2.6172438,2.6172438,2.6172438,2.6172438,2.6172438,2.6172438,2.6172438,2.6172438,2.6172438
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.1332858,2.1915593,2.5456102,2.9947934,3.0533671,3.0958073,3.1568255,3.3506544,6.4445405,6.4445405,6.4445405,6.4445405,6.4445405,6.4445405,6.4445405,6.4445405,6.4445405,6.4445405
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.74054152,.76077032,.88367432,1.0396023,1.0599353,1.0746678,1.0958495,1.1631346,2.2371354,2.2371354,2.2371354,2.2371354,2.2371354,2.2371354,2.2371354,2.2371354,2.2371354,2.2371354
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,2.3287652,2.39656,2.7771292,3.2595611,3.3305554,3.3843744,3.4576597,3.6712952,6.9521189,6.9521189,6.9521189,6.9521189,6.9521189,6.9521189,6.9521189,6.9521189,6.9521189,6.9521189
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,8.6300003e-07,9.1999999e-07,1.0200000e-06,1.1300000e-06,1.2100001e-06,1.2900000e-06,1.3699999e-06,1.4700000e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06,1.9300001e-06
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00013359101,.000142492,.00015722201,.000175415,.000187942,.000200006,.00021221201,.000226918,.00029938499,.00029938499,.00029938499,.00029938499,.00029938499,.00029938499,.00029938499,.00029938499,.00029938499,.00029938499
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000022300001,.0000237,.000026199999,.0000292,.000031299998,.000033299999,.0000354,.0000378,.000049900002,.000049900002,.000049900002,.000049900002,.000049900002,.000049900002,.000049900002,.000049900002,.000049900002,.000049900002
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00030428701,.000320639,.00035975,.000408608,.00043052499,.00045098001,.00047251899,.00050409901,.00075973599,.00075973599,.00075973599,.00075973599,.00075973599,.00075973599,.00075973599,.00075973599,.00075973599,.00075973599
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1363647,1.1974325,1.3434896,1.5259538,1.6078026,1.6841904,1.7646297,1.882566,2.8372457,2.8372457,2.8372457,2.8372457,2.8372457,2.8372457,2.8372457,2.8372457,2.8372457,2.8372457
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.045398075,.047837753,.053672776,.060962267,.064232148,.067283861,.070497431,.075209022,.11334874,.11334874,.11334874,.11334874,.11334874,.11334874,.11334874,.11334874,.11334874,.11334874
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001514441,.0015673781,.001802333,.0020993261,.0021604211,.0022112699,.002273056,.002416315,.0043455558,.0043455558,.0043455558,.0043455558,.0043455558,.0043455558,.0043455558,.0043455558,.0043455558,.0043455558
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.0610869,2.1745183,2.4356482,2.7615428,2.9144995,3.0578296,3.2079887,3.4232018,5.0931115,5.0931115,5.0931115,5.0931115,5.0931115,5.0931115,5.0931115,5.0931115,5.0931115,5.0931115
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.2009077,3.3127954,3.8093939,4.4371157,4.566246,4.6737194,4.8043094,5.107101,9.1847267,9.1847267,9.1847267,9.1847267,9.1847267,9.1847267,9.1847267,9.1847267,9.1847267,9.1847267
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.028278263,.029266728,.033653904,.039199483,.040340275,.041289747,.042443432,.045118432,.081142023,.081142023,.081142023,.081142023,.081142023,.081142023,.081142023,.081142023,.081142023,.081142023
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.015180827,.015847621,.018009933,.020729423,.021571495,.022325063,.023161763,.024664398,.040859204,.040859204,.040859204,.040859204,.040859204,.040859204,.040859204,.040859204,.040859204,.040859204
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,3.5767813,3.7325912,4.2438912,4.887084,5.0833025,5.2585335,5.4536028,5.8070078,9.6525908,9.6525908,9.6525908,9.6525908,9.6525908,9.6525908,9.6525908,9.6525908,9.6525908,9.6525908
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.0435266,3.2066922,3.598433,4.0878692,4.3064232,4.5103102,4.7251248,5.040801,7.6067791,7.6067791,7.6067791,7.6067791,7.6067791,7.6067791,7.6067791,7.6067791,7.6067791,7.6067791
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,210.78815,222.50104,249.04791,282.16501,297.99719,312.8566,328.39255,350.45734,518.64856,518.64856,518.64856,518.64856,518.64856,518.64856,518.64856,518.64856,518.64856,518.64856
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.001508271,.0015494711,.001799791,.0021173719,.0021587841,.0021887899,.0022319311,.0023689719,.004556404,.004556404,.004556404,.004556404,.004556404,.004556404,.004556404,.004556404,.004556404,.004556404
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.097519621,.10301532,.11518823,.13036428,.1378185,.14483066,.15214087,.16238657,.23842536,.23842536,.23842536,.23842536,.23842536,.23842536,.23842536,.23842536,.23842536,.23842536
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,5.1259294,5.2659507,6.1166759,7.1959882,7.336731,7.4387074,7.5853243,8.0510626,15.485154,15.485154,15.485154,15.485154,15.485154,15.485154,15.485154,15.485154,15.485154,15.485154
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.26628044,.27355424,.31774747,.37381533,.38112658,.38642401,.39404044,.4182345,.80441874,.80441874,.80441874,.80441874,.80441874,.80441874,.80441874,.80441874,.80441874,.80441874
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000054600001,.000058900001,.000063899999,.000070100003,.0000764,.000082500002,.000088599998,.000095000003,.000108586,.000108586,.000108586,.000108586,.000108586,.000108586,.000108586,.000108586,.000108586,.000108586
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.75252134,.81220621,.88166338,.96608496,1.052748,1.1378024,1.2217939,1.3093065,1.4971116,1.4971116,1.4971116,1.4971116,1.4971116,1.4971116,1.4971116,1.4971116,1.4971116,1.4971116
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.73472512,.79299849,.86081308,.94323826,1.0278517,1.1108948,1.1928999,1.278343,1.4617066,1.4617066,1.4617066,1.4617066,1.4617066,1.4617066,1.4617066,1.4617066,1.4617066,1.4617066
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.25504997,.27527878,.29881969,.32743248,.35680491,.38563216,.41409916,.44375959,.50741184,.50741184,.50741184,.50741184,.50741184,.50741184,.50741184,.50741184,.50741184,.50741184
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.85477376,.92256856,1.0014635,1.0973563,1.1957951,1.2924067,1.3878108,1.4872148,1.7005388,1.7005388,1.7005388,1.7005388,1.7005388,1.7005388,1.7005388,1.7005388,1.7005388,1.7005388
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,7.2500001e-07,7.8199997e-07,8.4900000e-07,9.3099999e-07,1.0100000e-06,1.1000000e-06,1.1800000e-06,1.2600000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06,1.4400000e-06
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000112228,.000121129,.000131487,.000144078,.000157002,.000169687,.000182213,.000195264,.000223273,.000223273,.000223273,.000223273,.000223273,.000223273,.000223273,.000223273,.000223273,.000223273
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000018700001,.000020199999,.000021899999,.000024000001,.000026199999,.000028300001,.0000304,.0000325,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00020617399,.000222526,.000241556,.00026468499,.000288429,.000311732,.000334743,.00035871999,.00041017399,.00041017399,.00041017399,.00041017399,.00041017399,.00041017399,.00041017399,.00041017399,.00041017399,.00041017399
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.76995802,.83102578,.90209228,.98847002,1.077141,1.1641663,1.2501038,1.3396444,1.531801,1.531801,1.531801,1.531801,1.531801,1.531801,1.531801,1.531801,1.531801,1.531801
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.030760029,.033199701,.036038831,.039489646,.043032076,.046508759,.049941991,.053519152,.061195865,.061195865,.061195865,.061195865,.061195865,.061195865,.061195865,.061195865,.061195865,.061195865
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00066744501,.00072038302,.00078198698,.00085686502,.00093372999,.001009169,.0010836649,.001161284,.001327856,.001327856,.001327856,.001327856,.001327856,.001327856,.001327856,.001327856,.001327856,.001327856
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.4301732,1.5436047,1.6756085,1.8360525,2.0007563,2.1624031,2.3220294,2.488348,2.845273,2.845273,2.845273,2.845273,2.845273,2.845273,2.845273,2.845273,2.845273,2.845273
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.4107065,1.5225942,1.6528013,1.8110614,1.9735233,2.1329699,2.2904234,2.4544783,2.806545,2.806545,2.806545,2.806545,2.806545,2.806545,2.806545,2.806545,2.806545,2.806545
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.012462818,.013451283,.014601591,.015999733,.017434994,.018843617,.020234633,.021683967,.024794284,.024794284,.024794284,.024794284,.024794284,.024794284,.024794284,.024794284,.024794284,.024794284
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0084071169,.0090739112,.0098498818,.010793034,.011761227,.012711449,.013649795,.014627481,.016725626,.016725626,.016725626,.016725626,.016725626,.016725626,.016725626,.016725626,.016725626,.016725626
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,1.9644921,2.1203022,2.3016233,2.5220098,2.7482476,2.9702864,3.1895497,3.4180055,3.9082797,3.9082797,3.9082797,3.9082797,3.9082797,3.9082797,3.9082797,3.9082797,3.9082797,3.9082797
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,2.0572336,2.2203991,2.4102802,2.6410711,2.8779891,3.1105099,3.3401248,3.5793655,4.0927844,4.0927844,4.0927844,4.0927844,4.0927844,4.0927844,4.0927844,4.0927844,4.0927844,4.0927844
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,147.67906,159.39195,173.02261,189.59,206.59723,223.28879,239.77174,256.94574,293.80167,293.80167,293.80167,293.80167,293.80167,293.80167,293.80167,293.80167,293.80167,293.80167
GLOMIS,CircEUlar-S,FSU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
