model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.9600000e-06,2.2700001e-06,2.4200001e-06,2.5200000e-06,2.7200001e-06,2.9299999e-06,3.1100001e-06,3.1899999e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06,3.2400001e-06
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00030401599,.00035144499,.00037458201,.00039026301,.00042053199,.00045420299,.00048087101,.00049356098,.00050236698,.00050236698,.00050236698,.00050236698,.00050236698,.00050236698,.00050236698,.00050236698,.00050236698,.00050236698
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000507,.000058599999,.000062400002,.000065,.000070100003,.000075700002,.000080099999,.0000822,.000083699997,.000083699997,.000083699997,.000083699997,.000083699997,.000083699997,.000083699997,.000083699997,.000083699997,.000083699997
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000069599999,.000080500002,.000085799998,.000089399997,.000096299998,.000103997,.000110103,.000113008,.000115024,.000115024,.000115024,.000115024,.000115024,.000115024,.000115024,.000115024,.000115024,.000115024
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.25995564,.30051121,.32029453,.33370286,.35958543,.3883765,.41117984,.42203042,.42956036,.42956036,.42956036,.42956036,.42956036,.42956036,.42956036,.42956036,.42956036,.42956036
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.010385298,.012005505,.012795853,.013331519,.014365534,.015515746,.016426746,.01686023,.017161053,.017161053,.017161053,.017161053,.017161053,.017161053,.017161053,.017161053,.017161053,.017161053
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00064280297,.00074308697,.00079200597,.000825161,.00088916201,.00096035498,.001016742,.001043572,.001062192,.001062192,.001062192,.001062192,.001062192,.001062192,.001062192,.001062192,.001062192,.001062192
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.1767905,2.5163908,2.68205,2.7943275,3.0110602,3.2521482,3.4430964,3.5339558,3.5970097,3.5970097,3.5970097,3.5970097,3.5970097,3.5970097,3.5970097,3.5970097,3.5970097,3.5970097
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.1155704,1.2896101,1.374508,1.4320483,1.5431205,1.6666741,1.7645321,1.8110961,1.8434101,1.8434101,1.8434101,1.8434101,1.8434101,1.8434101,1.8434101,1.8434101,1.8434101,1.8434101
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.007657289,.0088518998,.0094346404,.0098295975,.010591998,.011440072,.01211177,.012431386,.01265319,.01265319,.01265319,.01265319,.01265319,.01265319,.01265319,.01265319,.01265319,.01265319
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0032524541,.003759868,.0040073879,.004175148,.0044989791,.0048592011,.0051445062,.0052802642,.0053744758,.0053744758,.0053744758,.0053744758,.0053744758,.0053744758,.0053744758,.0053744758,.0053744758,.0053744758
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.83858562,.96941304,1.0332316,1.0764853,1.1599793,1.2528559,1.3264167,1.3614193,1.3857101,1.3857101,1.3857101,1.3857101,1.3857101,1.3857101,1.3857101,1.3857101,1.3857101,1.3857101
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.7494669,.866391,.92342734,.96208441,1.0367053,1.1197116,1.1854548,1.2167377,1.2384471,1.2384471,1.2384471,1.2384471,1.2384471,1.2384471,1.2384471,1.2384471,1.2384471,1.2384471
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,90.716164,104.86876,111.7725,116.45158,125.48376,135.53091,143.48856,147.27505,149.90277,149.90277,149.90277,149.90277,149.90277,149.90277,149.90277,149.90277,149.90277,149.90277
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000137924,.000159442,.00016993799,.000177052,.00019078499,.000206061,.000218159,.00022391599,.00022791199,.00022791199,.00022791199,.00022791199,.00022791199,.00022791199,.00022791199,.00022791199,.00022791199,.00022791199
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.22865905,.26433206,.2817336,.29352769,.31629419,.34161907,.36167705,.3712213,.37784472,.37784472,.37784472,.37784472,.37784472,.37784472,.37784472,.37784472,.37784472,.37784472
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.90668285,1.0481341,1.117135,1.1639011,1.2541752,1.3545939,1.4341282,1.4719732,1.4982365,1.4982365,1.4982365,1.4982365,1.4982365,1.4982365,1.4982365,1.4982365,1.4982365,1.4982365
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.041238625,.047672249,.050810616,.052937675,.057043612,.061610948,.065228403,.06694971,.068144239,.068144239,.068144239,.068144239,.068144239,.068144239,.068144239,.068144239,.068144239,.068144239
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000158475,.000162804,.000132781,.000183039,.000180551,.000176805,.000372351,.00034259801,.000325075,.000325075,.000325075,.000325075,.000325075,.000325075,.000325075,.000325075,.000325075,.000325075
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.3068635,1.3855795,1.3435479,1.5633858,1.6258069,1.6794635,2.4287312,2.4992273,2.588052,2.588052,2.588052,2.588052,2.588052,2.588052,2.588052,2.588052,2.588052,2.588052
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.1332858,2.1915593,1.7874131,2.4639447,2.430454,2.380024,5.0123401,4.6118255,4.3759332,4.3759332,4.3759332,4.3759332,4.3759332,4.3759332,4.3759332,4.3759332,4.3759332,4.3759332
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.74054152,.76077032,.62047642,.85532528,.84369946,.82619333,1.7399665,1.6009332,1.5190463,1.5190463,1.5190463,1.5190463,1.5190463,1.5190463,1.5190463,1.5190463,1.5190463,1.5190463
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,2.3287652,2.39656,1.9753622,2.6949685,2.6664712,2.6196392,5.4092412,5.0027299,4.7679043,4.7679043,4.7679043,4.7679043,4.7679043,4.7679043,4.7679043,4.7679043,4.7679043,4.7679043
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,8.6300003e-07,9.1999999e-07,9.1900000e-07,1.0400000e-06,1.0900000e-06,1.1400000e-06,1.5200000e-06,1.6100000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06,1.7000000e-06
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00013359101,.000142492,.00014227899,.000160885,.000168913,.000176078,.00023551899,.000249,.00026271501,.00026271501,.00026271501,.00026271501,.00026271501,.00026271501,.00026271501,.00026271501,.00026271501,.00026271501
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000022300001,.0000237,.0000237,.0000268,.000028099999,.000029299999,.0000392,.000041499999,.000043799999,.000043799999,.000043799999,.000043799999,.000043799999,.000043799999,.000043799999,.000043799999,.000043799999,.000043799999
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00030428701,.000320639,.00030141199,.00036153701,.000372262,.00038087199,.00059498101,.00059688801,.00060685299,.00060685299,.00060685299,.00060685299,.00060685299,.00060685299,.00060685299,.00060685299,.00060685299,.00060685299
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1363647,1.1974325,1.1256276,1.3501648,1.3902164,1.4223703,2.2219629,2.2290852,2.2662992,2.2662992,2.2662992,2.2662992,2.2662992,2.2662992,2.2662992,2.2662992,2.2662992,2.2662992
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.045398075,.047837753,.04496913,.053939447,.055539519,.056824077,.08876802,.089052558,.090539262,.090539262,.090539262,.090539262,.090539262,.090539262,.090539262,.090539262,.090539262,.090539262
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001514441,.0015673781,.001335748,.001763689,.001762218,.001749155,.0033856989,.0031863099,.0030815969,.0030815969,.0030815969,.0030815969,.0030815969,.0030815969,.0030815969,.0030815969,.0030815969,.0030815969
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.7224562,2.8883431,2.8098905,3.259234,3.3929441,3.5084677,5.0310898,5.1919417,5.38732,5.38732,5.38732,5.38732,5.38732,5.38732,5.38732,5.38732,5.38732,5.38732
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.2009077,3.3127954,2.8232248,3.7277176,3.7246077,3.6969974,7.155982,6.7345552,6.5132341,6.5132341,6.5132341,6.5132341,6.5132341,6.5132341,6.5132341,6.5132341,6.5132341,6.5132341
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.028278263,.029266728,.02494164,.032932337,.032904863,.032660943,.063219167,.059496097,.057540849,.057540849,.057540849,.057540849,.057540849,.057540849,.057540849,.057540849,.057540849,.057540849
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.015180827,.015847621,.014176321,.017850088,.018097837,.018234491,.031906929,.030907921,.030596772,.030596772,.030596772,.030596772,.030596772,.030596772,.030596772,.030596772,.030596772,.030596772
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,3.5767813,3.7325912,3.3326271,4.2040663,4.2599425,4.2895961,7.5369644,7.2920809,7.2117481,7.2117481,7.2117481,7.2117481,7.2117481,7.2117481,7.2117481,7.2117481,7.2117481,7.2117481
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.0435266,3.2066922,3.0125031,3.6156554,3.7221694,3.8075166,5.9569383,5.9731336,6.0706758,6.0706758,6.0706758,6.0706758,6.0706758,6.0706758,6.0706758,6.0706758,6.0706758,6.0706758
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,252.04771,267.03302,257.98917,301.2757,312.93625,322.89908,471.3436,483.49927,499.56625,499.56625,499.56625,499.56625,499.56625,499.56625,499.56625,499.56625,499.56625,499.56625
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.001508271,.0015494711,.001263733,.001742052,.001718374,.001682719,.003543813,.0032606421,.003093862,.003093862,.003093862,.003093862,.003093862,.003093862,.003093862,.003093862,.003093862,.003093862
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.11531258,.12221949,.11832598,.13789859,.14333181,.14799026,.2148789,.22081523,.22844298,.22844298,.22844298,.22844298,.22844298,.22844298,.22844298,.22844298,.22844298,.22844298
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,5.1259294,5.2659507,4.2948551,5.9204478,5.8399754,5.7188001,12.043816,11.081446,10.514636,10.514636,10.514636,10.514636,10.514636,10.514636,10.514636,10.514636,10.514636,10.514636
GLOMIS,Circular-N 2e17,FSU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.26628044,.27355424,.22310801,.30755386,.30337352,.29707873,.62564903,.57565606,.54621154,.54621154,.54621154,.54621154,.54621154,.54621154,.54621154,.54621154,.54621154,.54621154
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000054600001,.000058900001,.0000621,.000066599998,.000071199996,.0000755,.000085899999,.0000965,.000105845,.000105845,.000105845,.000105845,.000105845,.000105845,.000105845,.000105845,.000105845,.000105845
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.99246961,1.0711855,1.1297517,1.2110332,1.2949479,1.3729165,1.5618932,1.7544731,1.9246459,1.9246459,1.9246459,1.9246459,1.9246459,1.9246459,1.9246459,1.9246459,1.9246459,1.9246459
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.73472512,.79299849,.83635515,.89652783,.95864981,1.0163699,1.1562694,1.2988364,1.4248152,1.4248152,1.4248152,1.4248152,1.4248152,1.4248152,1.4248152,1.4248152,1.4248152,1.4248152
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.25504997,.27527878,.29032943,.31121758,.33278239,.35281917,.4013834,.45087358,.49460542,.49460542,.49460542,.49460542,.49460542,.49460542,.49460542,.49460542,.49460542,.49460542
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.85477376,.92256856,.97300929,1.0430138,1.115286,1.1824372,1.3451953,1.5110564,1.6576194,1.6576194,1.6576194,1.6576194,1.6576194,1.6576194,1.6576194,1.6576194,1.6576194,1.6576194
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,7.2500001e-07,7.8199997e-07,8.2499997e-07,8.8500002e-07,9.4600000e-07,1.0000000e-06,1.1400000e-06,1.2800000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06,1.4100000e-06
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000112228,.000121129,.00012775201,.000136943,.00014643199,.000155248,.00017661801,.00019839501,.00021763799,.00021763799,.00021763799,.00021763799,.00021763799,.00021763799,.00021763799,.00021763799,.00021763799,.00021763799
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000018700001,.000020199999,.0000213,.000022800001,.0000244,.000025900001,.0000294,.000033100001,.0000363,.0000363,.0000363,.0000363,.0000363,.0000363,.0000363,.0000363,.0000363,.0000363
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00020617399,.000222526,.00023469199,.00025157799,.00026900999,.000285207,.000324464,.00036447099,.00039982199,.00039982199,.00039982199,.00039982199,.00039982199,.00039982199,.00039982199,.00039982199,.00039982199,.00039982199
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.76995802,.83102578,.87646151,.9395197,1.0046207,1.0651088,1.2117169,1.3611203,1.4931403,1.4931403,1.4931403,1.4931403,1.4931403,1.4931403,1.4931403,1.4931403,1.4931403,1.4931403
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.030760029,.033199701,.035014872,.037534066,.040134866,.04255138,.048408419,.054377127,.059651364,.059651364,.059651364,.059651364,.059651364,.059651364,.059651364,.059651364,.059651364,.059651364
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00066744501,.00072038302,.000759769,.00081443199,.00087086501,.00092329999,.001050388,.0011799,.001294343,.001294343,.001294343,.001294343,.001294343,.001294343,.001294343,.001294343,.001294343,.001294343
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.0915425,2.2574294,2.3808527,2.5521464,2.7289889,2.8933008,3.291553,3.6973979,4.0560222,4.0560222,4.0560222,4.0560222,4.0560222,4.0560222,4.0560222,4.0560222,4.0560222,4.0560222
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.4107065,1.5225942,1.6058409,1.7213753,1.8406523,1.9514778,2.2200913,2.4938264,2.7357116,2.7357116,2.7357116,2.7357116,2.7357116,2.7357116,2.7357116,2.7357116,2.7357116,2.7357116
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.012462818,.013451283,.014186722,.015207406,.016261153,.017240234,.019613286,.022031587,.024168508,.024168508,.024168508,.024168508,.024168508,.024168508,.024168508,.024168508,.024168508,.024168508
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0084071169,.0090739112,.0095700203,.010258548,.010969381,.011629846,.013230651,.014861977,.016303493,.016303493,.016303493,.016303493,.016303493,.016303493,.016303493,.016303493,.016303493,.016303493
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,1.9644921,2.1203022,2.2362282,2.3971167,2.5632169,2.7175479,3.091608,3.4728003,3.8096397,3.8096397,3.8096397,3.8096397,3.8096397,3.8096397,3.8096397,3.8096397,3.8096397,3.8096397
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,2.0572336,2.2203991,2.3417978,2.5102816,2.6842234,2.8458402,3.2375591,3.6367471,3.9894881,3.9894881,3.9894881,3.9894881,3.9894881,3.9894881,3.9894881,3.9894881,3.9894881,3.9894881
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,188.93863,203.92393,215.07333,230.54707,246.52209,261.36514,297.34106,334.00293,366.39911,366.39911,366.39911,366.39911,366.39911,366.39911,366.39911,366.39911,366.39911,366.39911
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00051946403,.00056066399,.00059131801,.000633861,.00067778199,.00071859098,.00081750302,.00091830001,.001007369,.001007369,.001007369,.001007369,.001007369,.001007369,.001007369,.001007369,.001007369,.001007369
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.087084033,.093990944,.099129826,.10626186,.11362492,.12046626,.13704799,.15394588,.16887763,.16887763,.16887763,.16887763,.16887763,.16887763,.16887763,.16887763,.16887763,.16887763
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,1.7654217,1.905443,2.0096216,2.1542068,2.3034754,2.4421673,2.7783222,3.1208866,3.4235928,3.4235928,3.4235928,3.4235928,3.4235928,3.4235928,3.4235928,3.4235928,3.4235928,3.4235928
GLOMIS,Circular-N 2e17,FSU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.091709673,.098983459,.1043953,.11190616,.11966033,.12686506,.14432757,.16212301,.17784791,.17784791,.17784791,.17784791,.17784791,.17784791,.17784791,.17784791,.17784791,.17784791
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00064464501,.00066622498,.00045625801,.00060764397,.00066724903,.001151575,.00126558,.001238544,.001181229,.001181229,.001181229,.001181229,.001181229,.001181229,.001181229,.001181229,.001181229,.001181229
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.6829748,2.9566896,2.6704297,3.1622241,3.4896531,4.861517,5.5301881,5.8891082,6.1465025,6.1465025,6.1465025,6.1465025,6.1465025,6.1465025,6.1465025,6.1465025,6.1465025,6.1465025
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,5.4361129,5.618083,3.8474936,5.1240859,5.6267228,9.7109041,10.672278,10.444288,9.9609728,9.9609728,9.9609728,9.9609728,9.9609728,9.9609728,9.9609728,9.9609728,9.9609728,9.9609728
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,1.1210742,1.1586014,.79345781,1.0567259,1.1603832,2.0026524,2.2009139,2.1538963,2.0542233,2.0542233,2.0542233,2.0542233,2.0542233,2.0542233,2.0542233,2.0542233,2.0542233,2.0542233
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,.98622316,1.0239598,.71783048,.94587952,1.0391064,1.7635239,1.9429246,1.9136713,1.8387253,1.8387253,1.8387253,1.8387253,1.8387253,1.8387253,1.8387253,1.8387253,1.8387253,1.8387253
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,2.8800000e-07,3.2299999e-07,3.0900000e-07,3.5799999e-07,3.9500000e-07,5.2399997e-07,6.0100001e-07,6.5299997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07,6.9599997e-07
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000044600001,.000049900002,.000047900001,.0000554,.0000612,.000081099999,.000093000002,.00010116,.0001077,.0001077,.0001077,.0001077,.0001077,.0001077,.0001077,.0001077,.0001077,.0001077
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,7.4200002e-06,8.3200002e-06,7.9800002e-06,9.2299997e-06,.0000102,.0000135,.0000155,.0000169,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00064847799,.00070309301,.00059702399,.00072456902,.00079872803,.00117072,.001320151,.001377313,.0014084,.0014084,.0014084,.0014084,.0014084,.0014084,.0014084,.0014084,.0014084,.0014084
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,2.4217491,2.6257093,2.2295933,2.7059114,2.982861,4.3720689,4.9301205,5.1435943,5.2596874,5.2596874,5.2596874,5.2596874,5.2596874,5.2596874,5.2596874,5.2596874,5.2596874,5.2596874
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.096749537,.1048978,.089072853,.1081019,.11916611,.17466535,.19695964,.205488,.21012594,.21012594,.21012594,.21012594,.21012594,.21012594,.21012594,.21012594,.21012594,.21012594
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001540189,.001610601,.001169198,.001516712,.001667259,.0027583931,.0030506849,.003034428,.0029483419,.0029483419,.0029483419,.0029483419,.0029483419,.0029483419,.0029483419,.0029483419,.0029483419,.0029483419
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.8071487,3.0972357,2.8095622,3.3213332,3.6655145,5.0879025,5.7914324,6.1764598,6.4557557,6.4557557,6.4557557,6.4557557,6.4557557,6.4557557,6.4557557,6.4557557,6.4557557,6.4557557
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.5226748,3.6837213,2.6741557,3.4689808,3.8133054,6.3089161,6.9774389,6.9402571,6.7433629,6.7433629,6.7433629,6.7433629,6.7433629,6.7433629,6.7433629,6.7433629,6.7433629,6.7433629
GLOMIS,Circular-N 2e17,LAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.033538774,.03507207,.025460171,.03302756,.036305819,.060066093,.066430978,.066076979,.064202383,.064202383,.064202383,.064202383,.064202383,.064202383,.064202383,.064202383,.064202383,.064202383
