model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.3359926,2.6254601,3.2936826,3.4574504,3.3422666,3.3197677,3.3233829,3.2553365,3.2266703,3.2266703,3.2266703,3.2266703,3.2266703,3.2266703,3.2266703,3.2266703,3.2266703,3.2266703
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,1.7741468,1.8616868,2.3672562,2.2501338,1.861336,1.6517277,1.5149981,1.329116,1.2226082,1.2226082,1.2226082,1.2226082,1.2226082,1.2226082,1.2226082,1.2226082,1.2226082,1.2226082
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.017179495,.018027166,.022922717,.021788592,.018023768,.015994081,.014670095,.012870153,.011838812,.011838812,.011838812,.011838812,.011838812,.011838812,.011838812,.011838812,.011838812,.011838812
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.003546301,.00367176,.0046816068,.0043570981,.0034671531,.00297611,.0026505969,.0022288091,.0019841951,.0019841951,.0019841951,.0019841951,.0019841951,.0019841951,.0019841951,.0019841951,.0019841951,.0019841951
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,3.7746058,3.9761019,5.0519547,4.8306046,4.0381427,3.6143782,3.3395534,2.9595456,2.7427104,2.7427104,2.7427104,2.7427104,2.7427104,2.7427104,2.7427104,2.7427104,2.7427104,2.7427104
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.5641878,3.8995411,4.9175406,4.9733663,4.5555129,4.3664947,4.2599421,4.0482874,3.9364641,3.9364641,3.9364641,3.9364641,3.9364641,3.9364641,3.9364641,3.9364641,3.9364641,3.9364641
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,553.14227,620.4444,778.65533,815.16852,785.06738,777.93372,777.48132,760.10956,752.52686,752.52686,752.52686,752.52686,752.52686,752.52686,752.52686,752.52686,752.52686,752.52686
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,122.37291,133.6342,168.58252,170.0379,155.11575,148.25821,144.3334,136.81009,132.80887,132.80887,132.80887,132.80887,132.80887,132.80887,132.80887,132.80887,132.80887,132.80887
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,mean,.63433611,.6567772,.83741122,.77936536,.62017864,.53234446,.47411919,.39867285,.35491815,.35491815,.35491815,.35491815,.35491815,.35491815,.35491815,.35491815,.35491815,.35491815
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.027309898,.02827605,.036052838,.033553805,.026700381,.022918882,.020412127,.017163953,.015280195,.015280195,.015280195,.015280195,.015280195,.015280195,.015280195,.015280195,.015280195,.015280195
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,24.633259,27.683105,34.72953,36.451706,35.231125,34.990067,35.025429,34.305222,34.001266,34.001266,34.001266,34.001266,34.001266,34.001266,34.001266,34.001266,34.001266,34.001266
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,223.7973,231.71465,295.44333,274.96442,218.80247,187.81409,167.2719,140.65399,125.2171,125.2171,125.2171,125.2171,125.2171,125.2171,125.2171,125.2171,125.2171,125.2171
GLOMIS,SSP2-R 2e17,CHN,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,9.9591093,10.311436,13.147399,12.236075,9.7368355,8.3578358,7.443696,6.2591839,5.5722332,5.5722332,5.5722332,5.5722332,5.5722332,5.5722332,5.5722332,5.5722332,5.5722332,5.5722332
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0018440631,.0022762639,.002806745,.003307828,.003680794,.0039594271,.0041770111,.004329904,.0044377311,.0044377311,.0044377311,.0044377311,.0044377311,.0044377311,.0044377311,.0044377311,.0044377311,.0044377311
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,24.059383,29.698278,36.619427,43.15704,48.023094,51.658417,54.497204,56.491997,57.898811,57.898811,57.898811,57.898811,57.898811,57.898811,57.898811,57.898811,57.898811,57.898811
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,14.872727,18.358507,22.636936,26.678274,29.686314,31.933548,33.688396,34.921513,35.791161,35.791161,35.791161,35.791161,35.791161,35.791161,35.791161,35.791161,35.791161,35.791161
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,5.8213081,7.1856713,8.8602839,10.442097,11.619468,12.499055,13.185916,13.66857,14.008955,14.008955,14.008955,14.008955,14.008955,14.008955,14.008955,14.008955,14.008955,14.008955
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,1.5932407,1.9666549,2.4249816,2.8579097,3.1801462,3.420881,3.6088691,3.7409668,3.8341277,3.8341277,3.8341277,3.8341277,3.8341277,3.8341277,3.8341277,3.8341277,3.8341277,3.8341277
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,3.6899999e-07,4.5600001e-07,5.6200003e-07,6.6199999e-07,7.3699999e-07,7.9300003e-07,8.3700002e-07,8.6699998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07,8.8899998e-07
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000057199999,.000070599999,.000087,.000102565,.00011413,.00012276899,.000129516,.000134257,.0001376,.0001376,.0001376,.0001376,.0001376,.0001376,.0001376,.0001376,.0001376,.0001376
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,9.5300002e-06,.0000118,.0000145,.000017099999,.000018999999,.0000205,.000021600001,.0000224,.0000229,.0000229,.0000229,.0000229,.0000229,.0000229,.0000229,.0000229,.0000229,.0000229
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00015138301,.000186864,.000230412,.000271547,.00030216499,.000325039,.00034290101,.00035545201,.000364304,.000364304,.000364304,.000364304,.000364304,.000364304,.000364304,.000364304,.000364304,.000364304
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.56534362,.69784546,.86047763,1.0140973,1.1284392,1.2138613,1.2805669,1.3274403,1.3604974,1.3604974,1.3604974,1.3604974,1.3604974,1.3604974,1.3604974,1.3604974,1.3604974,1.3604974
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.022585632,.027879117,.034376312,.040513463,.045081455,.048494093,.051158991,.053031597,.054352239,.054352239,.054352239,.054352239,.054352239,.054352239,.054352239,.054352239,.054352239,.054352239
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00016013101,.000197662,.000243727,.000287239,.00031962601,.00034382101,.00036271501,.00037599201,.000385355,.000385355,.000385355,.000385355,.000385355,.000385355,.000385355,.000385355,.000385355,.000385355
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.2350669,1.5245345,1.8798257,2.2154279,2.4652226,2.6518388,2.7975655,2.8999665,2.9721837,2.9721837,2.9721837,2.9721837,2.9721837,2.9721837,2.9721837,2.9721837,2.9721837,2.9721837
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,.37350586,.46104592,.56849211,.66998416,.74552655,.80196232,.84603268,.87700051,.89884037,.89884037,.89884037,.89884037,.89884037,.89884037,.89884037,.89884037,.89884037,.89884037
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.0036167479,.00446442,.005504847,.0064876191,.0072191139,.0077655972,.0081923399,.008492209,.0087036891,.0087036891,.0087036891,.0087036891,.0087036891,.0087036891,.0087036891,.0087036891,.0087036891,.0087036891
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.00053529302,.00066075101,.00081473897,.00096019299,.001068457,.001149338,.0012124981,.00125688,.00128818,.00128818,.00128818,.00128818,.00128818,.00128818,.00128818,.00128818,.00128818,.00128818
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.85972071,1.061217,1.3085322,1.5421425,1.7160228,1.8459247,1.9473641,2.0186446,2.0689147,2.0689147,2.0689147,2.0689147,2.0689147,2.0689147,2.0689147,2.0689147,2.0689147,2.0689147
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4308469,1.7662003,2.1778111,2.5666125,2.856004,3.072202,3.241029,3.3596623,3.4433277,3.4433277,3.4433277,3.4433277,3.4433277,3.4433277,3.4433277,3.4433277,3.4433277,3.4433277
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,287.15717,354.45932,437.06567,515.0943,573.17242,616.56122,650.44318,674.25177,691.04254,691.04254,691.04254,691.04254,691.04254,691.04254,691.04254,691.04254,691.04254,691.04254
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,48.048386,59.309677,73.131729,86.18782,95.905716,103.16571,108.83499,112.81873,115.62825,115.62825,115.62825,115.62825,115.62825,115.62825,115.62825,115.62825,115.62825,115.62825
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,mean,.095749199,.11819031,.14573444,.17175218,.19111764,.20558514,.21688268,.22482137,.23042007,.23042007,.23042007,.23042007,.23042007,.23042007,.23042007,.23042007,.23042007,.23042007
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.0041222642,.0050884159,.0062742648,.0073944,.0082281362,.008851001,.0093373908,.0096791731,.0099202134,.0099202134,.0099202134,.0099202134,.0099202134,.0099202134,.0099202134,.0099202134,.0099202134,.0099202134
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,13.012736,16.062582,19.805948,23.341875,25.973728,27.939922,29.475309,30.554211,31.3151,31.3151,31.3151,31.3151,31.3151,31.3151,31.3151,31.3151,31.3151,31.3151
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,33.780849,41.6982,51.41592,60.595123,67.427376,72.531578,76.517418,79.31823,81.29348,81.29348,81.29348,81.29348,81.29348,81.29348,81.29348,81.29348,81.29348,81.29348
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,1.5032673,1.8555939,2.288038,2.6965179,3.0005569,3.2276971,3.4050694,3.529707,3.6176071,3.6176071,3.6176071,3.6176071,3.6176071,3.6176071,3.6176071,3.6176071,3.6176071,3.6176071
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000095199997,.000098299999,.00012964,.000121198,.00011269,.000108756,.000090699999,.000074700001,.000065400003,.000065400003,.000065400003,.000065400003,.000065400003,.000065400003,.000065400003,.000065400003,.000065400003,.000065400003
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.3528931,1.4833039,1.8394299,1.9154972,1.9737798,2.0520301,2.0071197,1.9509887,1.9230393,1.9230393,1.9230393,1.9230393,1.9230393,1.9230393,1.9230393,1.9230393,1.9230393,1.9230393
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.6733718,2.7612832,3.6412423,3.4041479,3.165174,3.0546749,2.5462627,2.0988374,1.8362741,1.8362741,1.8362741,1.8362741,1.8362741,1.8362741,1.8362741,1.8362741,1.8362741,1.8362741
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.75427163,.77907515,1.027349,.96045452,.89302993,.86185336,.71840876,.59217107,.51809084,.51809084,.51809084,.51809084,.51809084,.51809084,.51809084,.51809084,.51809084,.51809084
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,2.4808774,2.5674291,3.3788681,3.1701863,2.9587867,2.8640051,2.4044862,1.9991282,1.7615403,1.7615403,1.7615403,1.7615403,1.7615403,1.7615403,1.7615403,1.7615403,1.7615403,1.7615403
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,2.7000001e-06,3.0100000e-06,3.6700001e-06,3.9299998e-06,4.1399999e-06,4.3700002e-06,4.3900000e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06,4.3700002e-06
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00041784701,.00046527601,.00056784402,.00060765498,.00064057298,.000675908,.00067971402,.00067655201,.00067665201,.00067665201,.00067665201,.00067665201,.00067665201,.00067665201,.00067665201,.00067665201,.00067665201,.00067665201
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000069599999,.000077500001,.0000946,.000101251,.000106736,.000112624,.000113258,.000112731,.000112748,.000112748,.000112748,.000112748,.000112748,.000112748,.000112748,.000112748,.000112748,.000112748
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000134767,.000145627,.000183314,.00018602901,.000187389,.00019185701,.00018211501,.0001723,.000166914,.000166914,.000166914,.000166914,.000166914,.000166914,.000166914,.000166914,.000166914,.000166914
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.50328916,.54384476,.68458802,.69472659,.6998083,.71649075,.6801123,.64345765,.62334174,.62334174,.62334174,.62334174,.62334174,.62334174,.62334174,.62334174,.62334174,.62334174
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.020106537,.021726744,.027349476,.027754515,.027957531,.028624,.027170669,.025706306,.02490267,.02490267,.02490267,.02490267,.02490267,.02490267,.02490267,.02490267,.02490267,.02490267
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.0022473391,.002347623,.003059966,.0029208511,.002774989,.002723295,.002361113,.0020372779,.001848773,.001848773,.001848773,.001848773,.001848773,.001848773,.001848773,.001848773,.001848773,.001848773
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,3.468385,3.8079853,4.7155094,4.9225435,5.0829511,5.2917867,5.1896734,5.0562143,4.9909949,4.9909949,4.9909949,4.9909949,4.9909949,4.9909949,4.9909949,4.9909949,4.9909949,4.9909949
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.9002061,4.0742459,5.3105006,5.0690708,4.8159294,4.7262158,4.0976577,3.5356491,3.208504,3.208504,3.208504,3.208504,3.208504,3.208504,3.208504,3.208504,3.208504,3.208504
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.026771063,.027965674,.036451343,.034794167,.033056598,.032440804,.028126374,.024268739,.02202321,.02202321,.02202321,.02202321,.02202321,.02202321,.02202321,.02202321,.02202321,.02202321
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0083755888,.0088830031,.011399078,.011185611,.010920805,.010936874,.0099174557,.0089754825,.0084361769,.0084361769,.0084361769,.0084361769,.0084361769,.0084361769,.0084361769,.0084361769,.0084361769,.0084361769
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,2.1719627,2.3027902,2.9560442,2.8989639,2.8287184,2.8317056,2.5654826,2.3197119,2.1789362,2.1789362,2.1789362,2.1789362,2.1789362,2.1789362,2.1789362,2.1789362,2.1789362,2.1789362
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4543927,1.5713167,1.9783161,2.0069926,2.0211093,2.0688922,1.9630932,1.8566295,1.7981663,1.7981663,1.7981663,1.7981663,1.7981663,1.7981663,1.7981663,1.7981663,1.7981663,1.7981663
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,149.88052,164.03311,203.7928,211.54684,217.3884,225.59673,219.89217,213.08904,209.63243,209.63243,209.63243,209.63243,209.63243,209.63243,209.63243,209.63243,209.63243,209.63243
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00065434602,.000675863,.00089124602,.00083321298,.00077472097,.00074767502,.00062323402,.00051371998,.000449454,.000449454,.000449454,.000449454,.000449454,.000449454,.000449454,.000449454,.000449454,.000449454
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.36836126,.40403429,.50082761,.52191591,.53812945,.55969316,.54787338,.53291762,.52550936,.52550936,.52550936,.52550936,.52550936,.52550936,.52550936,.52550936,.52550936,.52550936
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,4.3015132,4.4429641,5.8588376,5.4773474,5.0928335,4.9150376,4.0969915,3.3770745,2.9546049,2.9546049,2.9546049,2.9546049,2.9546049,2.9546049,2.9546049,2.9546049,2.9546049,2.9546049
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.19564559,.20207921,.26647732,.249126,.23163718,.2235505,.18634334,.15359937,.1343842,.1343842,.1343842,.1343842,.1343842,.1343842,.1343842,.1343842,.1343842,.1343842
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0000201,.0000232,.0000272,.0000311,.0000344,.000037500002,.000039800001,.000041300002,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.83591515,.96632594,1.1346384,1.2953457,1.4353007,1.5614659,1.6568929,1.7209792,1.7645645,1.7645645,1.7645645,1.7645645,1.7645645,1.7645645,1.7645645,1.7645645,1.7645645,1.7645645
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.56349951,.65141082,.76487213,.87320656,.96755183,1.0526011,1.1169295,1.1601309,1.1895121,1.1895121,1.1895121,1.1895121,1.1895121,1.1895121,1.1895121,1.1895121,1.1895121,1.1895121
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.1589871,.18379064,.21580288,.24636862,.27298743,.29698345,.31513321,.32732213,.33561185,.33561185,.33561185,.33561185,.33561185,.33561185,.33561185,.33561185,.33561185,.33561185
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.55478382,.64133549,.7530418,.85970068,.95258671,1.0363206,1.099654,1.1421871,1.171114,1.171114,1.171114,1.171114,1.171114,1.171114,1.171114,1.171114,1.171114,1.171114
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.9600000e-06,2.2700001e-06,2.6700000e-06,3.0399999e-06,3.3700001e-06,3.6700001e-06,3.8899998e-06,4.0400000e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06,4.1500002e-06
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00030401599,.00035144499,.00041265899,.00047110699,.00052200799,.00056789297,.000602599,.00062590698,.00064175902,.00064175902,.00064175902,.00064175902,.00064175902,.00064175902,.00064175902,.00064175902,.00064175902,.00064175902
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000507,.000058599999,.0000688,.000078500001,.000087,.0000946,.000100409,.000104292,.000106933,.000106933,.000106933,.000106933,.000106933,.000106933,.000106933,.000106933,.000106933,.000106933
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000069599999,.000080500002,.000094499999,.000107867,.000119521,.000130028,.000137974,.000143311,.00014694,.00014694,.00014694,.00014694,.00014694,.00014694,.00014694,.00014694,.00014694,.00014694
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.25995564,.30051121,.3528536,.40283081,.44635454,.4855898,.515266,.53519577,.5487501,.5487501,.5487501,.5487501,.5487501,.5487501,.5487501,.5487501,.5487501,.5487501
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.010385298,.012005505,.014096596,.0160932,.017831985,.019399444,.020585015,.021381216,.021922713,.021922713,.021922713,.021922713,.021922713,.021922713,.021922713,.021922713,.021922713,.021922713
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00064280297,.00074308697,.00087251602,.00099609699,.00110372,.001200738,.0012741199,.001323401,.001356918,.001356918,.001356918,.001356918,.001356918,.001356918,.001356918,.001356918,.001356918,.001356918
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.1767905,2.5163908,2.95469,3.3731844,3.7376387,4.0661831,4.314683,4.4815688,4.5950685,4.5950685,4.5950685,4.5950685,4.5950685,4.5950685,4.5950685,4.5950685,4.5950685,4.5950685
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.1155704,1.2896101,1.5142316,1.7287033,1.9154804,2.0838542,2.2112062,2.2967327,2.3548994,2.3548994,2.3548994,2.3548994,2.3548994,2.3548994,2.3548994,2.3548994,2.3548994,2.3548994
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.007657289,.0088518998,.010393704,.011865841,.013147881,.0143036,.015177746,.015764801,.016164059,.016164059,.016164059,.016164059,.016164059,.016164059,.016164059,.016164059,.016164059,.016164059
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0032524541,.003759868,.0044147531,.0050400472,.0055845971,.0060754921,.0064467881,.0066961409,.0068657268,.0068657268,.0068657268,.0068657268,.0068657268,.0068657268,.0068657268,.0068657268,.0068657268,.0068657268
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.83858562,.96941304,1.1382632,1.2994838,1.4398861,1.5664543,1.6621861,1.7264773,1.7702017,1.7702017,1.7702017,1.7702017,1.7702017,1.7702017,1.7702017,1.7702017,1.7702017,1.7702017
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.7494669,.866391,1.017297,1.1613842,1.2868656,1.399983,1.4855412,1.543,1.5820777,1.5820777,1.5820777,1.5820777,1.5820777,1.5820777,1.5820777,1.5820777,1.5820777,1.5820777
