model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.033538774,.03507207,.021347318,.027760098,.027365174,.025959913,.02591618,.034312908,.034243245,.034243245,.034243245,.034243245,.034243245,.034243245,.034243245,.034243245,.034243245,.034243245
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0087467153,.0092723155,.0061965459,.0077768941,.0077871932,.007550349,.0076202932,.0096773906,.0097850421,.0097850421,.0097850421,.0097850421,.0097850421,.0097850421,.0097850421,.0097850421,.0097850421,.0097850421
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,1.965824,2.0766413,1.3560779,1.7166151,1.7123414,1.6515718,1.6625609,2.1326118,2.1494894,2.1494894,2.1494894,2.1494894,2.1494894,2.1494894,2.1494894,2.1494894,2.1494894,2.1494894
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4887296,1.611765,1.2227366,1.4671313,1.49914,1.4934498,1.5270797,1.8417629,1.8936863,1.8936863,1.8936863,1.8936863,1.8936863,1.8936863,1.8936863,1.8936863,1.8936863,1.8936863
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,485.32819,528.76807,415.2822,492.5166,505.9523,507.53113,520.64923,619.72107,639.98077,639.98077,639.98077,639.98077,639.98077,639.98077,639.98077,639.98077,639.98077,639.98077
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00096298102,.00099521596,.00055392401,.00074668397,.000724721,.000672216,.000663332,.00091686798,.00090306997,.00090306997,.00090306997,.00090306997,.00090306997,.00090306997,.00090306997,.00090306997,.00090306997,.00090306997
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.31297836,.34233496,.27452955,.32335296,.33322763,.33563069,.34495932,.40743095,.4218401,.4218401,.4218401,.4218401,.4218401,.4218401,.4218401,.4218401,.4218401,.4218401
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,4.783216,4.9433308,2.7513926,3.7088506,3.5997586,3.3389599,3.2948325,4.5541701,4.4856319,4.4856319,4.4856319,4.4856319,4.4856319,4.4856319,4.4856319,4.4856319,4.4856319,4.4856319
GLOMIS,CircEular-A,LAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.23135968,.23910429,.13308229,.17939362,.17411695,.16150236,.15936795,.22028095,.21696581,.21696581,.21696581,.21696581,.21696581,.21696581,.21696581,.21696581,.21696581,.21696581
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000126748,.000148327,.00015968,.000172356,.000185087,.00019605301,.000206101,.00022117099,.000236703,.000236703,.000236703,.000236703,.000236703,.000236703,.000236703,.000236703,.000236703,.000236703
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.2777975,1.4953451,1.6098049,1.737596,1.865944,1.9764907,2.0777884,2.2297132,2.386307,2.386307,2.386307,2.386307,2.386307,2.386307,2.386307,2.386307,2.386307,2.386307
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,1.068828,1.2507981,1.3465393,1.4534316,1.5607897,1.6532578,1.7379893,1.8650686,1.9960532,1.9960532,1.9960532,1.9960532,1.9960532,1.9960532,1.9960532,1.9960532,1.9960532,1.9960532
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.22042139,.25794861,.277693,.29973713,.3218773,.3409467,.35842064,.38462785,.41164047,.41164047,.41164047,.41164047,.41164047,.41164047,.41164047,.41164047,.41164047,.41164047
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.22165115,.25938773,.27924228,.30140939,.32367307,.3428489,.36042032,.38677374,.41393703,.41393703,.41393703,.41393703,.41393703,.41393703,.41393703,.41393703,.41393703,.41393703
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,2.0400000e-07,2.3900000e-07,2.5700001e-07,2.7799999e-07,2.9800000e-07,3.1600001e-07,3.3200001e-07,3.5700000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07,3.8200000e-07
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000031600001,.000037000002,.000039899998,.000043,.000046199999,.000048900001,.000051399998,.000055199998,.000059099999,.000059099999,.000059099999,.000059099999,.000059099999,.000059099999,.000059099999,.000059099999,.000059099999,.000059099999
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,5.2700002e-06,6.1699998e-06,6.6399998e-06,7.1700001e-06,7.7000004e-06,8.1500002e-06,8.5700003e-06,9.2000000e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06,9.8399996e-06
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00032078801,.000375403,.000404138,.00043622,.00046844099,.000496194,.000521624,.00055976497,.00059907697,.00059907697,.00059907697,.00059907697,.00059907697,.00059907697,.00059907697,.00059907697,.00059907697,.00059907697
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1979887,1.4019488,1.5092596,1.6290692,1.7494007,1.853043,1.9480138,2.0904498,2.237263,2.237263,2.237263,2.237263,2.237263,2.237263,2.237263,2.237263,2.237263,2.237263
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.047859974,.056008238,.060295328,.065081753,.069889031,.074029572,.077823676,.083514035,.089379258,.089379258,.089379258,.089379258,.089379258,.089379258,.089379258,.089379258,.089379258,.089379258
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.000413581,.00048399399,.00052104099,.00056240201,.000603944,.00063972501,.000672511,.00072168402,.00077236898,.00077236898,.00077236898,.00077236898,.00077236898,.00077236898,.00077236898,.00077236898,.00077236898,.00077236898
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.1650852,1.3634434,1.4678067,1.5843257,1.7013524,1.802148,1.8945103,2.0330343,2.1758151,2.1758151,2.1758151,2.1758151,2.1758151,2.1758151,2.1758151,2.1758151,2.1758151,2.1758151
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,.94592994,1.1069765,1.1917089,1.2863103,1.3813241,1.4631598,1.5381484,1.6506157,1.7665392,1.7665392,1.7665392,1.7665392,1.7665392,1.7665392,1.7665392,1.7665392,1.7665392,1.7665392
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.0090060337,.01053933,.011346053,.012246737,.013151345,.013930489,.014644444,.015715225,.016818913,.016818913,.016818913,.016818913,.016818913,.016818913,.016818913,.016818913,.016818913,.016818913
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0030871879,.0036127879,.003889326,.004198072,.0045081638,.0047752471,.0050199851,.0053870389,.0057653729,.0057653729,.0057653729,.0057653729,.0057653729,.0057653729,.0057653729,.0057653729,.0057653729,.0057653729
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.65090084,.76171809,.820023,.8851189,.95049846,1.0068102,1.0584104,1.1357999,1.2155677,1.2155677,1.2155677,1.2155677,1.2155677,1.2155677,1.2155677,1.2155677,1.2155677,1.2155677
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.72266674,.84570229,.91043574,.98270881,1.0552969,1.1178174,1.1751069,1.261029,1.3495916,1.3495916,1.3495916,1.3495916,1.3495916,1.3495916,1.3495916,1.3495916,1.3495916,1.3495916
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,255.15041,298.5903,321.44559,346.96289,372.5914,394.66537,414.89246,445.22879,476.49744,476.49744,476.49744,476.49744,476.49744,476.49744,476.49744,476.49744,476.49744,476.49744
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000189338,.00022157301,.000238533,.000257468,.00027648601,.00029286699,.00030787601,.00033038799,.00035359099,.00035359099,.00035359099,.00035359099,.00035359099,.00035359099,.00035359099,.00035359099,.00035359099,.00035359099
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.1724301,.20178668,.21723223,.23447679,.25179648,.26671401,.28038344,.30088466,.32201594,.32201594,.32201594,.32201594,.32201594,.32201594,.32201594,.32201594,.32201594,.32201594
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.94045794,1.1005728,1.184815,1.2788693,1.3733333,1.4546956,1.5292505,1.6410671,1.7563201,1.7563201,1.7563201,1.7563201,1.7563201,1.7563201,1.7563201,1.7563201,1.7563201,1.7563201
GLOMIS,CircEular-A,LAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.045489069,.053233676,.057308394,.061857708,.066426843,.070362262,.073968418,.079376884,.084951557,.084951557,.084951557,.084951557,.084951557,.084951557,.084951557,.084951557,.084951557,.084951557
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00059297303,.00061301101,.00050628098,.000589123,.00054796302,.00049306097,.00048404001,.000697968,.001338815,.001338815,.001338815,.001338815,.001338815,.001338815,.001338815,.001338815,.001338815,.001338815
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.7436576,1.9104997,1.8365233,2.0898237,2.1251569,2.1191437,2.182097,2.6630168,4.0073805,4.0073805,4.0073805,4.0073805,4.0073805,4.0073805,4.0073805,4.0073805,4.0073805,4.0073805
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,3.9477878,4.0811915,3.3706253,3.9221587,3.6481249,3.2826138,3.2225513,4.6468019,8.9133177,8.9133177,8.9133177,8.9133177,8.9133177,8.9133177,8.9133177,8.9133177,8.9133177,8.9133177
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.76891786,.79490113,.65650284,.76392603,.71055198,.63936067,.62766224,.90506619,1.7360632,1.7360632,1.7360632,1.7360632,1.7360632,1.7360632,1.7360632,1.7360632,1.7360632,1.7360632
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,.69472861,.72055244,.60072523,.69799459,.65317178,.59223026,.58360696,.8310231,1.5700933,1.5700933,1.5700933,1.5700933,1.5700933,1.5700933,1.5700933,1.5700933,1.5700933,1.5700933
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.4500000e-07,1.6300000e-07,1.6600001e-07,1.8700000e-07,1.9700001e-07,2.0200000e-07,2.1100000e-07,2.4500000e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07,3.3500001e-07
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.0000224,.000025200001,.000025699999,.000029000001,.0000304,.000031299998,.000032700002,.000037900001,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,3.7299999e-06,4.2000001e-06,4.2800002e-06,4.8400002e-06,5.0700000e-06,5.2199998e-06,5.4400002e-06,6.3200000e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06,8.6500004e-06
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00031030201,.00033706901,.00031740399,.000362219,.00036427,.00035898801,.00036776601,.00045736501,.00071124401,.00071124401,.00071124401,.00071124401,.00071124401,.00071124401,.00071124401,.00071124401,.00071124401,.00071124401
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1588278,1.2587891,1.1853508,1.3527117,1.3603698,1.3406448,1.373428,1.708037,2.6561494,2.6561494,2.6561494,2.6561494,2.6561494,2.6561494,2.6561494,2.6561494,2.6561494,2.6561494
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.046295483,.05028896,.047355086,.054041196,.054347143,.053559121,.054868821,.068236537,.10611389,.10611389,.10611389,.10611389,.10611389,.10611389,.10611389,.10611389,.10611389,.10611389
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00071629102,.00074946298,.00064046902,.00074134598,.00070461899,.00065121503,.00064775301,.000893861,.001623104,.001623104,.001623104,.001623104,.001623104,.001623104,.001623104,.001623104,.001623104,.001623104
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.8502328,2.0161011,1.9127734,2.1805518,2.201858,2.1793883,2.2369266,2.7625761,4.2450151,4.2450151,4.2450151,4.2450151,4.2450151,4.2450151,4.2450151,4.2450151,4.2450151,4.2450151
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,2.1367359,2.2356918,1.910557,2.2114782,2.1019185,1.9426131,1.9322853,2.6664376,4.8418112,4.8418112,4.8418112,4.8418112,4.8418112,4.8418112,4.8418112,4.8418112,4.8418112,4.8418112
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.024509393,.025644466,.021915011,.025366724,.024110021,.02228271,.022164244,.030585328,.055537917,.055537917,.055537917,.055537917,.055537917,.055537917,.055537917,.055537917,.055537917,.055537917
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.003665278,.0038876471,.003446884,.003967803,.003856115,.0036586351,.0036845519,.0048716539,.0083398661,.0083398661,.0083398661,.0083398661,.0083398661,.0083398661,.0083398661,.0083398661,.0083398661,.0083398661
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,1.4201859,1.5047618,1.3304557,1.5321536,1.4865808,1.4077802,1.4165075,1.8786503,3.230413,3.230413,3.230413,3.230413,3.230413,3.230413,3.230413,3.230413,3.230413,3.230413
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.63985515,.69387114,.6507026,.74300623,.74552733,.73293895,.75006342,.93643779,1.4658419,1.4658419,1.4658419,1.4658419,1.4658419,1.4658419,1.4658419,1.4658419,1.4658419,1.4658419
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,257.12387,280.97729,268.40277,305.68768,309.81204,307.84592,316.50775,388.45413,590.44788,590.44788,590.44788,590.44788,590.44788,590.44788,590.44788,590.44788,590.44788,590.44788
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00075407402,.000779555,.000643829,.000749178,.00069683499,.00062701799,.00061554502,.00088759401,.001702548,.001702548,.001702548,.001702548,.001702548,.001702548,.001702548,.001702548,.001702548,.001702548
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.34455732,.37768111,.36340708,.41347468,.42068103,.41971576,.43228412,.52710426,.7919839,.7919839,.7919839,.7919839,.7919839,.7919839,.7919839,.7919839,.7919839,.7919839
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,4.5060682,4.6583376,3.8472857,4.4768147,4.1640282,3.7468281,3.6782718,5.3039346,10.173804,10.173804,10.173804,10.173804,10.173804,10.173804,10.173804,10.173804,10.173804,10.173804
GLOMIS,CircEular-A,MEA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.21070215,.21782219,.17989771,.20933427,.19470848,.17520034,.17199467,.2480101,.47572345,.47572345,.47572345,.47572345,.47572345,.47572345,.47572345,.47572345,.47572345,.47572345
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000112067,.000132104,.000148053,.00016517,.000180937,.000193965,.00020573501,.00022385801,.000263647,.000263647,.000263647,.000263647,.000263647,.000263647,.000263647,.000263647,.000263647,.000263647
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.93310863,1.0999507,1.2327439,1.3752667,1.5065497,1.6150292,1.7130249,1.8639227,2.1952279,2.1952279,2.1952279,2.1952279,2.1952279,2.1952279,2.1952279,2.1952279,2.1952279,2.1952279
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.74609637,.87950021,.98567915,1.0996377,1.2046093,1.2913474,1.3697029,1.4903581,1.7552637,1.7552637,1.7552637,1.7552637,1.7552637,1.7552637,1.7552637,1.7552637,1.7552637,1.7552637
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.14531857,.17130187,.19198254,.21417846,.23462395,.2515181,.26677957,.29027981,.34187591,.34187591,.34187591,.34187591,.34187591,.34187591,.34187591,.34187591,.34187591,.34187591
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.14442666,.17025048,.19080423,.21286391,.23318392,.24997438,.26514214,.28849816,.33977762,.33977762,.33977762,.33977762,.33977762,.33977762,.33977762,.33977762,.33977762,.33977762
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.0100000e-07,1.1900000e-07,1.3400000e-07,1.4900000e-07,1.6300000e-07,1.7500000e-07,1.8599999e-07,2.0200000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07,2.3800000e-07
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000015699999,.000018500001,.000020699999,.000023099999,.0000253,.000027100001,.000028799999,.000031299998,.000036900001,.000036900001,.000036900001,.000036900001,.000036900001,.000036900001,.000036900001,.000036900001,.000036900001,.000036900001
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,2.6099999e-06,3.0799999e-06,3.4499999e-06,3.8500002e-06,4.2199999e-06,4.5199999e-06,4.7899998e-06,5.2199998e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06,6.1400001e-06
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00014970099,.00017646801,.00019777199,.000220637,.000241699,.00025910299,.000274825,.000299034,.00035218601,.00035218601,.00035218601,.00035218601,.00035218601,.00035218601,.00035218601,.00035218601,.00035218601,.00035218601
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.5590601,.65902138,.73858273,.82397342,.90263003,.96762413,1.0263369,1.1167455,1.3152428,1.3152428,1.3152428,1.3152428,1.3152428,1.3152428,1.3152428,1.3152428,1.3152428,1.3152428
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.022334604,.026328083,.029506581,.032917961,.036060315,.038656846,.041002437,.044614285,.052544303,.052544303,.052544303,.052544303,.052544303,.052544303,.052544303,.052544303,.052544303,.052544303
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00018552699,.00021870001,.000245103,.00027344,.000299543,.000321111,.00034059599,.00037059799,.00043647099,.00043647099,.00043647099,.00043647099,.00043647099,.00043647099,.00043647099,.00043647099,.00043647099,.00043647099
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,.92766249,1.0935308,1.2255489,1.3672398,1.4977567,1.605603,1.7030267,1.8530439,2.1824155,2.1824155,2.1824155,2.1824155,2.1824155,2.1824155,2.1824155,2.1824155,2.1824155,2.1824155
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,.55343837,.65239447,.73115575,.81568778,.89355344,.95789391,1.0160164,1.1055158,1.3020171,1.3020171,1.3020171,1.3020171,1.3020171,1.3020171,1.3020171,1.3020171,1.3020171,1.3020171
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.0063482062,.0074832798,.0083867088,.0093563329,.010249489,.010987506,.011654199,.012680801,.014934765,.014934765,.014934765,.014934765,.014934765,.014934765,.014934765,.014934765,.014934765,.014934765
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.001243657,.001466025,.001643013,.001832969,.002007945,.002152527,.0022831371,.002484255,.002925822,.002925822,.002925822,.002925822,.002925822,.002925822,.002925822,.002925822,.002925822,.002925822
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.47301325,.55758917,.62490493,.69715285,.76370311,.81869376,.86836988,.94486338,1.1128093,1.1128093,1.1128093,1.1128093,1.1128093,1.1128093,1.1128093,1.1128093,1.1128093,1.1128093
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.30209875,.35611472,.39910719,.44524968,.48775324,.52287406,.55460066,.60345465,.71071637,.71071637,.71071637,.71071637,.71071637,.71071637,.71071637,.71071637,.71071637,.71071637
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,133.40672,157.26016,176.24562,196.62213,215.39171,230.90103,244.91148,266.48538,313.85217,313.85217,313.85217,313.85217,313.85217,313.85217,313.85217,313.85217,313.85217,313.85217
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000142513,.00016799499,.000188276,.000210044,.000230095,.000246663,.000261629,.000284676,.00033527601,.00033527601,.00033527601,.00033527601,.00033527601,.00033527601,.00033527601,.00033527601,.00033527601,.00033527601
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.18525381,.21837763,.2447416,.27303723,.29910138,.32063824,.3400937,.3700521,.43582746,.43582746,.43582746,.43582746,.43582746,.43582746,.43582746,.43582746,.43582746,.43582746
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.85160643,1.0038756,1.1250701,1.2551442,1.3749604,1.4739647,1.563401,1.7011187,2.0034862,2.0034862,2.0034862,2.0034862,2.0034862,2.0034862,2.0034862,2.0034862,2.0034862,2.0034862
GLOMIS,CircEular-A,MEA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.039820813,.046940867,.052607875,.058690093,.064292654,.068922065,.073104069,.079543702,.093682297,.093682297,.093682297,.093682297,.093682297,.093682297,.093682297,.093682297,.093682297,.093682297
GLOMIS,CircEular-A,NAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00078657101,.00080545101,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106
