model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,3.0399999e-06,3.2000000e-06,3.5000000e-06,4.0199998e-06,4.5800002e-06,4.7899998e-06,4.9499999e-06,5.0700000e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.00047094299,.00049498602,.00054172502,.00062294398,.00070844003,.00074179802,.00076605898,.000784809,.00080378499,.00080378499,.00080378499,.00080378499,.00080378499,.00080378499,.00080378499,.00080378499,.00080378499,.00080378499
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.000078500001,.000082500002,.000090299996,.000103798,.000118044,.00012360299,.00012764501,.000130769,.000133931,.000133931,.000133931,.000133931,.000133931,.000133931,.000133931,.000133931,.000133931,.000133931
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00061816297,.00064567599,.00072666397,.00087877503,.00101921,.001021146,.0010149711,.001008291,.0010124861,.0010124861,.0010124861,.0010124861,.0010124861,.0010124861,.0010124861,.0010124861,.0010124861,.0010124861
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,2.3085363,2.411284,2.7137349,3.2817957,3.8062539,3.8134851,3.7904224,3.7654781,3.7811425,3.7811425,3.7811425,3.7811425,3.7811425,3.7811425,3.7811425,3.7811425,3.7811425,3.7811425
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.092226654,.096331447,.10841444,.13110863,.15206088,.15234976,.1514284,.15043187,.15105766,.15105766,.15105766,.15105766,.15105766,.15105766,.15105766,.15105766,.15105766,.15105766
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.001481342,.001529961,.001808077,.00236732,.0028245919,.002650135,.0024726291,.002322709,.0022441191,.0022441191,.0022441191,.0022441191,.0022441191,.0022441191,.0022441191,.0022441191,.0022441191,.0022441191
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,32.235062,33.767853,37.514973,44.343781,50.982971,52.098629,52.698429,53.108818,53.82975,53.82975,53.82975,53.82975,53.82975,53.82975,53.82975,53.82975,53.82975,53.82975
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,21.801777,22.51734,26.610531,34.841248,41.57119,39.003597,36.391132,34.184673,33.028023,33.028023,33.028023,33.028023,33.028023,33.028023,33.028023,33.028023,33.028023,33.028023
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.35301283,.3645992,.43087584,.564147,.67311782,.63154352,.5892427,.55351579,.53478748,.53478748,.53478748,.53478748,.53478748,.53478748,.53478748,.53478748,.53478748,.53478748
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.003616866,.0037476961,.0043679122,.0055970382,.0066289911,.0063284198,.00600893,.0057366369,.0056068092,.0056068092,.0056068092,.0056068092,.0056068092,.0056068092,.0056068092,.0056068092,.0056068092,.0056068092
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,2.0614972,2.136647,2.4873312,3.1813622,3.7654929,3.6001842,3.4235423,3.272835,3.2018106,3.2018106,3.2018106,3.2018106,3.2018106,3.2018106,3.2018106,3.2018106,3.2018106,3.2018106
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,5.7155218,5.9691119,6.7217836,8.1371393,9.4411469,9.4508276,9.38626,9.3183546,9.3530684,9.3530684,9.3530684,9.3530684,9.3530684,9.3530684,9.3530684,9.3530684,9.3530684,9.3530684
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,565.98254,592.62048,659.74603,782.73657,901.22333,917.96985,925.91888,930.99927,942.25055,942.25055,942.25055,942.25055,942.25055,942.25055,942.25055,942.25055,942.25055,942.25055
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,99.555435,103.89375,117.38685,142.92696,166.19058,165.54358,163.6779,161.88524,162.0862,162.0862,162.0862,162.0862,162.0862,162.0862,162.0862,162.0862,162.0862,162.0862
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,low,1.3576177,1.3944414,1.6868781,2.2864211,2.7594483,2.5195386,2.2841578,2.0869248,1.975293,1.975293,1.975293,1.975293,1.975293,1.975293,1.975293,1.975293,1.975293,1.975293
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00082731701,.00084975699,.001027965,.00139332,.001681578,.001535379,.001391941,.001271749,.001203722,.001203722,.001203722,.001203722,.001203722,.001203722,.001203722,.001203722,.001203722,.001203722
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.25675192,.26887816,.299124,.35444245,.40789831,.41593191,.41993466,.42256591,.42788613,.42788613,.42788613,.42788613,.42788613,.42788613,.42788613,.42788613,.42788613,.42788613
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.602031,3.6997318,4.4756246,6.0663323,7.3213677,6.6848397,6.0603271,5.5370288,5.2408476,5.2408476,5.2408476,5.2408476,5.2408476,5.2408476,5.2408476,5.2408476,5.2408476,5.2408476
GLOMIS,SSP2-R,NAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.17413123,.17885433,.21636294,.29326174,.3539333,.32316193,.29297143,.26767385,.25335574,.25335574,.25335574,.25335574,.25335574,.25335574,.25335574,.25335574,.25335574,.25335574
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00041020801,.000433426,.00046308999,.00050823501,.00056683301,.00061943399,.00066195498,.00069589098,.00072407199,.00072407199,.00072407199,.00072407199,.00072407199,.00072407199,.00072407199,.00072407199,.00072407199,.00072407199
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,8.2010908,8.6652679,9.2583303,10.160899,11.332423,12.384031,13.234136,13.912615,14.476023,14.476023,14.476023,14.476023,14.476023,14.476023,14.476023,14.476023,14.476023,14.476023
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,5.3098168,5.6103501,5.994329,6.5787005,7.3372064,8.0180731,8.5684748,9.0077581,9.3725376,9.3725376,9.3725376,9.3725376,9.3725376,9.3725376,9.3725376,9.3725376,9.3725376,9.3725376
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,1.0373975,1.0961137,1.171133,1.2853037,1.4334956,1.5665189,1.6740528,1.7598772,1.8311454,1.8311454,1.8311454,1.8311454,1.8311454,1.8311454,1.8311454,1.8311454,1.8311454,1.8311454
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.41511217,.43860731,.46862614,.51431125,.57360989,.6268388,.66986829,.7042107,.73272854,.73272854,.73272854,.73272854,.73272854,.73272854,.73272854,.73272854,.73272854,.73272854
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,2.7399999e-06,2.9000000e-06,3.1000000e-06,3.4000000e-06,3.7899999e-06,4.1399999e-06,4.4300000e-06,4.6499999e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06,4.8400002e-06
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.00042478199,.00044882399,.00047954201,.00052629103,.000586971,.00064143998,.00068547198,.00072061399,.00074979599,.00074979599,.00074979599,.00074979599,.00074979599,.00074979599,.00074979599,.00074979599,.00074979599,.00074979599
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.000070800001,.000074800002,.000079899997,.000087699998,.000097800003,.00010688,.000114217,.000120073,.000124935,.000124935,.000124935,.000124935,.000124935,.000124935,.000124935,.000124935,.000124935,.000124935
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00048610001,.00051361299,.00054876501,.00060226303,.00067170197,.00073403399,.00078442198,.00082463701,.00085803203,.00085803203,.00085803203,.00085803203,.00085803203,.00085803203,.00085803203,.00085803203,.00085803203,.00085803203
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.8153473,1.9180951,2.0493717,2.2491596,2.5084815,2.7412596,2.9294338,3.0796182,3.2043309,3.2043309,3.2043309,3.2043309,3.2043309,3.2043309,3.2043309,3.2043309,3.2043309,3.2043309
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.072523616,.076628417,.081872955,.089854531,.10021451,.10951406,.11703166,.12303158,.12801388,.12801388,.12801388,.12801388,.12801388,.12801388,.12801388,.12801388,.12801388,.12801388
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00085901102,.00090763101,.00096974999,.001064288,.001186998,.001297147,.0013861899,.001457256,.0015162691,.0015162691,.0015162691,.0015162691,.0015162691,.0015162691,.0015162691,.0015162691,.0015162691,.0015162691
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,27.081333,28.614124,30.57251,33.55294,37.421509,40.894085,43.701267,45.941719,47.802185,47.802185,47.802185,47.802185,47.802185,47.802185,47.802185,47.802185,47.802185,47.802185
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,12.642572,13.358135,14.272383,15.663758,17.469748,19.090878,20.401373,21.4473,22.315832,22.315832,22.315832,22.315832,22.315832,22.315832,22.315832,22.315832,22.315832,22.315832
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.20470764,.21629399,.23109742,.25362647,.28286892,.30911815,.33033761,.34727314,.36133641,.36133641,.36133641,.36133641,.36133641,.36133641,.36133641,.36133641,.36133641,.36133641
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.0023115091,.002442339,.0026094951,.0028638879,.003194087,.0034904859,.003730091,.0039213239,.0040801219,.0040801219,.0040801219,.0040801219,.0040801219,.0040801219,.0040801219,.0040801219,.0040801219,.0040801219
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,1.3277441,1.4028937,1.4989095,1.6450341,1.8347021,2.0049558,2.1425865,2.2524312,2.343646,2.343646,2.343646,2.343646,2.343646,2.343646,2.343646,2.343646,2.343646,2.343646
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,4.4804335,4.7340236,5.0580258,5.5511193,6.1911478,6.7656641,7.2300944,7.6007624,7.908565,7.908565,7.908565,7.908565,7.908565,7.908565,7.908565,7.908565,7.908565,7.908565
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,470.63947,497.2774,531.31165,583.10785,650.33856,710.68768,759.47296,798.40918,830.74164,830.74164,830.74164,830.74164,830.74164,830.74164,830.74164,830.74164,830.74164,830.74164
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,76.649193,80.987503,86.530388,94.965996,105.91531,115.74387,123.68913,130.03035,135.2961,135.2961,135.2961,135.2961,135.2961,135.2961,135.2961,135.2961,135.2961,135.2961
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,low,.65060204,.68742573,.734474,.80607593,.89901429,.98243964,1.0498792,1.1037039,1.1483996,1.1483996,1.1483996,1.1483996,1.1483996,1.1483996,1.1483996,1.1483996,1.1483996,1.1483996
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00039646999,.00041891,.00044758001,.00049121398,.00054784899,.00059868803,.00063978502,.00067258498,.00069982198,.00069982198,.00069982198,.00069982198,.00069982198,.00069982198,.00069982198,.00069982198,.00069982198,.00069982198
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.21424644,.22637267,.24186589,.26544473,.2960498,.32352218,.34573039,.36345509,.37817365,.37817365,.37817365,.37817365,.37817365,.37817365,.37817365,.37817365,.37817365,.37817365
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,1.7261773,1.823878,1.9487064,2.1386807,2.3852646,2.6066086,2.7855396,2.9283471,3.0469339,3.0469339,3.0469339,3.0469339,3.0469339,3.0469339,3.0469339,3.0469339,3.0469339,3.0469339
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.083447739,.088170849,.094205357,.10338919,.11530968,.12601,.13465998,.14156365,.14729644,.14729644,.14729644,.14729644,.14729644,.14729644,.14729644,.14729644,.14729644,.14729644
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000027399999,.000028,.000022800001,.000022300001,.000020400001,.0000229,.0000234,.0000239,.000023799999,.000023799999,.000023799999,.000023799999,.000023799999,.000023799999,.000023799999,.000023799999,.000023799999,.000023799999
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,3.2886672,3.4108016,3.300632,3.3297024,3.2989848,3.4292498,3.4981401,3.5638177,3.6089935,3.6089935,3.6089935,3.6089935,3.6089935,3.6089935,3.6089935,3.6089935,3.6089935,3.6089935
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,2.8116755,2.8774948,2.3483791,2.2874768,2.0916491,2.3506987,2.4076946,2.4517407,2.4412258,2.4412258,2.4412258,2.4412258,2.4412258,2.4412258,2.4412258,2.4412258,2.4412258,2.4412258
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,1.1798579,1.2074776,.9854458,.95988947,.87771457,.98641914,1.0103362,1.0288192,1.0244068,1.0244068,1.0244068,1.0244068,1.0244068,1.0244068,1.0244068,1.0244068,1.0244068,1.0244068
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,1.023638,1.0495411,.87877059,.86090887,.79813826,.88502616,.90587205,.92251635,.92115831,.92115831,.92115831,.92115831,.92115831,.92115831,.92115831,.92115831,.92115831,.92115831
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,5.6499999e-07,5.8699999e-07,5.8199998e-07,5.9000001e-07,5.9000001e-07,6.0799999e-07,6.1999998e-07,6.3099998e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07,6.4099999e-07
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000087499997,.000090900001,.000090100002,.000091299997,.000091399997,.000094100003,.000095900003,.000097700002,.000099199999,.000099199999,.000099199999,.000099199999,.000099199999,.000099199999,.000099199999,.000099199999,.000099199999,.000099199999
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000146,.0000152,.000015,.0000152,.0000152,.000015699999,.000016,.0000163,.0000165,.0000165,.0000165,.0000165,.0000165,.0000165,.0000165,.0000165,.0000165,.0000165
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000184772,.000191297,.000181308,.00018219301,.000178986,.00018759401,.00019144799,.000195033,.000197142,.000197142,.000197142,.000197142,.000197142,.000197142,.000197142,.000197142,.000197142,.000197142
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.69003516,.7144025,.67709869,.68040091,.66842419,.7005741,.71496677,.72835255,.73622847,.73622847,.73622847,.73622847,.73622847,.73622847,.73622847,.73622847,.73622847,.73622847
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.027567092,.028540572,.027050277,.027182199,.026703727,.027988125,.028563118,.029097879,.029412525,.029412525,.029412525,.029412525,.029412525,.029412525,.029412525,.029412525,.029412525,.029412525
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.00072097499,.000740827,.00063866097,.000629652,.000592503,.00064754998,.00066231203,.00067453901,.00067562802,.00067562802,.00067562802,.00067562802,.00067562802,.00067562802,.00067562802,.00067562802,.00067562802,.00067562802
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,4.8648396,5.0458202,4.8863506,4.9300442,4.8859692,5.0774779,5.1794014,5.2766538,5.3438768,5.3438768,5.3438768,5.3438768,5.3438768,5.3438768,5.3438768,5.3438768,5.3438768,5.3438768
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,3.5204811,3.6174159,3.1185458,3.0745544,2.8931553,3.1619487,3.2340286,3.2937331,3.2990546,3.2990546,3.2990546,3.2990546,3.2990546,3.2990546,3.2990546,3.2990546,3.2990546,3.2990546
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.045045204,.046285503,.039902367,.039339487,.037018452,.040457714,.041379988,.042143919,.042212009,.042212009,.042212009,.042212009,.042212009,.042212009,.042212009,.042212009,.042212009,.042212009
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.001831656,.0018896681,.001715498,.001709446,.001648356,.001759213,.001797089,.001830529,.001842944,.001842944,.001842944,.001842944,.001842944,.001842944,.001842944,.001842944,.001842944,.001842944
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,.69357926,.71550983,.64914894,.6467765,.62348449,.66560078,.67994112,.69259214,.69724721,.69724721,.69724721,.69724721,.69724721,.69724721,.69724721,.69724721,.69724721,.69724721
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.97979146,1.0143776,.96125841,.96591735,.9488526,.9945541,1.0149899,1.0339922,1.0451583,1.0451583,1.0451583,1.0451583,1.0451583,1.0451583,1.0451583,1.0451583,1.0451583,1.0451583
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,110.24712,114.31301,110.2991,111.21041,110.05563,114.53143,116.83946,119.03227,120.51049,120.51049,120.51049,120.51049,120.51049,120.51049,120.51049,120.51049,120.51049,120.51049
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,low,.048116505,.04924288,.040188067,.039145838,.035794616,.040227763,.041203137,.041956905,.041776963,.041776963,.041776963,.041776963,.041776963,.041776963,.041776963,.041776963,.041776963,.041776963
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000067599998,.000069200003,.000056500001,.000055,.000050300001,.000056600002,.000057900001,.000059000002,.000058699999,.000058699999,.000058699999,.000058699999,.000058699999,.000058699999,.000058699999,.000058699999,.000058699999,.000058699999
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,3.3141055,3.4373257,3.327893,3.357502,3.3271661,3.4578989,3.5273294,3.5935593,3.6392641,3.6392641,3.6392641,3.6392641,3.6392641,3.6392641,3.6392641,3.6392641,3.6392641,3.6392641
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,6.3010368,6.4485397,5.2627783,5.1262941,4.687439,5.2679758,5.3957052,5.4944139,5.470849,5.470849,5.470849,5.470849,5.470849,5.470849,5.470849,5.470849,5.470849,5.470849
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.36940858,.37805617,.30853894,.30053738,.27480876,.3088437,.31633204,.322119,.32073748,.32073748,.32073748,.32073748,.32073748,.32073748,.32073748,.32073748,.32073748,.32073748
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0000151,.000015699999,.000016100001,.000016399999,.000016600001,.0000169,.0000172,.000017599999,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,2.8723657,2.9945002,3.0724761,3.1322143,3.1733007,3.2279265,3.2888584,3.3510709,3.4102094,3.4102094,3.4102094,3.4102094,3.4102094,3.4102094,3.4102094,3.4102094,3.4102094,3.4102094
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,1.5479445,1.6137638,1.6557858,1.6879793,1.710121,1.7395595,1.7723962,1.805923,1.8377934,1.8377934,1.8377934,1.8377934,1.8377934,1.8377934,1.8377934,1.8377934,1.8377934,1.8377934
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.64956093,.67718059,.69481415,.70832348,.71761477,.72996795,.74374723,.75781596,.77118963,.77118963,.77118963,.77118963,.77118963,.77118963,.77118963,.77118963,.77118963,.77118963
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.60918963,.63509262,.65163022,.66429996,.67301381,.68459922,.69752204,.71071637,.72325891,.72325891,.72325891,.72325891,.72325891,.72325891,.72325891,.72325891,.72325891,.72325891
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,5.2199999e-07,5.4499998e-07,5.5900000e-07,5.7000000e-07,5.7699998e-07,5.8699999e-07,5.9799999e-07,6.0999997e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07,6.1999998e-07
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000080899998,.000084300002,.000086499997,.000088200002,.000089399997,.000090900001,.000092599999,.000094399998,.000096000003,.000096000003,.000096000003,.000096000003,.000096000003,.000096000003,.000096000003,.000096000003,.000096000003,.000096000003
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000135,.0000141,.0000144,.0000147,.0000149,.0000151,.000015400001,.000015699999,.000016,.000016,.000016,.000016,.000016,.000016,.000016,.000016,.000016,.000016
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000153453,.00015997799,.000164144,.00016733501,.00016953,.000172448,.000175704,.000179027,.000182187,.000182187,.000182187,.000182187,.000182187,.000182187,.000182187,.000182187,.000182187,.000182187
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.57307214,.59743947,.61299658,.62491518,.63311231,.6440109,.65616757,.6685797,.68037856,.68037856,.68037856,.68037856,.68037856,.68037856,.68037856,.68037856,.68037856,.68037856
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.022894388,.023867868,.02448938,.024965528,.025293009,.025728408,.026214072,.026709937,.027181305,.027181305,.027181305,.027181305,.027181305,.027181305,.027181305,.027181305,.027181305,.027181305
