model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,3.5600001e-06,3.7400000e-06,4.0800001e-06,4.6499999e-06,5.2700002e-06,5.6700001e-06,5.8000001e-06,5.9099998e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06,6.0299999e-06
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00055141002,.000578887,.00063159101,.00072004402,.00081534497,.00087824801,.00089837401,.000915343,.000934107,.000934107,.000934107,.000934107,.000934107,.000934107,.000934107,.000934107,.000934107,.000934107
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000091900001,.0000965,.000105239,.000119978,.000135857,.00014633901,.000149692,.00015252001,.000155646,.000155646,.000155646,.000155646,.000155646,.000155646,.000155646,.000155646,.000155646,.000155646
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00052094302,.00054295303,.00060790603,.00072660699,.00084201101,.00089006103,.00086602598,.00084916502,.00084487698,.00084487698,.00084487698,.00084487698,.00084487698,.00084487698,.00084487698,.00084487698,.00084487698,.00084487698
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.945467,2.0276651,2.2702322,2.7135243,3.1445034,3.323946,3.2341845,3.1712189,3.1552029,3.1552029,3.1552029,3.1552029,3.1552029,3.1552029,3.1552029,3.1552029,3.1552029,3.1552029
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.077721931,.081005767,.090696387,.10840603,.12562375,.13279253,.12920654,.12669104,.1260512,.1260512,.1260512,.1260512,.1260512,.1260512,.1260512,.1260512,.1260512,.1260512
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.0018707711,.001926336,.0022497319,.0028849139,.0034501911,.003555093,.00321281,.002956691,.0028103869,.0028103869,.0028103869,.0028103869,.0028103869,.0028103869,.0028103869,.0028103869,.0028103869,.0028103869
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,21.524633,22.451218,25.069149,29.821169,34.479359,36.514118,35.70792,35.154095,35.072487,35.072487,35.072487,35.072487,35.072487,35.072487,35.072487,35.072487,35.072487,35.072487
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,19.600618,20.182791,23.571112,30.226105,36.148678,37.247765,33.66156,30.978127,29.445265,29.445265,29.445265,29.445265,29.445265,29.445265,29.445265,29.445265,29.445265,29.445265
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.31466794,.32401416,.37841019,.48524934,.58033013,.5979749,.54040205,.49732229,.47271368,.47271368,.47271368,.47271368,.47271368,.47271368,.47271368,.47271368,.47271368,.47271368
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0041765152,.0043181148,.004972714,.0062345932,.0073838141,.0076685818,.0070957812,.0066701928,.006441426,.006441426,.006441426,.006441426,.006441426,.006441426,.006441426,.006441426,.006441426,.006441426
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,1.9823536,2.0492105,2.3612657,2.963346,3.5110817,3.6452284,3.3695071,3.164567,3.0540178,3.0540178,3.0540178,3.0540178,3.0540178,3.0540178,3.0540178,3.0540178,3.0540178,3.0540178
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,4.9081941,5.1148162,5.729682,6.8547716,7.9469309,8.3974705,8.1627865,7.9976463,7.9530334,7.9530334,7.9530334,7.9530334,7.9530334,7.9530334,7.9530334,7.9530334,7.9530334,7.9530334
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,570.77448,595.71484,663.7149,786.43384,907.57959,962.60168,945.25671,933.6521,933.55072,933.55072,933.55072,933.55072,933.55072,933.55072,933.55072,933.55072,933.55072,933.55072
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,77.033279,80.089363,90.456902,109.77743,128.11905,134.65184,128.93163,124.7835,123.04163,123.04163,123.04163,123.04163,123.04163,123.04163,123.04163,123.04163,123.04163,123.04163
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,mean,1.2274972,1.2569562,1.4960283,1.9750888,2.3909686,2.4396286,2.1387215,1.9123589,1.7773327,1.7773327,1.7773327,1.7773327,1.7773327,1.7773327,1.7773327,1.7773327,1.7773327,1.7773327
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00075115502,.00076918199,.00091548002,.001208636,.00146313,.0014929069,.001308769,.001170249,.001087621,.001087621,.001087621,.001087621,.001087621,.001087621,.001087621,.001087621,.001087621,.001087621
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.21120191,.22066486,.24492694,.28825098,.3315725,.35260743,.34874427,.34640238,.34767148,.34767148,.34767148,.34767148,.34767148,.34767148,.34767148,.34767148,.34767148,.34767148
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,3.5547707,3.6400826,4.3324232,5.7197585,6.9241252,7.0650425,6.1936302,5.538096,5.1470671,5.1470671,5.1470671,5.1470671,5.1470671,5.1470671,5.1470671,5.1470671,5.1470671,5.1470671
GLOMIS,CircEUlar-S 2e17,NAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.16921316,.17327414,.20623076,.27227026,.32960019,.33630809,.29482737,.26362282,.24500918,.24500918,.24500918,.24500918,.24500918,.24500918,.24500918,.24500918,.24500918,.24500918
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000333456,.00035233001,.00037553499,.00040894101,.00045206901,.00049661298,.00053339399,.00056245801,.00058639102,.00058639102,.00058639102,.00058639102,.00058639102,.00058639102,.00058639102,.00058639102,.00058639102,.00058639102
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,6.2825351,6.6381235,7.0753298,7.7047129,8.5172844,9.3565207,10.049489,10.597083,11.047986,11.047986,11.047986,11.047986,11.047986,11.047986,11.047986,11.047986,11.047986,11.047986
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,4.3928514,4.6414847,4.947186,5.3872609,5.9554243,6.542232,7.0267663,7.4096532,7.7249317,7.7249317,7.7249317,7.7249317,7.7249317,7.7249317,7.7249317,7.7249317,7.7249317,7.7249317
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.94645011,1.0000187,1.0658829,1.1606981,1.2831101,1.4095392,1.5139334,1.5964272,1.6643547,1.6643547,1.6643547,1.6643547,1.6643547,1.6643547,1.6643547,1.6643547,1.6643547,1.6643547
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.42180565,.44567963,.47503337,.51728982,.57184535,.62819123,.67471659,.71148181,.74175513,.74175513,.74175513,.74175513,.74175513,.74175513,.74175513,.74175513,.74175513,.74175513
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,3.1400000e-06,3.3100000e-06,3.5300000e-06,3.8500002e-06,4.2500001e-06,4.6700002e-06,5.0200001e-06,5.2900000e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06,5.5099999e-06
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00048546499,.00051294197,.00054672599,.00059535902,.00065814803,.000722998,.00077654503,.00081885903,.00085370103,.00085370103,.00085370103,.00085370103,.00085370103,.00085370103,.00085370103,.00085370103,.00085370103,.00085370103
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000080899998,.000085500003,.000091100002,.000099199999,.000109664,.00012047,.00012939201,.00013644301,.000142249,.000142249,.000142249,.000142249,.000142249,.000142249,.000142249,.000142249,.000142249,.000142249
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00038888,.00041089,.00043795299,.00047691099,.00052720797,.00057915499,.00062204897,.00065594399,.00068385497,.00068385497,.00068385497,.00068385497,.00068385497,.00068385497,.00068385497,.00068385497,.00068385497,.00068385497
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.452278,1.5344763,1.6355412,1.7810301,1.968865,2.162864,2.3230512,2.4496338,2.553865,2.553865,2.553865,2.553865,2.553865,2.553865,2.553865,2.553865,2.553865,2.553865
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.058018897,.061302736,.06534031,.071152635,.078656681,.086406991,.092806518,.097863518,.10202758,.10202758,.10202758,.10202758,.10202758,.10202758,.10202758,.10202758,.10202758,.10202758
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00098172703,.0010372919,.001105611,.00120396,.001330935,.001462077,.001570362,.00165593,.00172639,.00172639,.00172639,.00172639,.00172639,.00172639,.00172639,.00172639,.00172639,.00172639
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,16.370907,17.297493,18.436756,20.076792,22.194174,24.381041,26.18676,27.613672,28.788624,28.788624,28.788624,28.788624,28.788624,28.788624,28.788624,28.788624,28.788624,28.788624
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,10.285845,10.868017,11.583817,12.614251,13.944604,15.318612,16.453148,17.349672,18.087898,18.087898,18.087898,18.087898,18.087898,18.087898,18.087898,18.087898,18.087898,18.087898
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.16512875,.17447495,.18596637,.20250896,.22386639,.24592471,.26413849,.27853134,.29038277,.29038277,.29038277,.29038277,.29038277,.29038277,.29038277,.29038277,.29038277,.29038277
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.002501796,.0026433959,.0028174981,.003068127,.003391705,.003725901,.0040018498,.0042199101,.0043994659,.0043994659,.0043994659,.0043994659,.0043994659,.0043994659,.0043994659,.0043994659,.0043994659,.0043994659
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,1.1812284,1.2480851,1.3302878,1.4486229,1.6014009,1.7591922,1.8894824,1.9924399,2.0772176,2.0772176,2.0772176,2.0772176,2.0772176,2.0772176,2.0772176,2.0772176,2.0772176,2.0772176
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.6506047,3.8572271,4.1112752,4.4769921,4.9491544,5.436811,5.8394752,6.1576667,6.4196739,6.4196739,6.4196739,6.4196739,6.4196739,6.4196739,6.4196739,6.4196739,6.4196739,6.4196739
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,440.64725,465.58765,496.25262,540.39655,597.3891,656.25183,704.85547,743.26288,774.88855,774.88855,774.88855,774.88855,774.88855,774.88855,774.88855,774.88855,774.88855,774.88855
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,53.994873,57.050957,60.808498,66.217697,73.201286,80.414055,86.369728,91.075989,94.951248,94.951248,94.951248,94.951248,94.951248,94.951248,94.951248,94.951248,94.951248,94.951248
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,mean,.52048165,.54994059,.58616132,.63830304,.70562118,.77514845,.83255792,.87792373,.91527909,.91527909,.91527909,.91527909,.91527909,.91527909,.91527909,.91527909,.91527909,.91527909
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000318504,.000336531,.00035869601,.000390603,.00043179799,.00047434401,.000509476,.00053723698,.000560096,.000560096,.000560096,.000560096,.000560096,.000560096,.000560096,.000560096,.000560096,.000560096
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.16719161,.17665456,.18828955,.20503877,.22666304,.24899688,.26743823,.28201088,.29401037,.29401037,.29401037,.29401037,.29401037,.29401037,.29401037,.29401037,.29401037,.29401037
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,1.5072888,1.5926006,1.6974939,1.8484938,2.0434437,2.244791,2.411046,2.5424232,2.6506028,2.6506028,2.6506028,2.6506028,2.6506028,2.6506028,2.6506028,2.6506028,2.6506028,2.6506028
GLOMIS,CircEUlar-S 2e17,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.071749523,.075810514,.08080361,.087991461,.097271413,.10685589,.11476991,.1210237,.12617321,.12617321,.12617321,.12617321,.12617321,.12617321,.12617321,.12617321,.12617321,.12617321
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000025699999,.0000263,.000020699999,.000019900001,.0000184,.000049400001,.000044600001,.000050300001,.000044600001,.000044600001,.000044600001,.000044600001,.000044600001,.000044600001,.000044600001,.000044600001,.000044600001,.000044600001
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.528307,2.6180363,2.4866483,2.4956143,2.47175,3.6283088,3.6348319,3.9956007,3.9636567,3.9636567,3.9636567,3.9636567,3.9636567,3.9636567,3.9636567,3.9636567,3.9636567,3.9636567
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.5332913,2.5866034,2.043071,1.9636531,1.8111428,4.8701921,4.3905458,4.9556603,4.3965006,4.3965006,4.3965006,4.3965006,4.3965006,4.3965006,4.3965006,4.3965006,4.3965006,4.3965006
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,1.068903,1.0913976,.86205822,.82854849,.76419795,2.0549405,1.8525573,2.0910032,1.8550699,1.8550699,1.8550699,1.8550699,1.8550699,1.8550699,1.8550699,1.8550699,1.8550699,1.8550699
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,1.1912074,1.2180077,.98191994,.94875968,.8831321,2.2316334,2.0291023,2.2851942,2.0472131,2.0472131,2.0472131,2.0472131,2.0472131,2.0472131,2.0472131,2.0472131,2.0472131,2.0472131
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,6.5799998e-07,6.8300000e-07,6.7200000e-07,6.7899998e-07,6.8000003e-07,8.7600000e-07,9.0399999e-07,9.8700002e-07,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06,1.0100000e-06
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000101878,.000105809,.000104062,.000105184,.00010533,.00013556999,.00014002,.000152804,.000156056,.000156056,.000156056,.000156056,.000156056,.000156056,.000156056,.000156056,.000156056,.000156056
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000017,.000017599999,.000017300001,.0000175,.000017599999,.000022599999,.000023299999,.0000255,.000026,.000026,.000026,.000026,.000026,.000026,.000026,.000026,.000026,.000026
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00015408199,.000159302,.000148498,.000148444,.000146117,.00022950199,.000226599,.00024996701,.000244442,.000244442,.000244442,.000244442,.000244442,.000244442,.000244442,.000244442,.000244442,.000244442
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.57542074,.59491456,.55456865,.5543679,.54567605,.85707748,.84623522,.93350619,.91287029,.91287029,.91287029,.91287029,.91287029,.91287029,.91287029,.91287029,.91287029,.91287029
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.022988215,.023766998,.022155169,.022147149,.021799905,.034240481,.03380733,.037293825,.036469415,.036469415,.036469415,.036469415,.036469415,.036469415,.036469415,.036469415,.036469415,.036469415
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00089657202,.00091926003,.000769887,.000751007,.00071045401,.001594761,.001475753,.001654501,.001511629,.001511629,.001511629,.001511629,.001511629,.001511629,.001511629,.001511629,.001511629,.001511629
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,3.1815012,3.2909055,3.086102,3.0889134,3.04656,4.6840148,4.6456327,5.1191211,5.0284071,5.0284071,5.0284071,5.0284071,5.0284071,5.0284071,5.0284071,5.0284071,5.0284071,5.0284071
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.2214234,3.3029411,2.7662365,2.6983995,2.552691,5.7300448,5.302444,5.9446945,5.4313459,5.4313459,5.4313459,5.4313459,5.4313459,5.4313459,5.4313459,5.4313459,5.4313459,5.4313459
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.040455762,.041479491,.034739368,.033887446,.032057583,.071959905,.066589944,.074655548,.068208747,.068208747,.068208747,.068208747,.068208747,.068208747,.068208747,.068208747,.068208747,.068208747
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0022221389,.002288339,.0020303291,.0020076181,.001942142,.0036162131,.0034537029,.0038412521,.003630755,.003630755,.003630755,.003630755,.003630755,.003630755,.003630755,.003630755,.003630755,.003630755
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,.72559595,.74717313,.66248393,.65497351,.63345587,1.1821256,1.1285405,1.2553051,1.186007,1.186007,1.186007,1.186007,1.186007,1.186007,1.186007,1.186007,1.186007,1.186007
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.87721044,.90691531,.84526449,.84492743,.83163172,1.3070209,1.2903215,1.4234347,1.3917907,1.3917907,1.3917907,1.3917907,1.3917907,1.3917907,1.3917907,1.3917907,1.3917907,1.3917907
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,118.07252,122.16878,114.97346,115.16479,113.71954,172.61885,171.67293,189.04471,186.19695,186.19695,186.19695,186.19695,186.19695,186.19695,186.19695,186.19695,186.19695,186.19695
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,mean,.042818479,.043719579,.034532622,.033190276,.0306125,.082317509,.074210376,.083762117,.074311025,.074311025,.074311025,.074311025,.074311025,.074311025,.074311025,.074311025,.074311025,.074311025
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.0000611,.000062300001,.0000492,.0000473,.000043700002,.000117382,.000105821,.000119442,.000105965,.000105965,.000105965,.000105965,.000105965,.000105965,.000105965,.000105965,.000105965,.000105965
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,2.5756655,2.6674705,2.5380645,2.548152,2.525228,3.6829524,3.6948426,4.0601726,4.0333161,4.0333161,4.0333161,4.0333161,4.0333161,4.0333161,4.0333161,4.0333161,4.0333161,4.0333161
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,5.7126012,5.8328209,4.6071486,4.4280605,4.0841479,10.98234,9.9007311,11.175072,9.9141588,9.9141588,9.9141588,9.9141588,9.9141588,9.9141588,9.9141588,9.9141588,9.9141588,9.9141588
GLOMIS,CircEUlar-S 2e17,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.3328411,.33984563,.26843262,.25799817,.23796031,.63987911,.57685989,.6511085,.57764226,.57764226,.57764226,.57764226,.57764226,.57764226,.57764226,.57764226,.57764226,.57764226
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0000127,.0000133,.0000136,.0000139,.0000141,.0000152,.0000165,.000017799999,.0000189,.0000189,.0000189,.0000189,.0000189,.0000189,.0000189,.0000189,.0000189,.0000189
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.1102667,2.1999962,2.2573209,2.3006449,2.3328636,2.5277991,2.7303545,2.9489138,3.1359725,3.1359725,3.1359725,3.1359725,3.1359725,3.1359725,3.1359725,3.1359725,3.1359725,3.1359725
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,1.2537998,1.3071119,1.341171,1.3669115,1.386054,1.5018737,1.6222205,1.752076,1.8632154,1.8632154,1.8632154,1.8632154,1.8632154,1.8632154,1.8632154,1.8632154,1.8632154,1.8632154
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.52903122,.55152589,.56589687,.57675791,.58483493,.63370419,.68448359,.73927516,.78616953,.78616953,.78616953,.78616953,.78616953,.78616953,.78616953,.78616953,.78616953,.78616953
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.63029301,.65709335,.67421508,.68715501,.69677812,.75500143,.81550044,.88077968,.9366501,.9366501,.9366501,.9366501,.9366501,.9366501,.9366501,.9366501,.9366501,.9366501
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,5.9700000e-07,6.2300001e-07,6.3900001e-07,6.5099999e-07,6.6000001e-07,7.1500000e-07,7.7300001e-07,8.3399999e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07,8.8700000e-07
GLOMIS,CircEUlar-S 2e17,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000092399998,.000096399999,.000098899996,.000100784,.000102196,.000110735,.000119609,.000129183,.000137378,.000137378,.000137378,.000137378,.000137378,.000137378,.000137378,.000137378,.000137378,.000137378
