steel_trade,only_steel,R12_LAM>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,3.956473783,1.8658023540000002,1.146287785,0.524249124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_LAM>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.5768330620000001,0.364450597,0.25223675,0.055033601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_LAM>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.725819583,1.158709513,1.062336169,1.508146887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_LAM>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.422508869,5.805158176,2.331583385,3.56640127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,27.837454599999987,9.697938693197301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.348624782,0.479090274,1.212514005,0.911752518,0.0,16.90260069592819,13.786681192490782,45.39962202384561,81.00471818867882,125.6007081943697,154.71519292612186,170.69159750622651,172.2205484732035,115.53663882946944,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.171715039,0.20583116,4.807861531,2.312030582,0.0,0.0,0.0,0.0,0.0,44.6305576011913,13.884585978689131,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.027976855000000002,0.106288629,0.127689378,0.904646898,15.145910958074882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.100982533,0.487884855,0.276575593,0.553935502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,20.51768385351562,20.51768385351562,0.0,0.0,0.0,11.616782031249997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.020488783,0.18381794999999998,0.09893994499999999,0.509140255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_NAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.656423881,1.1676166289999999,0.706562008,1.893225955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.622568314437046,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_PAO,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.09277681,0.07236087000000001,0.131655479,0.132111912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.557989135,0.654347798,6.823820288,4.378792031,2.683763536449714,0.0,0.0,0.0,27.905460879694317,28.35710764209179,31.8127914435633,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.078931135,0.004446065999999999,0.244951561,0.009839788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_MEA>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.568870068,2.846157437,4.002543777,3.203770363,0.0,23.776967922803433,65.02390132384124,97.41903010390428,122.7486515985907,140.64862233707288,153.38767693960978,179.8005852492065,169.68561956917995,168.8026221040385,156.69697801143593,45.609837262443364
steel_trade,only_steel,R12_MEA>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,3.88188424,2.5259930919999998,2.863265889,6.581606939,1.7422905367314172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,34.53499999999997,71.465491326692,55.77060564269408,35.65232943228912,5.31807185802603,0.0,8.5889917991745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.022334655,0.157838539,0.371613688,0.062680489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.8917035120000003,0.758452013,0.783281453,0.175318701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.044846119999999996,0.058915769,0.02714202,0.047190247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.058477934,0.038424052,0.028206111,0.006505135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,7.175638921,8.917194487,8.116032477,9.809579145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_MEA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.041583935,1.134353534,1.568173707,0.465064837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_PAO,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.359447831,0.141987015,0.200072319,0.154628171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_PAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,5.376287268,1.890035629,1.9684480290000002,1.157063207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_RCPA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.047662282,0.3286485440000001,1.123357973,0.9553776759999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_SAS,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,1.785984513,5.070004261,3.3189368750000003,4.37377561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_NAM>R12_WEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,5.671229512,5.056093693,6.01781109,6.521901786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_AFR,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.695295345,1.067102994,1.0087982580000001,0.8960093250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_CHN,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,11.240241380999999,8.015291798,6.2958553109999995,3.4132849640000003,0.0,0.0,0.0,0.0,6.125418615069066,7.022965996069949,2.7712445679191857,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_EEU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.087431424,0.077800395,0.105291554,0.30677524100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_FSU,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,0.301205241,0.411093767,0.05000831,0.015904709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4,51.54620800000001,0.0,0.0,0.0,8.531584777249236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_LAM,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.474763319,3.359655561,2.860767372,3.649750499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steel_trade,only_steel,R12_PAO>R12_MEA,Trade|Material|Steel Volume|Shipped,Mt/yr,,,,,,,,,2.165365926,2.537473515,1.634416985,1.277927625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
