NAME,BASIN,REGION,BASIN_ID,area,area_km2,BCU_name,model_region,node,mode,is_coastal,Unnamed: 0
Yenisey - RCPA,Yenisey,RCPA,160,40.2430485401263,327631.524937414,160|RCPA,R12,B160|RCPA,M160|RCPA,False,
Amu Darya - SAS,Amu Darya,SAS,10,16.7518985530722,166771.464109163,10|SAS,R12,B10|SAS,M10|SAS,False,
Andaman Nicobar Islands - SAS,Andaman Nicobar Islands,SAS,12,0.611597628153476,7382.90877836589,12|SAS,R12,B12|SAS,M12|SAS,False,
Arabian Sea Coast - SAS,Arabian Sea Coast,SAS,15,3.13868436830924,34848.1381913337,15|SAS,R12,B15|SAS,M15|SAS,True,
Bay of Bengal North East Coast - SAS,Bay of Bengal North East Coast,SAS,24,3.56922846927028,40602.9640624049,24|SAS,R12,B24|SAS,M24|SAS,True,
Caspian Sea East Coast - SAS,Caspian Sea East Coast,SAS,30,7.64529672859731,77637.2256248934,30|SAS,R12,B30|SAS,M30|SAS,True,
Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.9992462763145,454070.059092186,50|SAS,R12,B50|SAS,M50|SAS,False,
Ganges Bramaputra - SAS,Ganges Bramaputra,SAS,53,114.574660805014,1265290.39826995,53|SAS,R12,B53|SAS,M53|SAS,False,
India East Coast Pennar Mahandi Krishna Cauvery Brahamini Yasai - SAS,India East Coast Pennar Mahandi Krishna Cauvery Brahamini Yasai,SAS,65,106.088175287643,1240066.34942367,65|SAS,R12,B65|SAS,M65|SAS,True,
India West Coast Tapti Narmada Mahi - SAS,India West Coast Tapti Narmada Mahi,SAS,66,27.1943864197254,315036.962117315,66|SAS,R12,B66|SAS,M66|SAS,True,
Indus - SAS,Indus,SAS,67,73.6348024222214,768352.734831369,67|SAS,R12,B67|SAS,M67|SAS,False,
Irrawaddy Salween Sittang - SAS,Irrawaddy Salween Sittang,SAS,70,1.56507592571198,17491.9034615122,70|SAS,R12,B70|SAS,M70|SAS,False,
Persian Gulf Coast - SAS,Persian Gulf Coast,SAS,115,7.34503982196274,81273.2807386681,115|SAS,R12,B115|SAS,M115|SAS,True,
Sabarmati - SAS,Sabarmati,SAS,124,47.4389324577409,525238.82529261,124|SAS,R12,B124|SAS,M124|SAS,False,
Sri Lanka - SAS,Sri Lanka,SAS,141,5.3998273756006,65886.881826475,141|SAS,R12,B141|SAS,M141|SAS,False,
Tarim Interior - SAS,Tarim Interior,SAS,148,0.212744215831223,2118.01341964893,148|SAS,R12,B148|SAS,M148|SAS,False,
Adriatic Sea Greece Black Sea Coast - WEU,Adriatic Sea Greece Black Sea Coast,WEU,0,16.6025359517367,158496.723886438,0|WEU,R12,B0|WEU,M0|WEU,True,
Africa North West Coast - WEU,Africa North West Coast,WEU,4,0.772579756796993,8357.74871883614,4|WEU,R12,B4|WEU,M4|WEU,True,
Arctic Ocean Islands - WEU,Arctic Ocean Islands,WEU,16,657.836338923364,2148130.21261879,16|WEU,R12,B16|WEU,M16|WEU,False,
Black Sea South Coast - WEU,Black Sea South Coast,WEU,26,33.5240895716625,318478.028610579,26|WEU,R12,B26|WEU,M26|WEU,True,
Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.1201578568498,29506.3162052805,31|WEU,R12,B31|WEU,M31|WEU,True,
Danube - WEU,Danube,WEU,39,16.7541098606663,139167.596216366,39|WEU,R12,B39|WEU,M39|WEU,False,
Denmark Germany Coast - WEU,Denmark Germany Coast,WEU,41,10.4655447067247,74244.066786136,41|WEU,R12,B41|WEU,M41|WEU,True,
Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast - WEU,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast,WEU,45,42.3993937137699,400725.215368285,45|WEU,R12,B45|WEU,M45|WEU,True,
Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.0133177742879,310081.867113216,47|WEU,R12,B47|WEU,M47|WEU,True,
Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.2858536295386,783670.905274237,48|WEU,R12,B48|WEU,M48|WEU,True,
England Wales Scotland - WEU,England Wales Scotland,WEU,49,31.5159893579002,229392.173897566,49|WEU,R12,B49|WEU,M49|WEU,False,
Finland Neva - WEU,Finland Neva,WEU,51,52.7651804765819,289747.214957132,51|WEU,R12,B51|WEU,M51|WEU,False,
Iceland - WEU,Iceland,WEU,64,19.3621272616206,101871.903033485,64|WEU,R12,B64|WEU,M64|WEU,False,
Ireland - WEU,Ireland,WEU,68,11.40036611847,84328.9691683287,68|WEU,R12,B68|WEU,M68|WEU,False,
Mediterranean Sea East Coast - WEU,Mediterranean Sea East Coast,WEU,85,23.1805049967842,226174.475025327,85|WEU,R12,B85|WEU,M85|WEU,True,
Mediterranean Sea Islands - WEU,Mediterranean Sea Islands,WEU,86,6.67917613655111,63898.6746765254,86|WEU,R12,B86|WEU,M86|WEU,False,
Oder Wisla Neman Daugava Neva Poland Baltic Coast - WEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,WEU,106,0.758740232113975,5736.80476024672,106|WEU,R12,B106|WEU,M106|WEU,True,
Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.8146514060754,166467.625838251,119|WEU,R12,B119|WEU,M119|WEU,True,
Scandinavia North Coast - WEU,Scandinavia North Coast,WEU,127,64.1439212397006,337093.248785287,127|WEU,R12,B127|WEU,M127|WEU,True,
Scotland - WEU,Scotland,WEU,128,0.225422729512069,1385.17002493749,128|WEU,R12,B128|WEU,M128|WEU,False,
Sweden - WEU,Sweden,WEU,145,84.6997755992802,478577.106430913,145|WEU,R12,B145|WEU,M145|WEU,False,
Tiber Italy West Coast - WEU,Tiber Italy West Coast,WEU,150,9.34837735954965,86241.0600696874,150|WEU,R12,B150|WEU,M150|WEU,True,
Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.8155830410531,192100.93829125,151|WEU,R12,B151|WEU,M151|WEU,False,
Eastern_1,Eastern,Zambia,31,0.523959234644462,6258.5580698919,1|Eastern,ZMB,B1|Eastern,M1|Eastern,False,0.0
Central_2,Central,Zambia,32,0.0815871847897459,970.510889363209,2|Central,ZMB,B2|Central,M2|Central,False,1.0
Lusaka_3,Lusaka,Zambia,32,0.799537665854889,9494.09442000237,3|Lusaka,ZMB,B3|Lusaka,M3|Lusaka,False,2.0
Central_4,Central,Zambia,33,3.60760898438715,43119.7619743396,4|Central,ZMB,B4|Central,M4|Central,False,3.0
Copperbelt_5,Copperbelt,Zambia,34,2.58304468887982,30985.2974803959,5|Copperbelt,ZMB,B5|Copperbelt,M5|Copperbelt,False,4.0
Lusaka_6,Lusaka,Zambia,33,0.66513975736225,7911.78785217012,6|Lusaka,ZMB,B6|Lusaka,M6|Lusaka,False,5.0
Lusaka_7,Lusaka,Zambia,34,0.56362395281543,6688.54837394216,7|Lusaka,ZMB,B7|Lusaka,M7|Lusaka,False,6.0
North-Western_8,North-Western,Zambia,34,3.43706970758245,41202.2918277751,8|North-Western,ZMB,B8|North-Western,M8|North-Western,False,7.0
Western_9,Western,Zambia,37,9.51807006516233,113006.817929057,9|Western,ZMB,B9|Western,M9|Western,False,8.0
Lusaka_10,Lusaka,Zambia,35,0.113152577372315,1338.98003930387,10|Lusaka,ZMB,B10|Lusaka,M10|Lusaka,False,9.0
Southern_11,Southern,Zambia,35,2.55097021780597,30041.2705948085,11|Southern,ZMB,B11|Southern,M11|Southern,False,10.0
Western_12,Western,Zambia,36,1.23996738231784,14617.3659250655,12|Western,ZMB,B12|Western,M12|Western,False,11.0
North-Western_13,North-Western,Zambia,37,6.97305737476054,83703.5176556987,13|North-Western,ZMB,B13|North-Western,M13|North-Western,False,12.0
Southern_14,Southern,Zambia,37,1.29347616772761,15242.3709165862,14|Southern,ZMB,B14|Southern,M14|Southern,False,13.0
Luapula_15,Luapula,Zambia,84,4.12292027912631,49885.3132551532,15|Luapula,ZMB,B15|Luapula,M15|Luapula,False,14.0
Muchinga_16,Muchinga,Zambia,84,3.11665223233439,37657.1546746454,16|Muchinga,ZMB,B16|Muchinga,M16|Muchinga,False,15.0
Northern_17,Northern,Zambia,84,4.95376630391797,60079.9030720852,17|Northern,ZMB,B17|Northern,M17|Northern,False,16.0
Northern_18,Northern,Zambia,85,1.30914888947857,15923.5994075535,18|Northern,ZMB,B18|Northern,M18|Northern,False,17.0
Central_19,Central,Zambia,84,0.833206036116116,10010.3989949136,19|Central,ZMB,B19|Central,M19|Central,False,18.0
Northern_20,Northern,Zambia,208,0.126487398005057,1538.31243855708,20|Northern,ZMB,B20|Northern,M20|Northern,False,19.0
Eastern_21,Eastern,Zambia,33,3.72949874341118,44666.8009195124,21|Eastern,ZMB,B21|Eastern,M21|Eastern,False,20.0
Southern_22,Southern,Zambia,34,1.8820233828308,22270.8044712217,22|Southern,ZMB,B22|Southern,M22|Southern,False,21.0
Muchinga_23,Muchinga,Zambia,33,4.07901206892867,49221.5274809364,23|Muchinga,ZMB,B23|Muchinga,M23|Muchinga,False,22.0
Central_24,Central,Zambia,34,4.61958483596155,54967.4760221014,24|Central,ZMB,B24|Central,M24|Central,False,23.0
