"avgLF","xval","code","msg_reg","commodity","x.interval"
0.611456161349128,41743.1791,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",1605.5069
0.543571284845554,44419.0239,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",2675.8448
0.525427443668739,45489.3618,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",1070.3379
0.501669023296005,46559.6998,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",1070.338
0.554451772664522,47630.0377,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",1070.3379
0.547038289318711,48165.2067,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",535.169000000002
0.525530378298085,49770.7135,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",1605.5068
0.505503695257748,50305.8825,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",535.169000000002
0.570137429539782,50841.0515,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c6",535.169000000002
0.525483838806481,51376.2204,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c6",535.168899999997
0.585611080694958,51911.3894,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c7",535.169000000002
0.578324075114658,52446.5584,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c7",535.169000000002
0.580923447340103,53516.8963,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c8",1070.3379
0.626863455292642,0,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_cNA",NA
0.626863455292642,4725.5339,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c1",4725.5339
0.612586846288549,16801.8983,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c1",12076.3644
0.551978721864886,19427.195,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c1",2625.2967
0.537197932667482,22052.4916,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c1",2625.2966
0.56224320455335,24152.7289,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c2",2100.2373
0.545581778030429,26778.0255,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c2",2625.2966
0.527462980836961,29928.3814,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c2",3150.3559
0.516819063346755,32028.6187,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c2",2100.2373
0.588367260113951,36229.0933,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c3",4200.4746
0.551617204462885,38329.3306,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c3",2100.2373
0.537496504984989,40954.6272,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c3",2625.2966
0.50541302516558,42529.8052,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c3",1575.178
0.62436886810568,43054.8645,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c4",525.059300000001
0.591333992243723,43579.9238,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c4",525.059299999994
0.557657710553494,45155.1018,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c4",1575.178
0.510408846648709,45680.1611,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c4",525.059300000001
0.562688698897331,46205.2204,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c5",525.059300000001
0.542387203138688,46730.2798,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c5",525.059399999998
0.536531909635606,47780.3984,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c5",1050.1186
0.533873507118167,48305.4577,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c5",525.059300000001
0.564753553220767,48830.517,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c6",525.059300000001
0.540779635173318,49355.5764,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c6",525.059399999998
0.511026728597167,50405.695,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c6",1050.1186
0.489527758146098,50930.7543,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c6",525.059300000001
0.527421585511614,51455.8137,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c7",525.059399999998
0.602329192658914,52505.9323,"HadGEM2-ES_2p6_2071-2100","AFR","hydro_c8",1050.1186
0.632281290243166,0,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_cNA",NA
0.632281290243166,5745.3471,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c1",5745.3471
0.615009684857818,18385.1106,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c1",12639.7635
0.563940920752342,26428.5965,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c1",8043.4859
0.535669912850437,32173.9436,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c1",5745.3471
0.59863861651682,33897.5477,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c2",1723.6041
0.558321320858837,35046.6171,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c2",1149.0694
0.545593752480461,37919.2907,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c2",2872.67359999999
0.521090623923131,39642.8948,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c2",1723.6041
0.55464036415679,41366.4989,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c3",1723.6041
0.542658863448508,44239.1724,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c3",2872.6735
0.524810663296304,44813.7071,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c3",574.534699999997
0.508839142670257,45388.2418,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c3",574.534700000004
0.603808075542027,47111.846,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c4",1723.60419999999
0.566740395645584,48835.4501,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c4",1723.6041
0.540156676192736,49409.9848,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c4",574.534699999997
0.505467601708671,49984.5195,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c4",574.534700000004
0.586692403226057,50559.0542,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c5",574.534699999997
0.569509716990047,51133.5889,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c5",574.534700000004
0.55024724476261,51708.1236,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c5",574.534699999997
0.534045918949314,52282.6583,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c5",574.534700000004
0.517561066819736,52857.193,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c5",574.534699999997
0.527185553579647,53431.7277,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c6",574.534700000004
0.517852657975526,54006.2624,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c6",574.534699999997
0.512595426645208,54580.7971,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c6",574.534700000004
0.567258563224407,55155.3319,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c7",574.534799999994
0.558447960675776,55729.8666,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c7",574.534700000004
0.540529047526299,56304.4013,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c7",574.534699999997
0.608258824173239,57453.4707,"HadGEM2-ES_6p0_2030-2070","AFR","hydro_c8",1149.0694
0.631583060592683,0,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_cNA",NA
0.631583060592683,4526.4407,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c1",4526.4407
0.613616084321325,18105.7629,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c1",13579.3222
0.557976207778338,19803.1781,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c1",1697.4152
0.54201618114352,22066.3985,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c1",2263.2204
0.556754734999118,24895.424,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c2",2829.0255
0.542172175076195,28856.0596,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c2",3960.6356
0.522251503741721,31119.2799,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c2",2263.2203
0.50154143772782,33382.5003,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c2",2263.2204
0.607123071113824,35645.7207,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c3",2263.2204
0.571442414913183,36211.5258,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c3",565.805100000005
0.549968930098,40172.1614,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c3",3960.63559999999
0.523305922872112,44698.6021,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c3",4526.4407
0.59181074339731,45264.4072,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c4",565.805100000005
0.555769927279457,46396.0174,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c4",1131.6102
0.527161350378338,49225.0428,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c4",2829.02540000001
0.493183126037804,49790.8479,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c4",565.805099999998
0.580431234550267,50922.4581,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c5",1131.6102
0.546785147455997,51488.2632,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c5",565.805099999998
0.515723206586265,52619.8734,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c5",1131.6102
0.498498159747817,53751.4835,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c5",1131.61010000001
0.523822372203668,54317.2886,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c6",565.805099999998
0.509940618123331,54883.0937,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c6",565.805099999998
0.589344445476862,55448.8988,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c7",565.805100000005
0.54314855851887,56580.509,"HadGEM2-ES_6p0_2071-2100","AFR","hydro_c8",1131.6102
0.63274533936149,0,"HadGEM2-ES_hist_historical","AFR","hydro_cNA",NA
0.63274533936149,5871.7945,"HadGEM2-ES_hist_historical","AFR","hydro_c1",5871.7945
0.618292161004501,16547.7845,"HadGEM2-ES_hist_historical","AFR","hydro_c1",10675.99
0.571333218263451,17615.3835,"HadGEM2-ES_hist_historical","AFR","hydro_c1",1067.599
0.555695385574819,20284.381,"HadGEM2-ES_hist_historical","AFR","hydro_c1",2668.9975
0.570906456072382,22419.579,"HadGEM2-ES_hist_historical","AFR","hydro_c2",2135.198
0.552703035324002,26689.975,"HadGEM2-ES_hist_historical","AFR","hydro_c2",4270.396
0.537024985190697,29358.9725,"HadGEM2-ES_hist_historical","AFR","hydro_c2",2668.9975
0.519417726196613,30960.371,"HadGEM2-ES_hist_historical","AFR","hydro_c2",1601.3985
0.596773334321765,33095.569,"HadGEM2-ES_hist_historical","AFR","hydro_c3",2135.198
0.566202199140938,35230.767,"HadGEM2-ES_hist_historical","AFR","hydro_c3",2135.198
0.542715092457996,39501.163,"HadGEM2-ES_hist_historical","AFR","hydro_c3",4270.396
0.520842875963014,42170.1605,"HadGEM2-ES_hist_historical","AFR","hydro_c3",2668.9975
0.595579848327425,43771.559,"HadGEM2-ES_hist_historical","AFR","hydro_c4",1601.3985
0.573084866931616,44839.158,"HadGEM2-ES_hist_historical","AFR","hydro_c4",1067.599
0.558477898941019,46440.5564,"HadGEM2-ES_hist_historical","AFR","hydro_c4",1601.3984
0.517866725065192,47508.1554,"HadGEM2-ES_hist_historical","AFR","hydro_c4",1067.599
0.551008331526959,48041.9549,"HadGEM2-ES_hist_historical","AFR","hydro_c5",533.799499999994
0.545395334659309,48575.7544,"HadGEM2-ES_hist_historical","AFR","hydro_c5",533.799500000001
0.540355987262449,49109.5539,"HadGEM2-ES_hist_historical","AFR","hydro_c5",533.799500000001
0.510243284891304,50710.9524,"HadGEM2-ES_hist_historical","AFR","hydro_c5",1601.3985
0.548739621313859,51244.7519,"HadGEM2-ES_hist_historical","AFR","hydro_c6",533.799500000001
0.509330386229253,51778.5514,"HadGEM2-ES_hist_historical","AFR","hydro_c6",533.799499999994
0.56517504465493,52312.3509,"HadGEM2-ES_hist_historical","AFR","hydro_c7",533.799500000001
0.562712468853278,53379.9499,"HadGEM2-ES_hist_historical","AFR","hydro_c8",1067.599
0.632820903387772,0,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_cNA",NA
0.632820903387772,9874.1043,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c1",9874.1043
0.612709769668886,17424.8899,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c1",7550.7856
0.573280291172743,22071.5271,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c1",4646.6372
0.539009173520088,31364.8017,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c1",9293.2746
0.605932472673798,33688.1204,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c2",2323.3187
0.569016047127503,38334.7577,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c2",4646.6373
0.53110461053792,42981.395,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c2",4646.63729999999
0.503082034366931,44143.0543,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c2",1161.65930000001
0.612334200116651,44723.884,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c3",580.829699999995
0.585660599143411,45885.5433,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c3",1161.6593
0.546246122967537,47628.0323,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c3",1742.489
0.513926804055991,48208.8619,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c3",580.829600000005
0.628868466090997,48789.6916,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c4",580.829699999995
0.533964239046003,50532.1806,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c4",1742.489
0.512473392786357,51113.0102,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c4",580.829599999997
0.494836984742604,51693.8399,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c4",580.829700000002
0.588137278825623,52274.6696,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c5",580.829700000002
0.568094942227815,53436.3289,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c5",1161.6593
0.546716503291417,54017.1585,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c5",580.829599999997
0.524172203156282,54597.9882,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c5",580.829700000002
0.595499300925692,55178.8179,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c6",580.829700000002
0.531840175781472,55759.6475,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c6",580.829599999997
0.492776230432055,56340.4772,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c6",580.829700000002
0.522863717700698,56921.3069,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c7",580.829700000002
0.559851140968112,58082.9662,"IPSL-CM5A-LR_2p6_2030-2070","AFR","hydro_c8",1161.6593
0.647486131761607,0,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_cNA",NA
0.647486131761607,5719.479,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c1",5719.479
0.6312210460422,17730.385,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c1",12010.906
0.587333470759938,20590.1246,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c1",2859.7396
0.559145446505233,23449.8641,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c1",2859.7395
0.61026886738775,24593.7599,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c2",1143.8958
0.574015401838231,29741.291,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c2",5147.5311
0.551574910401907,34316.8743,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c2",4575.5833
0.529252552827703,37176.6138,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c2",2859.7395
0.632407135981495,37748.5617,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c3",571.947899999999
0.595229644030865,38892.4575,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c3",1143.8958
0.55989989725914,41180.2491,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c3",2287.7916
0.535388499846592,42324.1449,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c3",1143.8958
0.605550734109,43468.0407,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c4",1143.8958
0.583579900039978,44611.9365,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c4",1143.89580000001
0.563999862040832,45755.8324,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c4",1143.8959
0.548144240274861,48043.624,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c4",2287.7916
0.579779370620066,49187.5198,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c5",1143.8958
0.557405055510469,50903.3635,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c5",1715.8437
0.526497669481143,52047.2593,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c5",1143.8958
0.498938800767494,52619.2072,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c5",571.947899999999
0.598763888334086,53191.1551,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c6",571.947900000006
0.590329564767322,53763.103,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c6",571.947899999999
0.559381474939037,54335.0509,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c6",571.947899999999
0.5794002790994,54906.9988,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c7",571.947899999999
0.533860600361085,55478.9467,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c7",571.947899999999
0.529842387610792,56050.8946,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c7",571.947899999999
0.606189810936485,57194.7904,"IPSL-CM5A-LR_2p6_2071-2100","AFR","hydro_c8",1143.8958
0.62520084376108,0,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_cNA",NA
0.62520084376108,11890.4424,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c1",11890.4424
0.606155521834879,18430.1858,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c1",6539.7434
0.569200425712713,28537.0618,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c1",10106.876
0.533486708127622,37454.8936,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c1",8917.8318
0.607625941028848,38643.9379,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c2",1189.04429999999
0.578243639304408,39832.9821,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c2",1189.0442
0.552791369385494,42805.5927,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c2",2972.6106
0.528398699372141,44589.1591,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c2",1783.5664
0.607846540172375,46372.7255,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c3",1783.5664
0.571075968000991,47561.7697,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c3",1189.0442
0.553849596963627,48750.8139,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c3",1189.0442
0.532703924574243,50534.3803,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c3",1783.5664
0.610319354299654,51128.9024,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c4",594.522100000002
0.561954015527823,52912.4688,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c4",1783.5664
0.544087548227048,54101.513,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c4",1189.0442
0.520871782984843,54696.0352,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c4",594.522199999999
0.605799285208766,55290.5573,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c5",594.522100000002
0.567049760970401,55885.0794,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c5",594.522100000002
0.576594161540806,56479.6015,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c6",594.522099999995
0.542370214208147,57074.1236,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c6",594.522100000002
0.540048186946716,57668.6458,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c6",594.522199999999
0.614965461957374,58263.1679,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c7",594.522100000002
0.611338233896672,59452.2121,"IPSL-CM5A-LR_6p0_2030-2070","AFR","hydro_c8",1189.0442
0.636622012538719,0,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_cNA",NA
0.636622012538719,9090.8863,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c1",9090.8863
0.612234214655257,20779.1687,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c1",11688.2824
0.583852388426601,22727.2157,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c1",1948.047
0.562994276348341,26623.3098,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c1",3896.0941
0.624758962952953,27272.6589,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c2",649.349099999999
0.575193003805923,32467.451,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c2",5194.7921
0.55281379250285,37662.2432,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c2",5194.7922
0.533772268869894,40908.9883,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c2",3246.7451
0.624969206827739,43506.3844,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c3",2597.39610000001
0.602347213834374,45454.4314,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c3",1948.047
0.575882122289778,49999.8746,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c3",4545.4432
0.541085239745154,54545.3177,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c3",4545.4431
0.585015564323703,55194.6668,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c4",649.349099999999
0.564283669959193,57792.0628,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c4",2597.396
0.546089824109089,59090.7609,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c4",1298.6981
0.527181099630881,59740.1099,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c4",649.349000000002
0.601030991542902,60389.4589,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c5",649.348999999995
0.53111123346392,61038.8079,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c5",649.349000000002
0.526772771867096,61688.157,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c5",649.349099999999
0.48542328997085,62337.506,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c5",649.349000000002
0.566649608718433,62986.855,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c6",649.349000000002
0.607252217809524,63636.204,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c7",649.348999999995
0.583906832011755,64934.9021,"IPSL-CM5A-LR_6p0_2071-2100","AFR","hydro_c8",1298.6981
0.634857664860026,0,"IPSL-CM5A-LR_hist_historical","AFR","hydro_cNA",NA
0.634857664860026,7340.9363,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c1",7340.9363
0.615274163814725,16254.9303,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c1",8913.994
0.587558896553494,17827.9881,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c1",1573.0578
0.563135954561287,20449.7511,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c1",2621.763
0.582999786838817,24120.2192,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c2",3670.4681
0.557565459062087,29363.7451,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c2",5243.5259
0.533025149991736,31985.5081,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c2",2621.763
0.511159948162193,33558.5658,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c2",1573.0577
0.601319820848412,34607.271,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c3",1048.7052
0.577708131097603,35655.9762,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c3",1048.7052
0.554730188693842,38802.0917,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c3",3146.1155
0.52077000278286,40375.1495,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c3",1573.0578
0.589890580947994,41423.8547,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c4",1048.7052
0.570289553942543,42472.5599,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c4",1048.7052
0.541460566003454,43521.2651,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c4",1048.7052
0.530208965124459,44569.9702,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c4",1048.70510000001
0.552497253620634,46667.3806,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c5",2097.41039999999
0.532089903521441,47716.0858,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c5",1048.7052
0.515261334211072,48240.4384,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c5",524.352599999998
0.48825005644811,48764.791,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c5",524.352599999998
0.585473623982595,49289.1436,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c6",524.352600000006
0.556796768252965,49813.4962,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c6",524.352599999998
0.530640252596893,50337.8487,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c6",524.352500000001
0.562919020684021,50862.2013,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c7",524.352599999998
0.560837892284075,51386.5539,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c7",524.352599999998
0.564571745092917,52435.2591,"IPSL-CM5A-LR_hist_historical","AFR","hydro_c8",1048.7052
0.632189970271938,0,"MIROC5_2p6_2030-2070","AFR","hydro_cNA",NA
0.632189970271938,3909.2644,"MIROC5_2p6_2030-2070","AFR","hydro_c1",3909.2644
0.619032598353773,11169.3268,"MIROC5_2p6_2030-2070","AFR","hydro_c1",7260.0624
0.612892128292602,17870.9229,"MIROC5_2p6_2030-2070","AFR","hydro_c1",6701.5961
0.549312415322016,20104.7883,"MIROC5_2p6_2030-2070","AFR","hydro_c1",2233.8654
0.571054646521925,24014.0526,"MIROC5_2p6_2030-2070","AFR","hydro_c2",3909.2643
0.556454917315023,28481.7834,"MIROC5_2p6_2030-2070","AFR","hydro_c2",4467.7308
0.526717528048699,30157.1824,"MIROC5_2p6_2030-2070","AFR","hydro_c2",1675.399
0.501742097738346,30715.6487,"MIROC5_2p6_2030-2070","AFR","hydro_c2",558.4663
0.592395351291905,32391.0477,"MIROC5_2p6_2030-2070","AFR","hydro_c3",1675.399
0.56296275714988,34624.9131,"MIROC5_2p6_2030-2070","AFR","hydro_c3",2233.8654
0.537021066867055,40209.5765,"MIROC5_2p6_2030-2070","AFR","hydro_c3",5584.6634
0.508426681588611,41884.9755,"MIROC5_2p6_2030-2070","AFR","hydro_c3",1675.399
0.577587774885587,43560.3746,"MIROC5_2p6_2030-2070","AFR","hydro_c4",1675.3991
0.556796231044911,44677.3072,"MIROC5_2p6_2030-2070","AFR","hydro_c4",1116.9326
0.542239284253989,46352.7063,"MIROC5_2p6_2030-2070","AFR","hydro_c4",1675.3991
0.527679247421498,48586.5716,"MIROC5_2p6_2030-2070","AFR","hydro_c4",2233.8653
0.572168896600798,49145.038,"MIROC5_2p6_2030-2070","AFR","hydro_c5",558.466399999998
