scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
REF,LAM,2100,steel,12044.77900252594,73.94390362077799,114.103323341698,1177.4038894504367,7.2755720081094815,11.161613315475211
REF,LAM,2100,wood,12044.77900252594,73.94390362077799,114.103323341698,490.96432696265896,3.0454292874780657,4.656167523261468
REF,MEA,2020,aluminum,2787.40445250329,151.23231067537,16.826867337756,5.758731277023676,0.31296450604385023,0.03469479505411178
REF,MEA,2020,cement,2787.40445250329,151.23231067537,16.826867337756,539.4005642214868,29.043953121276374,3.2856640739231833
REF,MEA,2020,concrete,2787.40445250329,151.23231067537,16.826867337756,3596.0037614765783,193.62635414184248,21.904427159487888
REF,MEA,2020,copper,2787.40445250329,151.23231067537,16.826867337756,0.45890310344328533,0.02429683548332471,0.002850168387370741
REF,MEA,2020,glass,2787.40445250329,151.23231067537,16.826867337756,15.093281295111439,0.8150271762943808,0.09162830847460449
REF,MEA,2020,steel,2787.40445250329,151.23231067537,16.826867337756,537.0751018073175,28.845009956336824,3.2812951885921064
REF,MEA,2020,wood,2787.40445250329,151.23231067537,16.826867337756,126.98741784375491,6.924469919752285,0.7619821189065724
REF,MEA,2025,aluminum,3610.28468119467,183.515274128552,18.939228390276,7.4634182556113675,0.38001937444540157,0.03908197872786314
REF,MEA,2025,cement,3610.28468119467,183.515274128552,18.939228390276,696.6703917107759,35.13858641929072,3.6846209214328645
REF,MEA,2025,concrete,3610.28468119467,183.515274128552,18.939228390276,4644.46927807184,234.25724279527145,24.564139476219097
REF,MEA,2025,copper,3610.28468119467,183.515274128552,18.939228390276,0.5890352029296272,0.02919772417308702,0.0031713042758186633
REF,MEA,2025,glass,3610.28468119467,183.515274128552,18.939228390276,19.514656452106376,0.9871700547160924,0.10289502331710514
REF,MEA,2025,steel,3610.28468119467,183.515274128552,18.939228390276,693.0117648025195,34.8625987942766,3.675266195236237
REF,MEA,2025,wood,3610.28468119467,183.515274128552,18.939228390276,164.784112444654,8.419091760763415,0.8597528405835967
REF,MEA,2030,aluminum,4557.33262084117,211.759695803282,22.350107873982,9.426600764499266,0.4387942554237553,0.04615775364617538
REF,MEA,2030,cement,4557.33262084117,211.759695803282,22.350107873982,877.1319695331887,40.42467682302742,4.3323612585448865
REF,MEA,2030,concrete,4557.33262084117,211.759695803282,22.350107873982,5847.546463554591,269.4978454868494,28.882408390299243
REF,MEA,2030,copper,4557.33262084117,211.759695803282,22.350107873982,0.7373398646069417,0.03336037611127979,0.0036994437758168766
REF,MEA,2030,glass,4557.33262084117,211.759695803282,22.350107873982,24.59377491903045,1.136973068226835,0.1211493748420204
REF,MEA,2030,steel,4557.33262084117,211.759695803282,22.350107873982,871.7618556867792,40.06613519907089,4.316117022218948
REF,MEA,2030,wood,4557.33262084117,211.759695803282,22.350107873982,208.36855186737503,9.733959867669103,1.0170719831248913
REF,MEA,2035,aluminum,5540.81143503012,223.929493202816,27.233730365026,11.466907749804875,0.4643466538873695,0.0562852568262477
REF,MEA,2035,cement,5540.81143503012,223.929493202816,27.233730365026,1063.8530384978776,42.6054565273422,5.261242734404414
REF,MEA,2035,concrete,5540.81143503012,223.929493202816,27.233730365026,7092.353589985851,284.036376848948,35.07495156269609
REF,MEA,2035,copper,5540.81143503012,223.929493202816,27.233730365026,0.8894974283419088,0.034891100015011486,0.004459587268018078
REF,MEA,2035,glass,5540.81143503012,223.929493202816,27.233730365026,29.856361135138663,1.199828306232269,0.14731106301062655
REF,MEA,2035,steel,5540.81143503012,223.929493202816,27.233730365026,1056.4814246244464,42.179527957841785,5.235614170308341
REF,MEA,2035,wood,5540.81143503012,223.929493202816,27.233730365026,253.73645350018109,10.31566963361454,1.2420893070533352
REF,MEA,2040,aluminum,6514.69304120659,228.34516497051402,33.56884373522,13.488937407741057,0.47382951615702423,0.06942358456978784
REF,MEA,2040,cement,6514.69304120659,228.34516497051402,33.56884373522,1248.057731765753,43.30681465811373,6.46587600453863
REF,MEA,2040,concrete,6514.69304120659,228.34516497051402,33.56884373522,8320.384878438354,288.7120977207582,43.10584003025753
REF,MEA,2040,copper,6514.69304120659,228.34516497051402,33.56884373522,1.0382861004437725,0.03520250551640346,0.00544477109603072
REF,MEA,2040,glass,6514.69304120659,228.34516497051402,33.56884373522,35.05547190938968,1.2210648759640252,0.1812427211138212
REF,MEA,2040,steel,6514.69304120659,228.34516497051402,33.56884373522,1238.4760980441872,42.82690132132612,6.427966637377966
REF,MEA,2040,wood,6514.69304120659,228.34516497051402,33.56884373522,298.7703466983632,10.540815176556928,1.5340365369204993
REF,MEA,2045,aluminum,7419.69711963611,222.13110609965,41.130290413746,15.369650476739748,0.4612522155581479,0.08510960175840956
REF,MEA,2045,cement,7419.69711963611,222.13110609965,41.130290413746,1418.5156294083554,41.9934035844973,7.9018240559768556
REF,MEA,2045,concrete,7419.69711963611,222.13110609965,41.130290413746,9456.77086272237,279.9560238966487,52.6788270398457
REF,MEA,2045,copper,7419.69711963611,222.13110609965,41.130290413746,1.174600644842479,0.03387848540536827,0.006615576525626945
REF,MEA,2045,glass,7419.69711963611,222.13110609965,41.130290413746,39.874324910343525,1.1854806441593637,0.22171004396859523
REF,MEA,2045,steel,7419.69711963611,222.13110609965,41.130290413746,1406.6441161235896,41.48224441977123,7.848640803890734
REF,MEA,2045,wood,7419.69711963611,222.13110609965,41.130290413746,340.7318070203107,10.275083697706117,1.882791633316612
REF,MEA,2050,aluminum,8222.71446176918,210.150550988358,49.547082561744,17.040074126448744,0.4366621030269826,0.10257737308518393
REF,MEA,2050,cement,8222.71446176918,210.150550988358,49.547082561744,1569.0619030060807,39.60632958696538,9.497074867420288
REF,MEA,2050,concrete,8222.71446176918,210.150550988358,49.547082561744,10460.412686707205,264.0421972464359,63.313832449468585
REF,MEA,2050,copper,8222.71446176918,210.150550988358,49.547082561744,1.2936475520229433,0.03171970826242947,0.007910326826336607
REF,MEA,2050,glass,8222.71446176918,210.150550988358,49.547082561744,44.137869217373556,1.1194092066511216,0.2667003452451156
REF,MEA,2050,steel,8222.71446176918,210.150550988358,49.547082561744,1554.9278466886358,39.082607725893865,9.425861612884614
REF,MEA,2050,wood,8222.71446176918,210.150550988358,49.547082561744,378.07452627043017,9.740031716173304,2.271487866149411
REF,MEA,2055,aluminum,8932.84663960703,200.376465152504,58.350029584934,18.518687136253607,0.4165789518922651,0.12085634993129202
REF,MEA,2055,cement,8932.84663960703,200.376465152504,58.350029584934,1701.595980562478,37.66816310795314,11.161347596673679
REF,MEA,2055,concrete,8932.84663960703,200.376465152504,58.350029584934,11343.973203749854,251.1210873863543,74.40898397782453
REF,MEA,2055,copper,8932.84663960703,200.376465152504,58.350029584934,1.397300159650943,0.02998369313114211,0.009253171605542185
REF,MEA,2055,glass,8932.84663960703,200.376465152504,58.350029584934,47.89780004991319,1.0656681827598489,0.3136820162519212
REF,MEA,2055,steel,8932.84663960703,200.376465152504,58.350029584934,1685.2645035760759,37.137239837717424,11.06990846022948
REF,MEA,2055,wood,8932.84663960703,200.376465152504,58.350029584934,411.19151811506924,9.30206794545667,2.6786695765288644
REF,MEA,2060,aluminum,9553.92106577394,191.29854197813802,67.083656744756,19.813122518252907,0.39789013906168075,0.13900306266182053
REF,MEA,2060,cement,9553.92106577394,191.29854197813802,67.083656744756,1816.975171988528,35.88338866755674,12.807550382346717
REF,MEA,2060,concrete,9553.92106577394,191.29854197813802,67.083656744756,12113.167813256854,239.22259111704489,85.38366921564479
REF,MEA,2060,copper,9553.92106577394,191.29854197813802,67.083656744756,1.486505159942757,0.02841296987834674,0.010571969819983892
REF,MEA,2060,glass,9553.92106577394,191.29854197813802,67.083656744756,51.17687872814029,1.0160227891193974,0.36020705347397713
REF,MEA,2060,steel,9553.92106577394,191.29854197813802,67.083656744756,1798.5465214779583,35.350817521348674,12.694413940972096
REF,MEA,2060,wood,9553.92106577394,191.29854197813802,67.083656744756,440.2388842702363,8.892895461008978,3.0834222299755614
REF,MEA,2070,aluminum,10507.78056823631,175.94722515420898,80.56127490797199,21.80461315782618,0.36617041496613545,0.1670213510088084
REF,MEA,2070,cement,10507.78056823631,175.94722515420898,80.56127490797199,1992.702113104307,32.91446887010218,15.341774758524302
REF,MEA,2070,concrete,10507.78056823631,175.94722515420898,80.56127490797199,13284.680754028714,219.42979246734788,102.27849839016201
REF,MEA,2070,copper,10507.78056823631,175.94722515420898,80.56127490797199,1.6195055995047842,0.02589041104139997,0.012590367085197278
REF,MEA,2070,glass,10507.78056823631,175.94722515420898,80.56127490797199,56.18720893012736,0.9329291082741601,0.43189608807545254
REF,MEA,2070,steel,10507.78056823631,175.94722515420898,80.56127490797199,1970.5681060430304,32.395285758254126,15.193127301746943
REF,MEA,2070,wood,10507.78056823631,175.94722515420898,80.56127490797199,485.08140151911954,8.193249655686788,3.7089979307984686
REF,MEA,2080,aluminum,11032.77855746087,144.461328152904,91.961529230448,22.90595451700515,0.30091401429210074,0.19077987837420374
REF,MEA,2080,cement,11032.77855746087,144.461328152904,91.961529230448,2087.1939267789594,26.90956021805113,17.460378850585872
REF,MEA,2080,concrete,11032.77855746087,144.461328152904,91.961529230448,13914.626178526398,179.39706812034086,116.40252567057247
REF,MEA,2080,copper,11032.77855746087,144.461328152904,91.961529230448,1.6866642909928304,0.02094566047469406,0.01422979132588938
REF,MEA,2080,glass,11032.77855746087,144.461328152904,91.961529230448,58.9059794212021,0.763975807556182,0.49209875844870876
REF,MEA,2080,steel,11032.77855746087,144.461328152904,91.961529230448,2062.288955221901,26.445563824768996,17.27347890688194
REF,MEA,2080,wood,11032.77855746087,144.461328152904,91.961529230448,510.1111593030995,6.745042732567783,4.242066954169786
REF,MEA,2090,aluminum,11194.6158874296,115.48980852162,99.157942049618,23.252388565898432,0.2407841924256658,0.2058405703600266
REF,MEA,2090,cement,11194.6158874296,115.48980852162,99.157942049618,2113.3750451246997,21.420165685584692,18.770911676460184
REF,MEA,2090,concrete,11194.6158874296,115.48980852162,99.157942049618,14089.166967497997,142.8011045705646,125.13941117640125
REF,MEA,2090,copper,11194.6158874296,115.48980852162,99.157942049618,1.6993689067639053,0.01649342068954823,0.015191851082663669
REF,MEA,2090,glass,11194.6158874296,115.48980852162,99.157942049618,59.69262191324387,0.6091427825655896,0.5296331849966265
REF,MEA,2090,steel,11194.6158874296,115.48980852162,99.157942049618,2086.6478083132306,21.018767043169046,18.551049726593142
REF,MEA,2090,wood,11194.6158874296,115.48980852162,99.157942049618,518.2883808443094,5.406852012205853,4.582769006662826
REF,MEA,2100,aluminum,11118.16572196058,95.255936974869,101.734422749129,23.10259773176178,0.1987069832091601,0.211321897589882
REF,MEA,2100,cement,11118.16572196058,95.255936974869,101.734422749129,2095.113956884652,17.62129422460297,19.202162700951458
REF,MEA,2100,concrete,11118.16572196058,95.255936974869,101.734422749129,13967.426379231014,117.47529483068648,128.01441800634302
REF,MEA,2100,copper,11118.16572196058,95.255936974869,101.734422749129,1.6773741781864133,0.01347880330870908,0.015433304704203458
REF,MEA,2100,glass,11118.16572196058,95.255936974869,101.734422749129,59.218131055390536,0.5016167442246253,0.5424088277336928
REF,MEA,2100,steel,11118.16572196058,95.255936974869,101.734422749129,2067.311693453273,17.275095223722822,18.958034022773127
REF,MEA,2100,wood,11118.16572196058,95.255936974869,101.734422749129,515.3483599216386,4.466779169614319,4.710690430504148
REF,"NAM",2020,aluminum,9326.85478957967,140.553013615704,34.059213285376,24.85250754174037,0.36939020863218625,0.09054850292369157
REF,"NAM",2020,cement,9326.85478957967,140.553013615704,34.059213285376,1003.4497820129748,15.231102410913289,3.6687335310061555
REF,"NAM",2020,concrete,9326.85478957967,140.553013615704,34.059213285376,6689.665213419832,101.54068273942191,24.45822354004104
REF,"NAM",2020,copper,9326.85478957967,140.553013615704,34.059213285376,1.3006787811100817,0.017040865649598093,0.004646786370327102
REF,"NAM",2020,glass,9326.85478957967,140.553013615704,34.059213285376,43.11953427893149,0.6222205811743524,0.1563521057149843
REF,"NAM",2020,steel,9326.85478957967,140.553013615704,34.059213285376,657.4847095920134,9.970026278719997,2.4034508644818144
REF,"NAM",2020,wood,9326.85478957967,140.553013615704,34.059213285376,391.36735571826205,5.956424705462268,1.4315281928652877
REF,"NAM",2025,aluminum,9745.47721798931,131.730139749886,41.392866849434,25.938201367758108,0.34620263595629275,0.11006680258072685
REF,"NAM",2025,cement,9745.47721798931,131.730139749886,41.392866849434,1049.1231793055474,14.275006970823558,4.458232838445967
REF,"NAM",2025,concrete,9745.47721798931,131.730139749886,41.392866849434,6994.15452870365,95.16671313882372,29.721552256306445
REF,"NAM",2025,copper,9745.47721798931,131.730139749886,41.392866849434,1.3441991499081896,0.015971166720183207,0.0056579814062583745
REF,"NAM",2025,glass,9745.47721798931,131.730139749886,41.392866849434,44.89482161531795,0.5831621962760587,0.19013263528319996
REF,"NAM",2025,steel,9745.47721798931,131.730139749886,41.392866849434,687.3543666121446,9.344182107661902,2.9207060809863585
REF,"NAM",2025,wood,9745.47721798931,131.730139749886,41.392866849434,409.2736246391931,5.582524619540068,1.7395220221766725
REF,"NAM",2030,aluminum,10117.78036274626,130.018535862078,48.481510577902,26.900382823375352,0.3417043352728102,0.128939130016213
REF,"NAM",2030,cement,10117.78036274626,130.018535862078,48.481510577902,1089.8151181063345,14.089528101096867,5.2212253914282405
REF,"NAM",2030,concrete,10117.78036274626,130.018535862078,48.481510577902,7265.4341207088955,93.93018734064579,34.80816927618827
REF,"NAM",2030,copper,10117.78036274626,130.018535862078,48.481510577902,1.3812155574382805,0.01576364920670453,0.006638444595400513
REF,"NAM",2030,glass,10117.78036274626,130.018535862078,48.481510577902,46.455488199002424,0.5755850185378135,0.22281746152711487
REF,"NAM",2030,steel,10117.78036274626,130.018535862078,48.481510577902,713.9598811567346,9.222770724858949,3.4206065305834485
REF,"NAM",2030,wood,10117.78036274626,130.018535862078,48.481510577902,425.2372932534024,5.509989428575186,2.037156213572187
REF,"NAM",2035,aluminum,10455.31642542023,129.34763692229401,54.9612909895,27.77028083970734,0.3399411322438412,0.1461993074197716
REF,"NAM",2035,cement,10455.31642542023,129.34763692229401,54.9612909895,1126.7589398524142,14.016825779059413,5.918493724651689
REF,"NAM",2035,concrete,10455.31642542023,129.34763692229401,54.9612909895,7511.7262656827625,93.44550519372943,39.45662483101126
REF,"NAM",2035,copper,10455.31642542023,129.34763692229401,54.9612909895,1.4135619479167743,0.015682308377339062,0.007539107823753371
REF,"NAM",2035,glass,10455.31642542023,129.34763692229401,54.9612909895,47.85734327896892,0.5726149852565419,0.2527424565971455
REF,"NAM",2035,steel,10455.31642542023,129.34763692229401,54.9612909895,738.1102186857296,9.175180994208986,3.877462356540034
REF,"NAM",2035,wood,10455.31642542023,129.34763692229401,54.9612909895,439.7380017077284,5.4815577434978096,2.309124665791962
REF,"NAM",2040,aluminum,10764.84558310223,128.829119760014,60.589086308152,28.56621928191225,0.33857840683634716,0.16119396389126084
REF,"NAM",2040,cement,10764.84558310223,128.829119760014,60.589086308152,1160.6753293050283,13.960636389751148,6.523999295773694
REF,"NAM",2040,concrete,10764.84558310223,128.829119760014,60.589086308152,7737.83552870019,93.07090926500766,43.49332863849129
REF,"NAM",2040,copper,10764.84558310223,128.829119760014,60.589086308152,1.4423360495126296,0.015619442551327082,0.00832329976817165
REF,"NAM",2040,glass,10764.84558310223,128.829119760014,60.589086308152,49.133309871274705,0.5703195378537216,0.2787538243949631
REF,"NAM",2040,steel,10764.84558310223,128.829119760014,60.589086308152,760.2781804303949,9.138400354641671,4.274201921500416
REF,"NAM",2040,wood,10764.84558310223,128.829119760014,60.589086308152,453.0558664667746,5.459583768296857,2.54528902868344
REF,"NAM",2045,aluminum,11048.45384198529,127.703957805636,65.296007876066,29.294008297796235,0.3356213460207813,0.17372807187108372
REF,"NAM",2045,cement,11048.45384198529,127.703957805636,65.296007876066,1191.7833452451262,13.838707613447204,7.030575091281661
REF,"NAM",2045,concrete,11048.45384198529,127.703957805636,65.296007876066,7945.222301634174,92.25805075631469,46.87050060854441
REF,"NAM",2045,copper,11048.45384198529,127.703957805636,65.296007876066,1.4679543916449,0.015483026168601777,0.008975691860156669
REF,"NAM",2045,glass,11048.45384198529,127.703957805636,65.296007876066,50.294385252970166,0.5653385068024591,0.3004714428485343
REF,"NAM",2045,steel,11048.45384198529,127.703957805636,65.296007876066,780.6077781066541,9.058587805878853,4.606107404086184
REF,"NAM",2045,wood,11048.45384198529,127.703957805636,65.296007876066,465.27554196354697,5.411901101875861,2.742889685421832
REF,"NAM",2050,aluminum,11317.02245095033,127.770150953892,69.16774490444399,29.982689629727464,0.3357953095681668,0.18401493968636223
REF,"NAM",2050,cement,11317.02245095033,127.770150953892,69.16774490444399,1221.2526600997912,13.845880669321655,7.447760509502357
REF,"NAM",2050,concrete,11317.02245095033,127.770150953892,69.16774490444399,8141.684400665275,92.30587112881103,49.65173673001571
REF,"NAM",2050,copper,11317.02245095033,127.770150953892,69.16774490444399,1.4919580595830502,0.015491051528694299,0.009500738106960064
REF,"NAM",2050,glass,11317.02245095033,127.770150953892,69.16774490444399,51.39112981917815,0.5656315402858266,0.3182107156705592
REF,"NAM",2050,steel,11317.02245095033,127.770150953892,69.16774490444399,799.8654996894315,9.06328316893516,4.8794006647608965
REF,"NAM",2050,wood,11317.02245095033,127.770150953892,69.16774490444399,476.8530786345104,5.414706267652543,2.9056939468580447
REF,"NAM",2055,aluminum,11582.955676830908,129.618170903202,72.391664735836,30.66521480168239,0.3406521280530306,0.1925414707801734
REF,"NAM",2055,cement,11582.955676830908,129.618170903202,72.391664735836,1250.4199700276467,14.046142338433292,7.7959774446603385
REF,"NAM",2055,concrete,11582.955676830908,129.618170903202,72.391664735836,8336.133133517646,93.64094892288861,51.973182964402255
REF,"NAM",2055,copper,11582.955676830908,129.618170903202,72.391664735836,1.5160264353659445,0.015715108337323626,0.009918400340887229
REF,"NAM",2055,glass,11582.955676830908,129.618170903202,72.391664735836,52.48034689367582,0.5738126245422299,0.33277143008494897
REF,"NAM",2055,steel,11582.955676830908,129.618170903202,72.391664735836,818.9269885990909,9.194371126313264,5.107439105466278
REF,"NAM",2055,wood,11582.955676830908,129.618170903202,72.391664735836,488.3101318182985,5.493022565532529,3.0417052532813367
REF,"NAM",2060,aluminum,11849.74701390158,131.89237500061,75.176492454824,31.350848810781564,0.34662900968938315,0.19985652573226154
REF,"NAM",2060,cement,11849.74701390158,131.89237500061,75.176492454824,1279.6620649168035,14.292587680442447,8.097837976625218
REF,"NAM",2060,concrete,11849.74701390158,131.89237500061,75.176492454824,8531.080432778688,95.28391786961632,53.98558651083479
REF,"NAM",2060,copper,11849.74701390158,131.89237500061,75.176492454824,1.5406248317938511,0.015990836373932334,0.01025413740743486
REF,"NAM",2060,glass,11849.74701390158,131.89237500061,75.176492454824,53.577951818956805,0.5838804029469483,0.3450792456688563
REF,"NAM",2060,steel,11849.74701390158,131.89237500061,75.176492454824,838.0390433228191,9.355690147734778,5.305024795659692
REF,"NAM",2060,wood,11849.74701390158,131.89237500061,75.176492454824,499.79379419156623,5.589399904748478,3.1597655618246425
REF,"NAM",2070,aluminum,12319.228925657839,131.023868657027,81.255725289036,32.55520192347415,0.3443464706587248,0.2158100633962178
REF,"NAM",2070,cement,12319.228925657839,131.023868657027,81.255725289036,1331.1668937159186,14.198471526520562,8.757116687872399
REF,"NAM",2070,concrete,12319.228925657839,131.023868657027,81.255725289036,8874.445958106126,94.65647684347041,58.38077791914933
REF,"NAM",2070,copper,12319.228925657839,131.023868657027,81.255725289036,1.5828232475819044,0.01588553731604597,0.010979507371371787
REF,"NAM",2070,glass,12319.228925657839,131.023868657027,81.255725289036,55.49772169787985,0.5800355723883139,0.37186579235203343
REF,"NAM",2070,steel,12319.228925657839,131.023868657027,81.255725289036,871.6975069797271,9.294083278938405,5.7365334299335515
REF,"NAM",2070,wood,12319.228925657839,131.023868657027,81.255725289036,520.0269144450241,5.552593915971085,3.4176619162973285
REF,"NAM",2080,aluminum,12650.54253072794,121.92891492811401,85.527051805514,33.39833912807784,0.32044383940950133,0.22673469171217392
REF,"NAM",2080,cement,12650.54253072794,121.92891492811401,85.527051805514,1367.6583703400595,13.212892006707872,9.226399085595565
REF,"NAM",2080,concrete,12650.54253072794,121.92891492811401,85.527051805514,9117.72246893373,88.08594671138583,61.509327237303765
REF,"NAM",2080,copper,12650.54253072794,121.92891492811401,85.527051805514,1.6092215778426955,0.014782851001489425,0.011347195673373571
REF,"NAM",2080,glass,12650.54253072794,121.92891492811401,85.527051805514,56.8160799952993,0.5397727046675908,0.3891569221292958
REF,"NAM",2080,steel,12650.54253072794,121.92891492811401,85.527051805514,895.5320831269662,8.648939319742118,6.043149303322238
REF,"NAM",2080,wood,12650.54253072794,121.92891492811401,85.527051805514,534.3828745210147,5.1671634958589054,3.6021137269584718
REF,"NAM",2090,aluminum,12828.154526928689,110.682121573222,89.008143813033,33.83991218863864,0.29088591505815564,0.23548806691091195
REF,"NAM",2090,cement,12828.154526928689,110.682121573222,89.008143813033,1387.443086921607,11.994127236205653,9.612060990597175
REF,"NAM",2090,concrete,12828.154526928689,110.682121573222,89.008143813033,9249.62057947738,79.96084824137102,64.08040660398117
REF,"NAM",2090,copper,12828.154526928689,110.682121573222,89.008143813033,1.618173654895666,0.013419272308872231,0.011571955257451708
REF,"NAM",2090,glass,12828.154526928689,110.682121573222,89.008143813033,57.46681601690466,0.48998375943186323,0.40244211568540866
REF,"NAM",2090,steel,12828.154526928689,110.682121573222,89.008143813033,908.4351928872801,7.851156174329159,6.294850192805906
REF,"NAM",2090,wood,12828.154526928689,110.682121573222,89.008143813033,542.1979658790875,4.690541358254147,3.754155768607316
REF,"NAM",2100,aluminum,12869.807029123629,99.549596037226,90.999924935698,33.927059158127626,0.26162830026528977,0.2403181364370846
REF,"NAM",2100,cement,12869.807029123629,99.549596037226,90.999924935698,1392.4328082890925,10.787745158945679,9.83652950780852
REF,"NAM",2100,concrete,12869.807029123629,99.549596037226,90.999924935698,9282.88538859395,71.91830105963787,65.57686338539013
REF,"NAM",2100,copper,12869.807029123629,99.549596037226,90.999924935698,1.612084888156825,0.012069547624075918,0.011611548551459846
REF,"NAM",2100,glass,12869.807029123629,99.549596037226,90.999924935698,57.53121298027827,0.4407006716434716,0.409084656286694
REF,"NAM",2100,steel,12869.807029123629,99.549596037226,90.999924935698,911.659208634495,7.061478533934543,6.441019156078484
REF,"NAM",2100,wood,12869.807029123629,99.549596037226,90.999924935698,544.2182477111036,4.218761718451479,3.8431884135911987
REF,PAO,2020,aluminum,3027.9230686097703,86.92397098877,19.047104696446002,6.000164417393424,0.17272871807371037,0.03767116889347399
REF,PAO,2020,cement,3027.9230686097703,86.92397098877,19.047104696446002,434.5029532668382,12.70713422785754,2.6977529632701462
REF,PAO,2020,concrete,3027.9230686097703,86.92397098877,19.047104696446002,2896.6863551122547,84.71422818571693,17.98501975513431
REF,PAO,2020,copper,3027.9230686097703,86.92397098877,19.047104696446002,0.23041619676873304,0.006322030717876058,0.0014938660650255107
REF,PAO,2020,glass,3027.9230686097703,86.92397098877,19.047104696446002,18.12415314667321,0.5175924601867213,0.1144206044513683
REF,PAO,2020,steel,3027.9230686097703,86.92397098877,19.047104696446002,297.7530466861074,8.865013136990651,1.8248318212071335
REF,PAO,2020,wood,3027.9230686097703,86.92397098877,19.047104696446002,162.56890654493156,4.873962426992603,0.9912007456039331
REF,PAO,2025,aluminum,3318.72572093195,77.643913693424,19.483383228988,6.579646396972846,0.15444998878257318,0.03855359286668857
REF,PAO,2025,cement,3318.72572093195,77.643913693424,19.483383228988,477.8047732564972,11.429444450835595,2.769080452903794
REF,PAO,2025,concrete,3318.72572093195,77.643913693424,19.483383228988,3185.365155043315,76.19629633890396,18.460536352691957
REF,PAO,2025,copper,3318.72572093195,77.643913693424,19.483383228988,0.2505766536937718,0.005548233533173074,0.0015161421481653327
REF,PAO,2025,glass,3318.72572093195,77.643913693424,19.483383228988,19.84659755279098,0.4614198997425098,0.1169310185189559
REF,PAO,2025,steel,3318.72572093195,77.643913693424,19.483383228988,328.4839528488399,8.02575834648911,1.8795771139426005
REF,PAO,2025,wood,3318.72572093195,77.643913693424,19.483383228988,179.5748892432725,4.423548828533561,1.0223522888653758
REF,PAO,2030,aluminum,3513.8417199505498,59.160532787906,20.137332984186,6.969685281791391,0.117876970413952,0.039869193450242986
REF,PAO,2030,cement,3513.8417199505498,59.160532787906,20.137332984186,507.45885585827614,8.803355621438136,2.8725391010823373
REF,PAO,2030,concrete,3513.8417199505498,59.160532787906,20.137332984186,3383.0590390551747,58.689037476254235,19.150260673882247
REF,PAO,2030,copper,3513.8417199505498,59.160532787906,20.137332984186,0.2633514707270807,0.004108824117398021,0.0015538607107362522
REF,PAO,2030,glass,3513.8417199505498,59.160532787906,20.137332984186,20.9953299189786,0.3504804425130269,0.12073396927550249
REF,PAO,2030,steel,3513.8417199505498,59.160532787906,20.137332984186,349.9183769232361,6.243828230389247,1.956943415510014
REF,PAO,2030,wood,3513.8417199505498,59.160532787906,20.137332984186,191.51715384418978,3.4544370258302233,1.0659841056467687
REF,PAO,2035,aluminum,3620.69477101638,44.15879078385,20.92141680115,7.184722340734427,0.08807707432779731,0.04144452773488651
REF,PAO,2035,cement,3620.69477101638,44.15879078385,20.92141680115,524.3990388792643,6.6153831409700405,2.9955779992288654
REF,PAO,2035,concrete,3620.69477101638,44.15879078385,20.92141680115,3495.9935925284285,44.102554273133606,19.970519994859103
REF,PAO,2035,copper,3620.69477101638,44.15879078385,20.92141680115,0.2694702019509223,0.0030113720090424448,0.001600347204797176
REF,PAO,2035,glass,3620.69477101638,44.15879078385,20.92141680115,21.616308407227375,0.2610930642298644,0.12530536575382675
REF,PAO,2035,steel,3620.69477101638,44.15879078385,20.92141680115,362.6078361772751,4.720766145578654,2.0483370313480873
REF,PAO,2035,wood,3620.69477101638,44.15879078385,20.92141680115,198.67780990511181,2.617770127374718,1.1174056885105583
REF,PAO,2040,aluminum,3677.17721848244,36.733265819025995,21.661424511904,7.299747980801868,0.07327317043751831,0.042936552772014455
REF,PAO,2040,cement,3677.17721848244,36.733265819025995,21.661424511904,534.0153055350169,5.506241138005305,3.114258028131505
REF,PAO,2040,concrete,3677.17721848244,36.733265819025995,21.661424511904,3560.1020369001126,36.70827425336871,20.761720187543368
REF,PAO,2040,copper,3677.17721848244,36.733265819025995,21.661424511904,0.27187585633822275,0.0025009013627487046,0.0016410174471341386
REF,PAO,2040,glass,3677.17721848244,36.733265819025995,21.661424511904,21.93689442856001,0.21715109118498954,0.12959017001084494
REF,PAO,2040,steel,3677.17721848244,36.733265819025995,21.661424511904,370.2139786261603,3.9313832483379714,2.138065965221844
REF,PAO,2040,wood,3677.17721848244,36.733265819025995,21.661424511904,203.04919279657807,2.1804744786171253,1.1682027022605224
REF,PAO,2045,aluminum,3705.79725002121,32.637869946932,22.287488099684,7.359340513587293,0.0651083773196597,0.04420574794012148
REF,PAO,2045,cement,3705.79725002121,32.637869946932,22.287488099684,539.525776038428,4.894514778816912,3.218031829146331
REF,PAO,2045,concrete,3705.79725002121,32.637869946932,22.287488099684,3596.838506922854,32.63009852544609,21.453545527642206
REF,PAO,2045,copper,3705.79725002121,32.637869946932,22.287488099684,0.2722959887224345,0.0022193640787772128,0.0016712076671375614
REF,PAO,2045,glass,3705.79725002121,32.637869946932,22.287488099684,22.091950962099837,0.19291581941710442,0.1331762129897297
REF,PAO,2045,steel,3705.79725002121,32.637869946932,22.287488099684,374.9341746048397,3.496012796569684,2.218551710604531
REF,PAO,2045,wood,3705.79725002121,32.637869946932,22.287488099684,205.82933240672423,1.939291396657559,1.2141619867787166
