,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,MEA,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil|w/o CCS
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,MEA,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil|w/o CCS|1
8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,MEA,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil|w/o CCS|2
8042,818.3321457742256,1009.014065104377,1359.488119994719,1730.870030288983,2250.049877106012,2856.129221136839,3147.382738790338,4096.216400789508,5410.70541566928,6589.279968809869,7828.548657346317,9352.84391747109,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity
8043,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass
8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS|1
8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS|2
8047,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS
8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS|1
8049,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,2.118214,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS|2
8050,21.44996,21.44996,21.44996,21.44996,21.44996,22.12370869292162,22.12370869292162,22.12370869292162,22.12370869292162,22.77101339444132,22.77101339444132,22.77101339444132,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal
8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS
8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|1
8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|2
8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|3
8055,21.44996,21.44996,21.44996,21.44996,21.44996,22.12370869292162,22.12370869292162,22.12370869292162,22.12370869292162,22.77101339444132,22.77101339444132,22.77101339444132,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS
8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|1
8057,12.0124,12.0124,12.0124,12.0124,12.0124,12.68614869292162,12.68614869292162,12.68614869292162,12.68614869292162,13.33345339444132,13.33345339444132,13.33345339444132,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|2
8058,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,8.613500000000002,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|3
8059,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,0.82406,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|4
8060,176.4355754968608,320.6225279928428,464.698369839251,669.5741101125888,1015.986865179914,1261.941564275718,1341.579995328199,1619.18129438061,2033.431012961847,2311.892354046438,2349.598151328233,2485.827823443629,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas
8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/ CCS
8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/ CCS|1
8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/ CCS|2
8064,176.4355754968608,320.6225279928428,464.698369839251,669.5741101125888,1015.986865179914,1261.941564275718,1341.579995328199,1619.18129438061,2033.431012961847,2311.892354046438,2349.598151328233,2485.827823443629,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS
8065,110.079853,110.079853,110.079853,139.4919056778137,386.835394099975,508.1029184560332,523.4698668063959,523.4698668063959,670.9923524208089,949.4536935053993,987.1594907871946,1123.38916290259,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|1
8066,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,8.202461,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|2
8067,58.15326149686083,202.3402139928428,346.416055839251,521.879743434775,620.949010079939,745.6361848196847,809.9076675218033,1087.508966574214,1354.236199541038,1354.236199541038,1354.236199541038,1354.236199541038,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|3
8068,0.4480358611329519,0.4480358611329519,1.940527891456568,1.940527891456568,1.940527891456568,1.940527891456568,1.940527891456568,2.087891986368395,2.475565273634527,2.475565273634527,2.475565273634527,2.707679591076732,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Geothermal
8069,73.39381728399314,112.2561402358099,144.0293085561069,163.3632873911623,169.5764320570391,179.0424506633846,181.4624928833224,193.7104296346406,217.0326824740231,254.7270661968675,312.3581372792808,350.6852726074231,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Hydro
8070,3.8980652791285,4.881510353410886,5.825660058690872,6.915659819619343,8.177673694692615,9.005789551040909,9.379986356487567,10.2488062625096,11.55889569430729,12.95119057217859,15.07570795470638,17.26878950581148,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Hydro|1
8071,69.49575200486464,107.374629882399,138.203648497416,156.4476275715429,161.3987583623465,170.0366611123436,172.0825065268348,183.461623372131,205.4737867797158,241.7758756246889,297.2824293245744,333.4164831016116,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Hydro|2
8072,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Nuclear
8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Nuclear|1
8074,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,3.604185062238806,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Nuclear|2
8075,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Oil
8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Oil|w/ CCS
8077,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,3.582486,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Oil|w/o CCS
8078,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Oil|w/o CCS|1
8079,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,0.347695,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Oil|w/o CCS|2
8080,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,3.187791,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Oil|w/o CCS|3
8081,294.1729820699999,294.8911959523529,434.0611786456652,536.6418193326791,635.9670139461127,919.937264690867,1040.655151347402,1634.145129200297,2175.524189542084,2622.945840851547,3373.399724527411,4027.219339253109,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar
8082,1.3571,1.747314882352941,1.819514882352941,3.104414882352941,3.104414882352941,3.104414882352941,3.104414882352941,3.530729764705882,4.851729764705882,4.851729764705882,5.278044647058824,6.599044647058824,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar|CSP
8083,1.3571,1.747314882352941,1.819514882352941,3.104414882352941,3.104414882352941,3.104414882352941,3.104414882352941,3.530729764705882,4.851729764705882,4.851729764705882,5.278044647058824,6.599044647058824,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar|CSP|1
8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar|CSP|2
8085,292.8158820699999,293.1438810699999,432.2416637633123,533.5374044503262,632.8625990637598,916.8328498085141,1037.550736465049,1630.614399435591,2170.672459777378,2618.094111086842,3368.121679880352,4020.620294606051,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar|PV
8086,219.433772,219.44,356.7702441333123,447.1082039403262,522.8598101237599,769.9146436685141,890.4647453250495,1106.11591287483,1436.639560418961,1802.40129663909,2100.80413314969,2461.590434200043,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar|PV|Commercial
8087,73.38211006999994,73.70388106999994,75.47141962999994,86.42920050999994,110.0027889399999,146.9182061399999,147.0859911399999,524.4984865607612,734.0328993584174,815.692814447752,1267.317546730662,1559.029860406008,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Solar|PV|Residential
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79641262150762,147.8090358742175,318.0873039542375,598.1667770766279,974.8045969602871,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Storage
8089,243.12689,250.04132,284.0038900000001,328.5954404988574,395.8241929692513,461.8388198602527,550.3159775847977,597.8666492109237,803.0043357883136,1047.075940030466,1160.47440340445,1479.523307158884,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Wind
8090,0.0413,0.04132,0.0706,0.08259999999999999,0.08259999999999999,0.08262,0.1119,0.1238999,0.13856,0.1651999,0.17986,0.2064999,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Wind|Offshore
8091,243.08559,250.0,283.9332900000001,328.5128404988574,395.7415929692513,461.7561998602527,550.2040775847977,597.7427493109237,802.8657757883136,1046.910740130465,1160.29454340445,1479.316807258884,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Wind|Onshore
8092,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Gases
8093,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Gases|Biomass
8094,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,0.335375,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Gases|Biomass|w/o CCS
8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Gases|Coal
8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Gases|Coal|w/o CCS
8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen
8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Biomass
8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Biomass|w/ CCS
8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Biomass|w/o CCS
8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Coal
8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Coal|w/ CCS
8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Coal|w/o CCS
8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Electricity
8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Gas
8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Gas|w/ CCS
8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Hydrogen|Gas|w/o CCS
8108,53.6466473736024,53.6466473736024,53.6466473736024,53.6466473736024,54.1533587943363,54.24899205067342,54.24899205067342,54.24899205067342,54.24899205067342,54.24899205067342,59.43647697087342,70.93483860627302,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids
8109,50.58225460874452,50.58225460874452,50.58225460874452,50.58225460874452,51.08896602947842,51.08896602947842,51.08896602947842,51.08896602947842,51.08896602947842,51.08896602947842,56.27645094967843,67.77481258507802,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass
8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass|w/ CCS
8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass|w/ CCS|1
8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass|w/ CCS|2
8113,50.58225460874452,50.58225460874452,50.58225460874452,50.58225460874452,51.08896602947842,51.08896602947842,51.08896602947842,51.08896602947842,51.08896602947842,51.08896602947842,56.27645094967843,67.77481258507802,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass|w/o CCS
8114,40.84514114752976,40.84514114752976,40.84514114752976,40.84514114752976,41.35185256826366,41.35185256826366,41.35185256826366,41.35185256826366,41.35185256826366,41.35185256826366,46.53933748846367,58.03769912386326,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass|w/o CCS|1
8115,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,9.73711346121476,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Biomass|w/o CCS|2
8116,0.0,0.0,0.0,0.0,0.0,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal|w/ CCS
8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal|w/ CCS|1
8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal|w/ CCS|2
8120,0.0,0.0,0.0,0.0,0.0,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal|w/o CCS
8121,0.0,0.0,0.0,0.0,0.0,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,0.09563325633711638,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal|w/o CCS|1
8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Coal|w/o CCS|2
8123,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Gas
8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Gas|w/ CCS
8125,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,3.064392764857878,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Gas|w/o CCS
8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil
8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil|w/o CCS
8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil|w/o CCS|1
8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2100_NAMboost,GW,Cumulative Capacity|Liquids|Oil|w/o CCS|2
8130,280.1039460021159,296.5879410844699,360.4751717081008,437.8476031235606,547.7928499684724,639.6380242235115,674.1453245805278,751.7109531184082,931.9131220778851,1110.162879556119,1228.700345990608,1433.289432264602,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity
8131,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass
8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS
8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS|1
8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS|2
8135,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS
8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS|1
8137,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,1.534838,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS|2
8138,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|1
8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|2
8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|3
8143,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,7.594580000000001,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS
8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|1
8145,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,1.257,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|2
8146,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,4.694000000000001,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|3
8147,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,1.64358,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|4
8148,47.445428,50.4973328396915,89.00626077014212,89.00626077014212,133.7518415964745,151.8830416866106,151.8830416866106,157.6574720884611,175.068401496008,207.0938550534221,207.0938550534221,226.592796723337,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas
8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/ CCS
8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/ CCS|1
8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/ CCS|2
8152,47.445428,50.4973328396915,89.00626077014212,89.00626077014212,133.7518415964745,151.8830416866106,151.8830416866106,157.6574720884611,175.068401496008,207.0938550534221,207.0938550534221,226.592796723337,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS
8153,37.28895,37.28895,37.28895,37.28895,65.14651661851804,76.57620911326453,76.57620911326453,82.35063951511505,99.76156892266195,131.7870224800761,131.7870224800761,151.2859641499909,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|1
8154,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,3.024733000000001,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|2
8155,7.131745,10.1836498396915,48.69257777014212,48.69257777014212,65.58059197795646,72.28209957334607,72.28209957334607,72.28209957334607,72.28209957334607,72.28209957334607,72.28209957334607,72.28209957334607,weu_security,PAO,FSU2100_NAMboost,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|3
