,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
7452,0.0,0.0,0.3233120082869345,0.03085283327305368,0.194408380668973,0.741712365582031,0.0,0.01473640949118276,0.04155312186457975,0.2500273296017398,0.0,0.02321143174422045,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Geothermal
7453,21.29312725357005,26.12668585483081,24.06989780545157,20.50667696907196,13.4533310171297,13.90339125680361,14.33635754276602,16.60925749140423,29.73535048201898,39.34330646853516,23.2230376427289,33.61872194490868,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Hydro
7454,2.043435679856572,1.487809814924989,2.064286175951968,2.327050280448989,1.223487681712615,1.098159598180644,1.091152265919059,1.423958664624638,2.469045244134549,13.24264395090715,1.770835371414629,16.07639929843065,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Hydro|1
7455,19.24969157371347,24.63887603990582,22.0056116294996,18.17962668862297,12.22984333541708,12.80523165862297,13.24520527684696,15.1852988267796,27.26630523788443,26.10066251762801,21.45220227131427,17.54232264647802,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Hydro|2
7456,7.937,3.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118879317085667,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Nuclear
7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Nuclear|1
7458,7.937,3.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118879317085667,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Nuclear|2
7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Oil
7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Oil|w/ CCS
7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Oil|w/o CCS
7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Oil|w/o CCS|1
7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Oil|w/o CCS|2
7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Oil|w/o CCS|3
7465,474.1385181861378,239.7933224485945,253.9099626028448,286.467074426116,418.0090340671975,603.2380163087075,624.557406412228,484.8411022515755,549.7119020672487,700.8996630840644,843.3975195889918,694.6986481775888,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar
7466,0.0,0.07812297647058823,0.172924,0.715584,0.32618,0.07755966518934335,0.0,0.08229248823529413,0.482568,0.1203248325946717,0.08229248823529414,0.482568,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar|CSP
7467,0.0,0.07812297647058823,0.172924,0.715584,0.32618,0.07755966518934335,0.0,0.08229248823529413,0.482568,0.1203248325946717,0.08229248823529414,0.482568,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar|CSP|1
7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar|CSP|2
7469,474.1385181861378,239.7151994721239,253.7370386028448,285.751490426116,417.6828540671975,603.1604566435182,624.557406412228,484.7588097633403,549.2293340672487,700.7793382514698,843.3152271007565,694.2160801775888,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar|PV
7470,280.4468099451502,3.300921957297619,94.93040210184343,124.0959268354698,222.6589339713674,394.6361586136053,353.3822773910197,189.0766399634747,292.5073783854966,453.2077452452214,466.8877119864217,407.6143542184732,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar|PV|Commercial
7471,193.6917082409876,236.4142775148263,158.8066365010014,161.6555635906462,195.0239200958301,208.5242980299129,271.1751290212083,295.6821697998655,256.7219556817522,247.5715930062483,376.4275151143349,286.6017259591156,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Solar|PV|Residential
7472,3.179111522863503,0.0,6.400350667133089,0.0,26.74003010088197,65.02858314588582,23.58252725100915,103.4260931168628,251.0775929213604,263.4885276582627,337.9498322939581,335.4170311203099,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Storage Capacity
7473,101.1241135620003,10.16288954537012,32.75273954650722,81.16403449841611,91.7715550956971,128.7912688964704,114.2477143428156,76.9945632456795,161.4911857402284,186.0198973273764,227.077490707655,307.6074496879001,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Wind
7474,0.4739199999999986,1.735904000000002,4.544096000000012,13.79089660999998,0.4739199999999986,1.735904000000002,4.544096000000012,11.36608978530299,2.122456000000004,12.50211378530299,2.122456000000004,12.50211378530299,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Wind|Offshore
7475,100.6501935620004,8.426985545370123,28.20864354650721,67.37313788841614,91.2976350956971,127.0553648964704,109.7036183428155,65.62847346037651,159.3687297402284,173.5177835420734,224.955034707655,295.1053359025971,weu_security,World,FSU2040,GW/yr,Capacity Additions|Electricity|Wind|Onshore
7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Gases
7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Gases|Biomass
7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Gases|Biomass|w/o CCS
7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Gases|Coal
7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Gases|Coal|w/o CCS
7481,0.3126291501166731,0.2027668670435669,0.004473352622710002,0.0,0.0,0.0002519102087196378,1.418594924419965e-05,7.186888481870921e-05,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen
7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Biomass
7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Biomass|w/ CCS
7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Biomass|w/o CCS
7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Coal
7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Coal|w/ CCS
7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Coal|w/o CCS
7488,0.09210855467264799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Electricity
7489,0.2205205954440251,0.2027668670435669,0.004473352622710002,0.0,0.0,0.0002519102087196378,1.418594924419965e-05,7.186888481870921e-05,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Gas
7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Gas|w/ CCS
7491,0.2205205954440251,0.2027668670435669,0.004473352622710002,0.0,0.0,0.0002519102087196378,1.418594924419965e-05,7.186888481870921e-05,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Hydrogen|Gas|w/o CCS
7492,2.182088698161944,1.509275863922712,2.318682097102649,1.888470657076413,2.005979729495166,2.036611145418613,1.540066073501947,0.7845273455968377,2.318287271182947,1.317300426382812,4.032989039386073,6.092082830440338,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids
7493,2.182088698161944,1.317573487438088,0.8686414844065042,1.888470657076413,2.005979729495166,1.93545933716029,1.019457160213308,0.602932894708295,2.308272311016526,0.9122334665614342,2.501511826111759,3.924176077580956,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass
7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass|w/ CCS
7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass|w/ CCS|1
7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass|w/ CCS|2
7497,2.182088698161944,1.317573487438088,0.8686414844065042,1.888470657076413,2.005979729495166,1.93545933716029,1.019457160213308,0.602932894708295,2.308272311016526,0.9122334665614342,2.501511826111759,3.924176077580956,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass|w/o CCS
7498,2.182088698161944,1.317573487438088,0.8686414844065042,1.888470657076413,2.005979729495166,1.93545933716029,1.019457160213308,0.602932894708295,2.308272311016526,0.9122334665614342,2.501511826111759,3.924176077580956,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass|w/o CCS|1
7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Biomass|w/o CCS|2
7500,0.0,0.0,0.01396728980502574,0.0,0.0,0.08371552063817783,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal
7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal|w/ CCS
7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal|w/ CCS|1
7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal|w/ CCS|2
7504,0.0,0.0,0.01396728980502574,0.0,0.0,0.08371552063817783,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal|w/o CCS
7505,0.0,0.0,0.01396728980502574,0.0,0.0,0.08371552063817783,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal|w/o CCS|1
7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Coal|w/o CCS|2
7507,0.0,0.1917023764846245,1.43607332289112,0.0,0.0,0.0174362876201452,0.5206089132886388,0.1815944508885426,0.01001496016642039,0.4050669598213773,1.531477213274314,2.167906752859381,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Gas
7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Gas|w/ CCS
7509,0.0,0.1917023764846245,1.43607332289112,0.0,0.0,0.0174362876201452,0.5206089132886388,0.1815944508885426,0.01001496016642039,0.4050669598213773,1.531477213274314,2.167906752859381,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Gas|w/o CCS
7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Oil
7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Oil|w/o CCS
7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Oil|w/o CCS|1
7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,World,FSU2040,GW/yr,Capacity Additions|Liquids|Oil|w/o CCS|2
7514,157.4076534232284,212.287268751987,326.696543907897,479.4663547218738,647.3843151718047,965.1294891541032,1226.014389546991,2477.55875494715,4711.942320131076,7086.033461241934,10198.57732912054,14446.72461141114,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity
7515,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass
7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS
7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS|1
7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass|w/ CCS|2
7519,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS
7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS|1
7521,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,0.601917,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Biomass|w/o CCS|2
7522,9.2607,9.2607,9.2607,9.2607,11.07935794652204,11.07935794652204,11.07935794652204,11.07935794652204,22.61788240838439,46.47484722288596,96.01707186885317,214.513543539398,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal
7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/ CCS
7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|1
7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|2
7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/ CCS|3
7527,9.2607,9.2607,9.2607,9.2607,11.07935794652204,11.07935794652204,11.07935794652204,11.07935794652204,22.61788240838439,46.47484722288596,96.01707186885317,214.513543539398,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/o CCS
7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|1
7529,5.6,5.6,5.6,5.6,7.41865794652204,7.41865794652204,7.41865794652204,7.41865794652204,18.95718240838439,42.81414722288596,92.35637186885316,210.852843539398,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|2
7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|3
7531,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,3.6607,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Coal|w/o CCS|4
7532,30.08132141645952,59.46019929125512,104.8671516252508,191.897027900444,299.3954119046566,439.6362771950508,607.9165001766747,768.9260406311058,1059.599223956872,1574.8102001339,1964.25624168778,2406.451337979629,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas
7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/ CCS
7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/ CCS|1
7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/ CCS|2
7536,30.08132141645952,59.46019929125512,104.8671516252508,191.897027900444,299.3954119046566,439.6362771950508,607.9165001766747,768.9260406311058,1059.599223956872,1574.8102001339,1964.25624168778,2406.451337979629,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/o CCS
7537,20.04853941645952,31.52567759055552,45.55480220574992,67.58104166357856,96.7316786272964,140.6172063376413,197.5623511211387,358.5718915755698,649.2450749013364,1164.456051078364,1553.902092632244,1996.097188924093,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|1
7538,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,2.722682,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|2
7539,7.3101,25.2118397006996,56.5896674195009,121.5933042368654,199.9410512773601,296.2963888574095,407.631467055536,407.631467055536,407.631467055536,407.631467055536,407.631467055536,407.631467055536,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Gas|w/o CCS|3
7540,1.221774767302201,1.221774767302201,1.221774767302201,1.221774767302201,1.221774767302201,1.580525765173677,1.580525765173677,1.580525765173677,1.580525765173677,1.795323239587959,1.795323239587959,1.795323239587959,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Geothermal
7541,18.78180823946669,19.97476018756084,25.82892383025179,29.18563909786942,30.92648875332234,31.16470016721504,31.77982171317475,33.39867021317475,40.26036421317475,51.14181495264143,55.26184872208106,203.3253775766707,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Hydro
7542,1.142616508714343,1.556783299047181,1.7479915276901,1.951409194337729,2.094490566090406,2.144695282021512,2.173474546825654,2.256292523055717,2.704989064051636,3.319412902671299,3.829183807325597,145.1090532120711,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Hydro|1
7543,17.63919173075234,18.41797688851365,24.08093230256169,27.23422990353169,28.83199818723193,29.02000488519353,29.60634716634909,31.14237769011903,37.55537514912311,47.82240204997013,51.43266491475546,58.2163243645996,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Hydro|2
7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Nuclear
7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Nuclear|1
7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Nuclear|2
7547,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Oil
7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Oil|w/ CCS
7549,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,12.668772,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Oil|w/o CCS
7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Oil|w/o CCS|1
7551,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,0.930375,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Oil|w/o CCS|2
7552,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,11.738397,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Oil|w/o CCS|3
7553,71.80777,96.09914550586886,159.2290246850922,220.1292639562582,275.0636428000016,449.9476974801417,534.4039049454454,1187.417499149327,2270.729832957637,3125.770642004989,4416.908614470521,6132.123093966414,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar
7554,0.5,0.5,0.5,0.6,1.0,1.0,1.0,1.0,1.3,1.5,1.5,1.8,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar|CSP
7555,0.5,0.5,0.5,0.6,1.0,1.0,1.0,1.0,1.3,1.5,1.5,1.8,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar|CSP|1
7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar|CSP|2
7557,71.30777,95.59914550586886,158.7290246850922,219.5292639562582,274.0636428000016,448.9476974801417,533.4039049454454,1186.417499149327,2269.429832957637,3124.270642004989,4415.408614470521,6130.323093966414,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar|PV
7558,54.07187731,54.08000000000001,54.19551624,55.47309529,61.67350811164037,162.9722553504482,162.9801598404482,496.9660655158124,1032.570418308957,1592.432289061969,2522.318421511332,3689.824919992059,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar|PV|Commercial
7559,17.23589269,41.51914550586886,104.5335084450922,164.0561686662582,212.3901346883612,285.9754421296935,370.4237451049972,689.4514336335151,1236.85941464868,1531.83835294302,1893.090192959189,2440.498173974354,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Solar|PV|Residential
7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.4973070921623,1042.587652271527,1732.902982911999,2742.64807325905,3978.208624705335,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Storage
7561,12.98359,13.0,13.01828,14.50126,16.42695000000001,18.4502416,25.98359,82.38866514968365,261.2961495583072,539.8669617759301,908.4194668726672,1497.036621404107,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Wind
7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Wind|Offshore
7563,12.98359,13.0,13.01828,14.50126,16.42695000000001,18.4502416,25.98359,82.38866514968365,261.2961495583072,539.8669617759301,908.4194668726672,1497.036621404107,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Electricity|Wind|Onshore
7564,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Gases
7565,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Gases|Biomass
7566,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,0.09057562499999998,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Gases|Biomass|w/o CCS
7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Gases|Coal
7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Gases|Coal|w/o CCS
7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen
7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Biomass
7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Biomass|w/ CCS
7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Biomass|w/o CCS
7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Coal
7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Coal|w/ CCS
7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Coal|w/o CCS
7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Electricity
7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Gas
7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,FSU2040,GW,Cumulative Capacity|Hydrogen|Gas|w/ CCS
