,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
5201,0.090125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Gases
5202,0.090125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Gases|Biomass
5203,0.090125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Gases|Biomass|w/o CCS
5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Gases|Coal
5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Gases|Coal|w/o CCS
5206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen
5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Biomass
5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Biomass|w/ CCS
5209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Biomass|w/o CCS
5210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Coal
5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Coal|w/ CCS
5212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Coal|w/o CCS
5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Electricity
5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Gas
5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Gas|w/ CCS
5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Hydrogen|Gas|w/o CCS
5217,0.3500000014901161,0.0,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.9957323089777457,1.081293667876007,7.919045832049931,26.08136502712464,26.41113786902043,29.95359222387299,weu_security,AFR,SSP2,GW,Capacity|Liquids
5218,0.3500000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.6362494616795122,7.474001625853435,25.85884292402639,26.41113786902043,29.95359222387299,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass
5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass|w/ CCS
5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass|w/ CCS|1
5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass|w/ CCS|2
5222,0.3500000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.6362494616795122,7.474001625853435,25.85884292402639,26.41113786902043,29.95359222387299,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass|w/o CCS
5223,0.3500000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.6362494616795122,7.474001625853435,25.85884292402639,26.41113786902043,29.95359222387299,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass|w/o CCS|1
5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Biomass|w/o CCS|2
5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal
5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal|w/ CCS
5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal|w/ CCS|1
5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal|w/ CCS|2
5229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal|w/o CCS
5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal|w/o CCS|1
5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Coal|w/o CCS|2
5232,0.0,0.0,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.4450442061964953,0.4450442061964953,0.2225221030982476,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Gas
5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Gas|w/ CCS
5234,0.0,0.0,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.9957323089777457,0.4450442061964953,0.4450442061964953,0.2225221030982476,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Gas|w/o CCS
5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Oil
5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Oil|w/o CCS
5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Oil|w/o CCS|1
5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2,GW,Capacity|Liquids|Oil|w/o CCS|2
5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Direct Air Capture
5240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Direct Air Capture|1
5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Direct Air Capture|2
5242,4595.43219969552,5002.636217771458,5443.048183114361,5821.967010223122,6071.43488751837,6543.405677797746,6428.278336264469,6124.605052080492,5849.002410565395,5434.094980280672,5155.592027901551,4876.048636412679,weu_security,CHN,SSP2,GW,Capacity|Electricity
5243,2.185409826850286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass
5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass|w/ CCS
5245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass|w/ CCS|1
5246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass|w/ CCS|2
5247,2.185409826850286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass|w/o CCS
5248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass|w/o CCS|1
5249,2.185409826850286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Biomass|w/o CCS|2
5250,1167.951603660887,1206.273838027609,1198.92311909194,1047.381409238986,882.6029411302272,508.7729411302273,491.089634312259,391.1796786914708,62.70396594562077,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal
5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/ CCS
5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/ CCS|1
5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/ CCS|2
5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/ CCS|3
5255,1167.951603660887,1206.273838027609,1198.92311909194,1047.381409238986,882.6029411302272,508.7729411302273,491.089634312259,391.1796786914708,62.70396594562077,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/o CCS
5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/o CCS|1
5257,520.4134536608868,566.0376858654752,561.1679523289242,685.9839924759697,768.1219243672112,505.3989243672113,487.7156175492429,391.1796786914708,62.70396594562077,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/o CCS|2
5258,296.8142,296.8142,300.188216763016,75.25801676301599,3.37401676301599,3.37401676301599,3.37401676301599,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/o CCS|3
5259,350.72395,343.4219521621337,337.56695,286.1394,111.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Coal|w/o CCS|4
5260,164.0962051448144,235.1616515060866,419.939056389814,629.2522977180882,903.175799421819,1092.399344049549,1106.868272045564,1117.617590570575,834.3681578088605,552.4013458958458,501.9293747386511,476.3178062925004,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas
5261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/ CCS
5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/ CCS|1
5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/ CCS|2
5264,164.0962051448144,235.1616515060866,419.939056389814,629.2522977180882,903.175799421819,1092.399344049549,1106.868272045564,1117.617590570575,834.3681578088605,552.4013458958458,501.9293747386511,476.3178062925004,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/o CCS
5265,113.3196863124687,139.0840071789018,171.2704645499042,154.0676382722694,181.5149264335091,224.3368372044388,266.9414255522677,387.3635049228919,530.9735752946945,552.4013458958458,501.9293747386511,476.3178062925004,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/o CCS|1
5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/o CCS|2
5267,50.77651883234572,96.07764432718486,248.6685918399099,475.1846594458189,721.6608729883098,868.06250684511,839.9268464932967,730.254085647683,303.394582514166,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Gas|w/o CCS|3
5268,0.02233744136275734,0.0168346035309528,0.01269598567173357,0.01029598567173357,0.007966837445560565,0.006164586947535958,0.006164586947535958,0.006164586947535958,0.006164586947535958,0.003690965920636541,0.003690965920636541,0.003690965920636541,weu_security,CHN,SSP2,GW,Capacity|Electricity|Geothermal
5269,416.5732786002155,416.1869992788403,421.740831450486,429.3033785943179,429.3033785943179,429.303378594318,429.303378594318,429.303378594318,429.303378594318,429.303378594318,429.3033785943179,429.303378594318,weu_security,CHN,SSP2,GW,Capacity|Electricity|Hydro
5270,19.97291314639627,19.58663382502115,25.14046599666678,32.70301314049864,32.70301314049865,32.70301314049865,32.70301314049865,32.70301314049865,32.70301314049865,32.70301314049865,32.70301314049865,32.70301314049866,weu_security,CHN,SSP2,GW,Capacity|Electricity|Hydro|1
5271,396.6003654538192,396.6003654538192,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,396.6003654538193,weu_security,CHN,SSP2,GW,Capacity|Electricity|Hydro|2
5272,77.1,78.23899999999999,78.23899999999999,78.23899999999999,78.23899999999999,73.73899999999999,70.109,34.89573523609373,13.81225287076183,1.188793170856669,1.188793170856669,1.188793170856669,weu_security,CHN,SSP2,GW,Capacity|Electricity|Nuclear
5273,2.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Nuclear|1
5274,74.886,78.23899999999999,78.23899999999999,78.23899999999999,78.23899999999999,73.73899999999999,70.109,34.89573523609373,13.81225287076183,1.188793170856669,1.188793170856669,1.188793170856669,weu_security,CHN,SSP2,GW,Capacity|Electricity|Nuclear|2
5275,8.324616153846154,8.324616153846154,5.69677,3.36801,0.37493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Oil
5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Oil|w/ CCS
5277,8.324616153846154,8.324616153846154,5.69677,3.36801,0.37493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Oil|w/o CCS
5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Oil|w/o CCS|1
5279,2.627846153846153,2.627846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Oil|w/o CCS|2
5280,5.69677,5.69677,5.69677,3.36801,0.37493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Oil|w/o CCS|3
5281,1883.290905377544,2182.545434711545,2442.608866706449,2758.524775196059,2892.269709472506,3425.134111490657,3316.851148779332,3137.551766455039,3017.122961065691,2771.500907008653,2644.150487071591,2484.739414594168,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar
5282,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar|CSP
5283,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar|CSP|1
5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar|CSP|2
5285,1882.720905377544,2181.975434711545,2442.038866706449,2757.954775196059,2891.699709472506,3424.564111490657,3316.281148779331,3136.981766455039,3016.55296106569,2770.930907008653,2643.580487071591,2484.169414594168,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar|PV
5286,697.06,697.06,885.8061720805255,1201.722080570135,1337.880116089747,1897.948408214214,1819.357955430356,1724.984869390093,1697.29495201847,1539.45829473048,1498.364033302409,1413.62049157511,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar|PV|Commercial
5287,1185.660905377544,1484.915434711545,1556.232694625924,1556.232694625924,1553.819593382759,1526.615703276443,1496.923193348976,1411.996897064946,1319.25800904722,1231.472612278173,1145.216453769182,1070.548923019058,weu_security,CHN,SSP2,GW,Capacity|Electricity|Solar|PV|Residential
5288,0.0,0.0,0.0,0.0,9.573318572054127,138.1628944560473,138.1628944560473,138.1628944560473,601.9690294777729,803.8090211550781,703.1284598702134,590.4606738899462,weu_security,CHN,SSP2,GW,Capacity|Electricity|Storage
5289,875.88784349,875.88784349,875.8878434900001,875.88784349,875.88784349,875.88784349,875.8878434900001,875.88784349,889.7165002154226,875.88784349,875.88784349,894.0348789049692,weu_security,CHN,SSP2,GW,Capacity|Electricity|Wind
5290,55.88784349,55.88784349,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,55.88784349000004,weu_security,CHN,SSP2,GW,Capacity|Electricity|Wind|Offshore
5291,820.0,820.0,820.0000000000001,820.0,820.0,820.0,820.0000000000001,820.0,833.8286567254225,820.0,820.0,838.1470354149692,weu_security,CHN,SSP2,GW,Capacity|Electricity|Wind|Onshore
5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Gases
5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Gases|Biomass
5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Gases|Biomass|w/o CCS
5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Gases|Coal
5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Gases|Coal|w/o CCS
5297,0.3762785037350502,0.09046943034744188,0.02236676311355001,0.005307737731047511,0.001259551043598187,0.0002988973667913678,7.092974622099632e-05,3.994303307155653e-06,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen
5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Biomass
5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Biomass|w/ CCS
5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Biomass|w/o CCS
5301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Coal
5302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Coal|w/ CCS
5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Coal|w/o CCS
5304,0.3762785037350502,0.06811065584050618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Electricity
5305,0.0,0.0223587745069357,0.02236676311355001,0.005307737731047511,0.001259551043598187,0.0002988973667913678,7.092974622099632e-05,3.994303307155653e-06,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Gas
5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Gas|w/ CCS
5307,0.0,0.0223587745069357,0.02236676311355001,0.005307737731047511,0.001259551043598187,0.0002988973667913678,7.092974622099632e-05,3.994303307155653e-06,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Hydrogen|Gas|w/o CCS
5308,69.58148140264807,56.90556220224269,26.72753982891899,25.23670787212226,17.44152437600273,14.55632876113483,10.62568490728603,7.312631181449335,4.378889778588448,3.234809189816,19.77030542898292,48.08632570898462,weu_security,CHN,SSP2,GW,Capacity|Liquids
5309,20.73585502563864,27.06710947195568,25.36170968111347,23.87087772431674,16.07569422819721,13.19049861332931,9.259854759480513,7.312631181449335,4.378889778588448,0.0,3.476497865039468,14.37905755441965,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass
5310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass|w/ CCS
5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass|w/ CCS|1
5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass|w/ CCS|2
5313,20.73585502563864,27.06710947195568,25.36170968111347,23.87087772431674,16.07569422819721,13.19049861332931,9.259854759480513,7.312631181449335,4.378889778588448,0.0,3.476497865039468,14.37905755441965,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass|w/o CCS
5314,20.73585502563864,27.06710947195568,25.36170968111347,23.87087772431674,16.07569422819721,13.19049861332931,9.259854759480513,7.312631181449335,4.378889778588448,0.0,3.476497865039468,14.37905755441965,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass|w/o CCS|1
5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Biomass|w/o CCS|2
5316,48.84562637700943,29.83845273028701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal
5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal|w/ CCS
5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal|w/ CCS|1
5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal|w/ CCS|2
5320,48.84562637700943,29.83845273028701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal|w/o CCS
5321,48.84562637700943,29.83845273028701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal|w/o CCS|1
5322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Coal|w/o CCS|2
5323,0.0,0.0,1.365830147805519,1.365830147805519,1.365830147805519,1.365830147805519,1.365830147805519,0.0,0.0,3.234809189816,16.29380756394345,33.70726815456497,weu_security,CHN,SSP2,GW,Capacity|Liquids|Gas
5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Gas|w/ CCS
5325,0.0,0.0,1.365830147805519,1.365830147805519,1.365830147805519,1.365830147805519,1.365830147805519,0.0,0.0,3.234809189816,16.29380756394345,33.70726815456497,weu_security,CHN,SSP2,GW,Capacity|Liquids|Gas|w/o CCS
5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Oil
5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Oil|w/o CCS
5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Oil|w/o CCS|1
5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,SSP2,GW,Capacity|Liquids|Oil|w/o CCS|2
5330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Direct Air Capture
5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Direct Air Capture|1
5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Direct Air Capture|2
5333,265.1395898272072,265.5414230145007,269.9266156306039,275.8972870947043,286.2459539225333,324.6620135343885,322.0863826210524,329.477312203208,359.2319155931797,367.2381515224632,395.6400675298636,410.2747766938066,weu_security,EEU,SSP2,GW,Capacity|Electricity
5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass
5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass|w/ CCS
5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass|w/ CCS|1
5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass|w/ CCS|2
5338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass|w/o CCS
5339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass|w/o CCS|1
5340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,SSP2,GW,Capacity|Electricity|Biomass|w/o CCS|2
