MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,base_scenario,2055,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_PAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2020,R12_PAS,R12_EXP,meth_exp,0.8,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_PAS,R12_EXP,meth_exp,1.8,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_PAS,R12_EXP,meth_exp,0.1,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_PAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_RCPA,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2020,R12_RCPA,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_RCPA,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_RCPA,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_RCPA,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_RCPA,R12_EXP,meth_exp,0.7,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_RCPA,R12_EXP,meth_exp,0.7,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_RCPA,R12_EXP,meth_exp,0.7,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_RCPA,R12_EXP,meth_exp,0.3,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_RCPA,R12_EXP,meth_exp,1.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_RCPA,R12_EXP,meth_exp,1.3,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_RCPA,R12_EXP,meth_exp,1.8,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_RCPA,R12_EXP,meth_exp,1.2,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_RCPA,R12_EXP,meth_exp,1.4,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_RCPA,R12_EXP,meth_exp,3.2,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_SAS,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2020,R12_SAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_SAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_SAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_SAS,R12_EXP,meth_exp,1.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_SAS,R12_EXP,meth_exp,5.5,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_SAS,R12_EXP,meth_exp,5.3,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_SAS,R12_EXP,meth_exp,0.4,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_SAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_SAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_SAS,R12_EXP,meth_exp,12.7,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_SAS,R12_EXP,meth_exp,23.4,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_SAS,R12_EXP,meth_exp,17.1,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_SAS,R12_EXP,meth_exp,2.4,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_SAS,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_WEU,R12_EXP,eth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2020,R12_WEU,R12_EXP,meth_exp,0.4,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2025,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2030,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2035,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2040,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2045,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2050,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2055,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2060,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2070,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2080,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2090,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2100,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,base_scenario,2110,R12_WEU,R12_EXP,meth_exp,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2010,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2015,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2020,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2025,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2030,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2035,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2040,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2045,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2050,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2055,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2060,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2070,R12_AFR,R12_CHN,eth_shipped_exp_chn,1.5,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2080,R12_AFR,R12_CHN,eth_shipped_exp_chn,12.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2090,R12_AFR,R12_CHN,eth_shipped_exp_chn,14.6,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2100,R12_AFR,R12_CHN,eth_shipped_exp_chn,5.6,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2110,R12_AFR,R12_CHN,eth_shipped_exp_chn,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2020,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2025,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2030,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2035,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2040,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2045,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2050,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2055,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2060,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2070,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2080,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2090,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2100,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2110,R12_AFR,R12_EEU,eth_shipped_exp_eeu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2020,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2025,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2030,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2035,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2040,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2045,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2050,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2055,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2060,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2070,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2080,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2090,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2100,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2110,R12_AFR,R12_FSU,eth_shipped_exp_fsu,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2010,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2015,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2020,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2025,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2030,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2035,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2040,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2045,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2050,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2055,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2060,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2070,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2080,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2090,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2100,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2110,R12_AFR,R12_LAM,eth_shipped_exp_lam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2010,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2015,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2020,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.1,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2025,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.1,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2030,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2035,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2040,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2045,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2050,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2055,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2060,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2070,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2080,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2090,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2100,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2110,R12_AFR,R12_MEA,eth_shipped_exp_mea,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2010,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2015,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2020,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2025,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2030,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2035,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2040,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2045,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2050,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2055,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2060,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2070,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2080,R12_AFR,R12_NAM,eth_shipped_exp_nam,1.4,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2090,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2100,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2110,R12_AFR,R12_NAM,eth_shipped_exp_nam,0.0,GWa,Ethanol (GWa)
NP_SSP2_6.2,GpLNGsCsCRspEsFspLspBsHs,2010,R12_AFR,R12_PAO,eth_shipped_exp_pao,0.0,GWa,Ethanol (GWa)
