MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,4.745870253111182e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,8.2980859061462e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,1.225216821313984e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,1.426634031032688e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,1.8838634451806352e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,2.3825128074527712e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,3.224005372316972e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,2.1597696864690645e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,3.551717878226802e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,5.847973870999314e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,9.93964993637906e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_EEU,LNG_shipped_exp_eeu,1.5937337205267196e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,4.4016501821326304e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,7.882201853053999e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,1.1426925616215333e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,1.451095911969349e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,1.8399293760143972e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,2.398985226762262e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,3.0181739898371037e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,2.2402959222989568e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,3.6856277032348474e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,6.141673422689129e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,1.037794114849404e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_FSU,LNG_shipped_exp_fsu,1.6708211274331716e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_LAM,LNG_shipped_exp_lam,2.3774803519999996,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_WEU,R12_LAM,LNG_shipped_exp_lam,0.23939246096,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_WEU,R12_LAM,LNG_shipped_exp_lam,0.07908497119999999,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_LAM,LNG_shipped_exp_lam,7.142569206550418e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_LAM,LNG_shipped_exp_lam,1.6830360305784143e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_LAM,LNG_shipped_exp_lam,2.5820628639670085e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_LAM,LNG_shipped_exp_lam,2.6996266229244674e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_LAM,LNG_shipped_exp_lam,3.4332993821326805e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_LAM,LNG_shipped_exp_lam,4.571546298594409e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_LAM,LNG_shipped_exp_lam,5.467038373378118e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_LAM,LNG_shipped_exp_lam,4.45173529424495e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_LAM,LNG_shipped_exp_lam,8.417784632826654e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_LAM,LNG_shipped_exp_lam,1.5549645735021676e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_LAM,LNG_shipped_exp_lam,2.422746903108919e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_LAM,LNG_shipped_exp_lam,3.1545740721445506e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_MEA,LNG_shipped_exp_mea,0.10740854399999998,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_MEA,LNG_shipped_exp_mea,7.023872649085822e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_MEA,LNG_shipped_exp_mea,1.6418209121792717e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_MEA,LNG_shipped_exp_mea,2.5732357935631123e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_MEA,LNG_shipped_exp_mea,3.1824756840633303e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_MEA,LNG_shipped_exp_mea,4.018918386544114e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_MEA,LNG_shipped_exp_mea,5.552983535565836e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_MEA,LNG_shipped_exp_mea,7.052165485235659e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_MEA,LNG_shipped_exp_mea,5.981028733458074e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_MEA,LNG_shipped_exp_mea,1.0496562311502857e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_MEA,LNG_shipped_exp_mea,2.2352495955484346e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_MEA,LNG_shipped_exp_mea,3.684399053513218e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_MEA,LNG_shipped_exp_mea,6.235289338193535e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_WEU,R12_NAM,LNG_shipped_exp_nam,0.9400388159999999,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_NAM,LNG_shipped_exp_nam,0.53894544,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_WEU,R12_NAM,LNG_shipped_exp_nam,0.10956457945599998,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_NAM,LNG_shipped_exp_nam,5.008468219226557e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_NAM,LNG_shipped_exp_nam,9.937549119516592e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_NAM,LNG_shipped_exp_nam,1.552375450897706e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_NAM,LNG_shipped_exp_nam,1.9999647096709862e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_NAM,LNG_shipped_exp_nam,2.537969236672719e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_NAM,LNG_shipped_exp_nam,3.437541097858641e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_NAM,LNG_shipped_exp_nam,4.784472624532346e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_NAM,LNG_shipped_exp_nam,3.618043424854139e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_NAM,LNG_shipped_exp_nam,6.150158115580747e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_NAM,LNG_shipped_exp_nam,1.0795934625332538e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_NAM,LNG_shipped_exp_nam,1.852821606157253e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_NAM,LNG_shipped_exp_nam,2.803149627895046e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_PAO,LNG_shipped_exp_pao,4.563100977945169e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_PAO,LNG_shipped_exp_pao,2.401441140386129e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_PAO,LNG_shipped_exp_pao,5.86037611680069e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_PAO,LNG_shipped_exp_pao,6.250188357542116e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_PAO,LNG_shipped_exp_pao,6.978759282008044e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_PAO,LNG_shipped_exp_pao,9.308966820740222e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_PAO,LNG_shipped_exp_pao,1.0608353673142322e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_PAO,LNG_shipped_exp_pao,9.46066376980086e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_PAO,LNG_shipped_exp_pao,1.8700536064342915e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_PAO,LNG_shipped_exp_pao,2.829279505040339e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_PAO,LNG_shipped_exp_pao,5.720972157997063e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_PAO,LNG_shipped_exp_pao,8.701463807356025e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_WEU,R12_PAS,LNG_shipped_exp_pas,0.31356825599999993,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_PAS,LNG_shipped_exp_pas,0.650096,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_WEU,R12_PAS,LNG_shipped_exp_pas,0.23160716496,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_WEU,R12_PAS,LNG_shipped_exp_pas,0.21754431999999999,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_PAS,LNG_shipped_exp_pas,4.212480189015131e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_PAS,LNG_shipped_exp_pas,1.8686243847487224e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_PAS,LNG_shipped_exp_pas,2.6904810956251904e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_PAS,LNG_shipped_exp_pas,2.797729893357466e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_PAS,LNG_shipped_exp_pas,4.4913628394585366e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_PAS,LNG_shipped_exp_pas,6.305466385863773e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_PAS,LNG_shipped_exp_pas,6.505652738403091e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_PAS,LNG_shipped_exp_pas,6.601669336935027e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_PAS,LNG_shipped_exp_pas,1.1922748954709136e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_PAS,LNG_shipped_exp_pas,2.1149476776620616e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_PAS,LNG_shipped_exp_pas,3.4347362217134075e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_PAS,LNG_shipped_exp_pas,5.353592719116831e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,7.251931471145778e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,1.5421538018416403e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,2.394566530112946e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,2.5803066065501873e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,3.4156488603736605e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,5.447580230939038e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,6.600689564211316e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,5.059011766376548e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,8.443893208064823e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,1.4539521924913714e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,2.937533701528212e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_RCPA,LNG_shipped_exp_rcpa,5.09820566881618e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_SAS,LNG_shipped_exp_sas,0.17092768,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_SAS,LNG_shipped_exp_sas,4.152651492035419e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_SAS,LNG_shipped_exp_sas,7.376572021925001e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_SAS,LNG_shipped_exp_sas,2.488066893263638e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_SAS,LNG_shipped_exp_sas,4.3117327370333516e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_SAS,LNG_shipped_exp_sas,5.388555219700679e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_SAS,LNG_shipped_exp_sas,7.767459440400686e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_SAS,LNG_shipped_exp_sas,9.151270085365401e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_SAS,LNG_shipped_exp_sas,8.956846617568135e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_SAS,LNG_shipped_exp_sas,1.329274223829968e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_SAS,LNG_shipped_exp_sas,1.9065463727659587e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_SAS,LNG_shipped_exp_sas,2.605674791327084e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_SAS,LNG_shipped_exp_sas,4.099059970140736e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_AFR,R12_CHN,LNG_shipped_exp_chn,0.318515328,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_AFR,R12_CHN,LNG_shipped_exp_chn,0.9877019519999999,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_AFR,R12_CHN,LNG_shipped_exp_chn,5.571180428256,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_AFR,R12_CHN,LNG_shipped_exp_chn,2.2262961826559997,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_AFR,R12_CHN,LNG_shipped_exp_chn,6.502757166511637e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_AFR,R12_CHN,LNG_shipped_exp_chn,1.017807640657618e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_AFR,R12_CHN,LNG_shipped_exp_chn,2.1672267044071324e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_AFR,R12_CHN,LNG_shipped_exp_chn,8.339670541691853e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_AFR,R12_CHN,LNG_shipped_exp_chn,9.924929020037167e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_AFR,R12_CHN,LNG_shipped_exp_chn,1.4532803524293254e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_AFR,R12_CHN,LNG_shipped_exp_chn,1.4933041313590977e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_AFR,R12_CHN,LNG_shipped_exp_chn,2.061831133386789e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_AFR,R12_CHN,LNG_shipped_exp_chn,3.0193568145061938e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_AFR,R12_CHN,LNG_shipped_exp_chn,2.4434102060602238e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_AFR,R12_CHN,LNG_shipped_exp_chn,2.9171830498673266e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_AFR,R12_CHN,LNG_shipped_exp_chn,8.907482818270327e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,0.098145246816,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,0.45624174905599996,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,9.425815221184731e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,1.0600982012875252e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,1.4728059694629798e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,1.285766671983981e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,1.710402835337113e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,2.1443534810895686e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,2.765537197196817e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,1.8979308705813379e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,3.013470409711797e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,4.409203884489173e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,7.104239432897566e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_AFR,R12_EEU,LNG_shipped_exp_eeu,1.3041888362312924e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,1.0275962905271449e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,1.2616664371570393e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,1.746347014190562e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,1.6766579423625296e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,2.074136957282576e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,2.736856400367e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,3.20961669817495e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,2.508877607118131e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,3.952236114035952e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,5.684100866354023e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,9.047683764939827e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_AFR,R12_FSU,LNG_shipped_exp_fsu,1.7296124994789927e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_AFR,R12_LAM,LNG_shipped_exp_lam,5.228230591999999,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_AFR,R12_LAM,LNG_shipped_exp_lam,7.054746655999999,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_AFR,R12_LAM,LNG_shipped_exp_lam,1.011445138656,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_AFR,R12_LAM,LNG_shipped_exp_lam,0.21116586345599997,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_AFR,R12_LAM,LNG_shipped_exp_lam,2.0127239876720088e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_AFR,R12_LAM,LNG_shipped_exp_lam,2.3389579808698904e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_AFR,R12_LAM,LNG_shipped_exp_lam,2.921130880278691e-07,GWa,LNG (GWa)
