MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,pipelines_LNG,2060,R12_WEU,R12_EEU,gas_piped_exp_eeu,4.126902472725451,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2070,R12_WEU,R12_EEU,gas_piped_exp_eeu,2.470928955054934,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2080,R12_WEU,R12_EEU,gas_piped_exp_eeu,2.470928955054934,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2090,R12_WEU,R12_EEU,gas_piped_exp_eeu,2.296867896484594,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2100,R12_WEU,R12_EEU,gas_piped_exp_eeu,1.3752196541760795,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2110,R12_WEU,R12_EEU,gas_piped_exp_eeu,0.8233948065218477,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2015,R12_WEU,R12_FSU,gas_piped_exp_fsu,8.387062912,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2020,R12_WEU,R12_FSU,gas_piped_exp_fsu,3.502304992,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2030,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2035,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2040,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2045,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2050,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2055,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2060,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2070,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2080,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2090,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2100,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2110,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2030,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2035,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2040,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2045,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2050,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2055,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2060,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2070,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2080,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2090,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2100,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,pipelines_LNG,2110,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_EEU,R12_FSU,gas_piped_exp_fsu,3.9048571199999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_EEU,R12_FSU,gas_piped_exp_fsu,6.417145184,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_EEU,R12_FSU,gas_piped_exp_fsu,2.214982768096,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_EEU,R12_FSU,gas_piped_exp_fsu,1.713911496221012,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_EEU,R12_FSU,gas_piped_exp_fsu,1.3261921404109351,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_EEU,R12_FSU,gas_piped_exp_fsu,1.0261823391898255,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.7940405368121162,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.6144136623856489,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.4754218512462494,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.3678726572656528,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.2202595578432324,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.1318785230051637,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.07896217140017878,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.04728029237902325,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.028313265262396796,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_EEU,R12_WEU,gas_piped_exp_weu,0.54370224,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_EEU,R12_WEU,gas_piped_exp_weu,0.46756172799999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_EEU,R12_WEU,gas_piped_exp_weu,1.005674918272,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_EEU,R12_WEU,gas_piped_exp_weu,0.0833676768,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_EEU,R12_WEU,gas_piped_exp_weu,0.06450863625907874,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_EEU,R12_WEU,gas_piped_exp_weu,0.04991585444240012,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_EEU,R12_WEU,gas_piped_exp_weu,0.03862422380460997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_EEU,R12_WEU,gas_piped_exp_weu,0.02988713100181456,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_EEU,R12_WEU,gas_piped_exp_weu,0.02312651258367099,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_EEU,R12_WEU,gas_piped_exp_weu,0.017895278851946812,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_EEU,R12_WEU,gas_piped_exp_weu,0.013847413461158253,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_EEU,R12_WEU,gas_piped_exp_weu,0.008291254815517542,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_EEU,R12_WEU,gas_piped_exp_weu,0.004966596956945157,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_EEU,R12_WEU,gas_piped_exp_weu,0.002976773233259957,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_EEU,R12_WEU,gas_piped_exp_weu,0.001785869392070269,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_EEU,R12_WEU,gas_piped_exp_weu,0.001073300328160977,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_FSU,R12_CHN,gas_piped_exp_chn,4.3826618239999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_FSU,R12_CHN,gas_piped_exp_chn,35.037256895999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_FSU,R12_CHN,gas_piped_exp_chn,43.297445835872,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_FSU,R12_CHN,gas_piped_exp_chn,66.541708166688,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_CHN,gas_piped_exp_chn,84.8214284281918,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_CHN,gas_piped_exp_chn,84.82142527892276,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_CHN,gas_piped_exp_chn,84.82142757135784,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_CHN,gas_piped_exp_chn,65.63320425699771,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_CHN,gas_piped_exp_chn,50.78572248740271,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_CHN,gas_piped_exp_chn,39.29702405084916,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_CHN,gas_piped_exp_chn,30.407288222263347,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_CHN,gas_piped_exp_chn,29.9608588648541,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_CHN,gas_piped_exp_chn,29.960863288576324,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_CHN,gas_piped_exp_chn,37.638433644235846,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_CHN,gas_piped_exp_chn,38.9163914572585,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_CHN,gas_piped_exp_chn,40.15912488265861,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_FSU,R12_EEU,gas_piped_exp_eeu,55.105371584,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_FSU,R12_EEU,gas_piped_exp_eeu,44.616310463999994,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_FSU,R12_EEU,gas_piped_exp_eeu,44.781159556127996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_FSU,R12_EEU,gas_piped_exp_eeu,18.362540042015997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_EEU,gas_piped_exp_eeu,23.435771220252686,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_EEU,gas_piped_exp_eeu,29.910642514914382,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_EEU,gas_piped_exp_eeu,38.174401222795595,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_EEU,gas_piped_exp_eeu,46.823992245512365,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_EEU,gas_piped_exp_eeu,59.76058820970222,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_EEU,gas_piped_exp_eeu,57.54999216089371,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_EEU,gas_piped_exp_eeu,64.99124339476808,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_EEU,gas_piped_exp_eeu,85.1073194998312,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_EEU,gas_piped_exp_eeu,100.11666226610159,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_EEU,gas_piped_exp_eeu,117.60151720905264,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_EEU,gas_piped_exp_eeu,128.26075534948663,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_EEU,gas_piped_exp_eeu,151.2222450164306,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_FSU,R12_MEA,gas_piped_exp_mea,11.229028927999998,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_FSU,R12_MEA,gas_piped_exp_mea,10.157543872,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_FSU,R12_MEA,gas_piped_exp_mea,0.6489898854399999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_MEA,gas_piped_exp_mea,0.5021762129703036,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_MEA,gas_piped_exp_mea,0.38857461387764636,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_MEA,gas_piped_exp_mea,0.30067181828353756,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_MEA,gas_piped_exp_mea,0.23265428853916675,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_MEA,gas_piped_exp_mea,0.1800235917559784,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_MEA,gas_piped_exp_mea,0.13930579998281373,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_MEA,gas_piped_exp_mea,0.1105451675480639,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_MEA,gas_piped_exp_mea,0.1800132883424868,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_MEA,gas_piped_exp_mea,0.15035809649329185,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_MEA,gas_piped_exp_mea,0.09002904172929753,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_MEA,gas_piped_exp_mea,0.05390705103599931,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_MEA,gas_piped_exp_mea,0.05389378119157704,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
