# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "cool", "sector": "comm", "eff_file": "eff_cool_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.512132"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
WEU,comm_sr11_std,urban,2050,7.231275305062125,571.5286730022999,13736.14801328952,4.0761441065330715
WEU,comm_sr12_low,rural,2050,7.350772518239128,39.50264428959,760.3325856836843,3.2113078392224903
WEU,comm_sr12_low,urban,2050,7.231275305062125,63.50318588923,1144.6790011019073,3.057108079880855
WEU,comm_sr21_std,rural,2050,7.350772518239128,80.53802485461,1413.546369105297,2.9282866586170764
WEU,comm_sr21_std,urban,2050,7.231275305062125,448.75790393306,15105.18319021604,5.708690219077592
WEU,comm_sr22_low,rural,2050,7.350772518239128,8.948669428390001,117.79553076177416,2.1962149939941864
WEU,comm_sr22_low,urban,2050,7.231275305062125,49.86198932615,1258.7652658584452,4.281517664310524
WEU,comm_sr31_std,rural,2050,7.350772518239128,47.25663026964,1281.3633821845135,4.523911108760866
WEU,comm_sr31_std,urban,2050,7.231275305062125,405.19442145843,13694.436404837452,5.731961926011886
WEU,comm_sr32_low,rural,2050,7.350772518239128,5.25073669627,106.78028183980943,3.392933331518324
WEU,comm_sr32_low,urban,2050,7.231275305062125,45.02160238432,1141.2030337285432,4.29897144447434
AFR,comm_s1,rural,2055,65.97691065837212,84.58301982942001,1155.6186263853117,0.276250647932878
AFR,comm_s1,urban,2055,67.40736067677899,12.46690303792,1201.4285842522488,1.907198913028035
AFR,comm_s2,rural,2055,65.97691065837212,150.15516275758,2088.440687186288,0.28122494150142807
AFR,comm_s2,urban,2055,67.40736067677899,75.33181276689,6685.509168330247,1.756356540245964
AFR,comm_s3,rural,2055,65.97691065837212,215.98179209657,1837.5101392951672,0.1720222256675099
AFR,comm_s3,urban,2055,67.40736067677899,208.14431531533,16984.12380091215,1.6148612167504208
AFR,comm_s51_std,rural,2055,65.97691065837212,3150.78408133105,25307.785978676824,0.16240801901817958
AFR,comm_s51_std,urban,2055,67.40736067677899,4856.18267931618,362865.4047607284,1.4787922341034865
AFR,comm_sr11_std,rural,2055,65.97691065837212,18.98990984518,207.56027462290103,0.22100051834447004
AFR,comm_sr11_std,urban,2055,67.40736067677899,2.7989703515399995,215.7881858609444,1.5257591306522815
AFR,comm_sr21_std,rural,2055,65.97691065837212,33.71164814506,375.1041326782199,0.2249799531961008
AFR,comm_sr21_std,urban,2055,67.40736067677899,16.91290209085,1200.7820636497388,1.4050852321896616
AFR,comm_sr31_std,rural,2055,65.97691065837212,48.49052171926,330.0345809550963,0.13761778052134296
AFR,comm_sr31_std,urban,2055,67.40736067677899,46.73091349344,3050.5127902230192,1.291888973399902
CHN,comm_s1,rural,2055,22.12829199010737,1480.86614194151,114698.14996654594,4.284940922229227
CHN,comm_s1,urban,2055,21.290516010106405,237.64345451505,26996.782705616875,6.532088939720135
CHN,comm_s2,rural,2055,22.12829199010737,1431.79271834935,95151.99483117009,3.6765627050148435
CHN,comm_s2,urban,2055,21.290516010106405,761.2014038539301,73904.09582872794,5.582578810041462
CHN,comm_s3,rural,2055,22.12829199010737,200.93579568483003,11340.636992955342,3.122370013421689
CHN,comm_s3,urban,2055,21.290516010106405,1491.84278393329,122112.33988875004,4.706547331555971
CHN,comm_s51_std,rural,2055,22.12829199010737,1263.58253130568,69440.16404860032,3.0402643999185317
CHN,comm_s51_std,urban,2055,21.290516010106405,9738.52337369416,774893.0726333633,4.575247609426383
CHN,comm_s52_low,rural,2055,22.12829199010737,66.50434375295,3013.10293640237,2.506502751116493
CHN,comm_s52_low,urban,2055,21.290516010106405,334.37953237104,21466.9068635827,3.691439213123598
CHN,comm_sr11_std,rural,2055,22.12829199010737,315.84872301594004,19570.851502743222,3.427952737783158
CHN,comm_sr11_std,urban,2055,21.290516010106405,31.29048290903,2843.7303087384444,5.225671151765532
CHN,comm_sr12_low,rural,2055,22.12829199010737,16.623617000810004,772.5336119475242,2.5709645533323053
CHN,comm_sr12_low,urban,2055,21.290516010106405,1.6468675215100002,112.25251219314708,3.9192533640798266
CHN,comm_sr21_std,rural,2055,22.12829199010737,305.38202536063,16235.707041266403,2.9412501640145288
CHN,comm_sr21_std,urban,2055,21.290516010106405,100.22729035895,7784.754188666692,4.466063048031349
CHN,comm_sr22_low,rural,2055,22.12829199010737,16.07273817673,640.8831726642406,2.20593762297119
CHN,comm_sr22_low,urban,2055,21.290516010106405,5.27512054511,307.2929285095742,3.3495472861900217
CHN,comm_sr31_std,rural,2055,22.12829199010737,42.85688805878001,1935.043613173557,2.4978960107373505
CHN,comm_sr31_std,urban,2055,21.290516010106405,196.43074634142,12862.81279512232,3.765237865247244
CHN,comm_sr32_low,rural,2055,22.12829199010737,2.25562568723,76.38330051299309,1.8734220079425774
CHN,comm_sr32_low,urban,2055,21.290516010106405,10.33846033375,507.7426103350649,2.823928398945046
EEU,comm_s1,rural,2055,5.70158380772776,132.53057013111,3161.056369981693,5.288342749219036
EEU,comm_s1,urban,2055,5.644413686621755,138.7899402829,5284.367886399382,8.527370889456968
EEU,comm_s2,rural,2055,5.70158380772776,21.30616224051,527.1078346237312,5.485265614040042
EEU,comm_s2,urban,2055,5.644413686621755,186.16619720306,7388.05649726849,8.888111153077228
EEU,comm_s3,rural,2055,5.70158380772776,7.68273265424,93.77117830443268,2.70618244985142
EEU,comm_s3,urban,2055,5.644413686621755,41.15392037913,1756.7657886999696,9.560547184678025
EEU,comm_s51_std,urban,2055,5.644413686621755,487.03738872561007,21092.81820004571,9.699568267693
EEU,comm_s52_low,rural,2055,5.70158380772776,143.08319322667,4507.488081510799,6.984726158049234
EEU,comm_s52_low,urban,2055,5.644413686621755,592.10209361774,32283.023862293805,12.211182086909313
EEU,comm_sr11_std,rural,2055,5.70158380772776,103.27100858147004,1970.536936121139,4.230674199372528
EEU,comm_sr11_std,urban,2055,5.644413686621755,42.66666721661,1299.6121511357885,6.8218967115562235
EEU,comm_sr12_low,rural,2055,5.70158380772776,11.47455650906,164.21141134287112,3.1730056495164822
EEU,comm_sr12_low,urban,2055,5.644413686621755,4.74074080178,108.30101258779796,5.116422533414255
EEU,comm_sr21_std,rural,2055,5.70158380772776,16.602274187909998,328.5880844559188,4.388212491295496
EEU,comm_sr21_std,urban,2055,5.644413686621755,57.23102961833,1816.9832614752245,7.110488922394538
EEU,comm_sr22_low,rural,2055,5.70158380772776,1.84469713202,27.38234037022336,3.291159368285499
EEU,comm_sr22_low,urban,2055,5.644413686621755,6.3590032911600005,151.41527181417237,5.332866692464661
EEU,comm_sr31_std,rural,2055,5.70158380772776,5.98657011033,58.45500641502531,2.1649459598345215
EEU,comm_sr31_std,urban,2055,5.644413686621755,12.651497809700002,432.0505715775361,7.648437747804654
EEU,comm_sr32_low,rural,2055,5.70158380772776,0.66517445684,4.871250535393082,1.6237094698114902
EEU,comm_sr32_low,urban,2055,5.644413686621755,1.405721979,36.004214314288966,5.736328312838882
FSU,comm_s1,rural,2055,11.109164482874052,176.95887908008,3977.556048647192,2.5577699783696017
FSU,comm_s1,urban,2055,8.158141779303799,313.76764506641,11831.449570444756,5.843021485736667
FSU,comm_s2,rural,2055,11.109164482874052,71.15373811113,2376.4105898825246,3.8005048769266314
FSU,comm_s2,urban,2055,8.158141779303799,456.02617261122,20408.87020433548,6.934846929060599
FSU,comm_s3,rural,2055,11.109164482874052,49.43990965804,1721.104967465903,3.961386577328346
FSU,comm_s3,urban,2055,8.158141779303799,223.31701957314,13096.84844924576,9.087672415135021
FSU,comm_s51_std,rural,2055,11.109164482874052,419.38453704073,13027.4231237591,3.534790193089524
FSU,comm_s51_std,urban,2055,8.158141779303799,2718.44892589075,151074.52364803664,8.6114788675248
FSU,comm_s52_low,rural,2055,11.109164482874052,22.07287037047,701.1700695720616,3.614781847450044
FSU,comm_s52_low,urban,2055,8.158141779303799,13.66054736626,798.8855270290369,9.06200163883903
FSU,comm_sr11_std,rural,2055,11.109164482874052,145.55120550589,2617.277328419494,2.046215982698091
FSU,comm_sr11_std,urban,2055,8.158141779303799,14.505107899500004,437.5631594120277,4.674417188422325
FSU,comm_sr12_low,rural,2055,11.109164482874052,7.6605897635,103.3135787537406,1.5346619870221796
FSU,comm_sr12_low,urban,2055,8.158141779303799,0.76342673137,17.27222996322961,3.505812889402905
FSU,comm_sr21_std,rural,2055,11.109164482874052,58.52496586837,1563.705321537308,3.0404039015948565
FSU,comm_sr21_std,urban,2055,8.158141779303799,21.08155172359,754.7823851849737,5.547877543314315
FSU,comm_sr22_low,rural,2055,11.109164482874052,3.08026136152,61.725210063343205,2.280302926274539
FSU,comm_sr22_low,urban,2055,8.158141779303799,1.10955535395,29.79404154808852,4.160908161056125
FSU,comm_sr31_std,rural,2055,11.109164482874052,40.66503183226,1132.506734286745,3.169109261824709
FSU,comm_sr31_std,urban,2055,8.158141779303799,10.32368223964,484.3614767611669,7.270137932226338
FSU,comm_sr32_low,rural,2055,11.109164482874052,2.1402648332,44.70421318517152,2.3768319459031595
FSU,comm_sr32_low,urban,2055,8.158141779303799,0.54335169678,19.119531962056723,5.452603445223047
LAM,comm_s1,rural,2055,52.728216774604014,155.35463351126998,70368.17349834125,11.04707554784212
LAM,comm_s1,urban,2055,35.55892886384555,110.02433970872,79006.01703420447,25.969349264993905
LAM,comm_s2,rural,2055,52.728216774604014,169.29393250146,67591.49006808588,9.737464418714366
LAM,comm_s2,urban,2055,35.55892886384555,644.79415007282,451909.01703983627,25.34659283745569
LAM,comm_s3,rural,2055,52.728216774604014,57.212378029110006,17348.5835283539,7.3955295759310555
LAM,comm_s3,urban,2055,35.55892886384555,813.57804170895,534917.2768911937,23.778096029276547
LAM,comm_s51_std,rural,2055,52.728216774604014,863.30363549717,304770.7253294951,8.6100353630674
LAM,comm_s51_std,urban,2055,35.55892886384555,8987.1318490752,5761118.882935606,23.183307414662657
LAM,comm_sr11_std,rural,2055,52.728216774604014,34.87899214715,12638.804085193497,8.837660438227024
LAM,comm_sr11_std,urban,2055,35.55892886384555,24.701793528560003,14190.244271161471,20.77547941207147
LAM,comm_sr21_std,rural,2055,52.728216774604014,38.00853317889,12140.084903947887,7.789971534972186
LAM,comm_sr21_std,urban,2055,35.55892886384555,144.76407680104998,81167.22726773919,20.277274269962934
LAM,comm_sr31_std,rural,2055,52.728216774604014,12.84487008124,3115.97327969564,5.916423660557526
LAM,comm_sr31_std,urban,2055,35.55892886384555,182.65809964304,96076.31303104316,19.022476823390072
MEA,comm_s1,rural,2055,61.595338640236776,113.77045962946002,6035.548231506158,1.1075866320157852
MEA,comm_s1,urban,2055,56.63136680223274,44.77484772934,6639.431046483072,3.3672708001893175
MEA,comm_s2,rural,2055,61.595338640236776,160.73591118681,6601.324883512463,0.8574497611875674
MEA,comm_s2,urban,2055,56.63136680223274,234.48069873751,37193.71865634772,3.6020007505860425
MEA,comm_s3,rural,2055,61.595338640236776,164.05200192726,6830.705342091314,0.8693096691482292
MEA,comm_s3,urban,2055,56.63136680223274,437.51730369234,61580.07939447356,3.196143776408149
MEA,comm_s51_std,rural,2055,61.595338640236776,1568.77214029504,54373.17484461293,0.7236279236357591
MEA,comm_s51_std,urban,2055,56.63136680223274,5949.357458681069,793820.8219830384,3.029937844610593
MEA,comm_sr11_std,rural,2055,61.595338640236776,25.54284270978,1084.0427973601868,0.8860693055979141
MEA,comm_sr11_std,urban,2055,56.63136680223274,10.05249426456,1192.505987619927,2.693816640163476
MEA,comm_sr21_std,rural,2055,61.595338640236776,36.08715399948999,1185.6617524824378,0.6859598089753608
MEA,comm_sr21_std,urban,2055,56.63136680223274,52.64374975576,6680.351356771622,2.8816006004746364
MEA,comm_sr31_std,rural,2055,61.595338640236776,36.83165643484,1226.860699846591,0.6954477353244077
MEA,comm_sr31_std,urban,2055,56.63136680223274,98.22792056377,11060.377445250751,2.5569150211312124
NAM,comm_s1,rural,2055,16.500867644183007,379.6892937113299,28608.598560134407,5.772452723778224
NAM,comm_s1,urban,2055,16.530658846572372,845.65674694079,72144.00781931721,6.524014487940175
NAM,comm_s2,rural,2055,16.500867644183007,103.2607506093,6347.14280239395,4.709069977717123
NAM,comm_s2,urban,2055,16.530658846572372,964.36184472124,67966.94262035437,5.389723492239771
NAM,comm_s3,rural,2055,16.500867644183007,7.353722706840001,3.758175994281517,0.039152727067827416
NAM,comm_s3,urban,2055,16.530658846572372,1122.6818563764002,76128.80285139717,5.185624508792542
NAM,comm_s51_std,urban,2055,16.530658846572372,4936.4840318140605,374853.9501351459,5.807017370433594
NAM,comm_s52_low,urban,2055,16.530658846572372,259.81494904288,15583.964627646252,4.586935023483653
NAM,comm_sr11_std,rural,2055,16.500867644183007,312.29986709124995,18824.784740531657,4.617962179024367
NAM,comm_sr11_std,urban,2055,16.530658846572372,695.56475267696,47471.581477944725,5.219211590352005
NAM,comm_sr12_low,rural,2055,16.500867644183007,16.436835110039997,743.0836081854628,3.463471634304386
NAM,comm_sr12_low,urban,2055,16.530658846572372,36.60867119352,1873.8782162316008,3.9144086927580624
NAM,comm_sr21_std,rural,2055,16.500867644183007,84.93344222495,4176.492487746514,3.7672559821588543
NAM,comm_sr21_std,urban,2055,16.530658846572372,793.20139103868,44723.02484897895,4.311778793790437
NAM,comm_sr22_low,rural,2055,16.500867644183007,4.470181169609999,164.86154555534932,2.8254419864647065
NAM,comm_sr22_low,urban,2055,16.530658846572372,41.74744163377,1765.3825598369967,3.233834095347068
NAM,comm_sr31_std,rural,2055,16.500867644183007,6.04854195787,2.4729227458797185,0.031322181653331116
NAM,comm_sr31_std,urban,2055,16.530658846572372,923.4218618729,50093.62214018744,4.148499607034763
NAM,comm_sr32_low,rural,2055,16.500867644183007,0.31834431353,0.097615371500016,0.02349163623158579
NAM,comm_sr32_low,urban,2055,16.530658846572372,48.601150624990005,1977.3798213434147,3.1113747053014627
PAO,comm_s1,rural,2055,11.836758561502656,173.65723423718,12104.128977969658,7.444007580263225
PAO,comm_s1,urban,2055,13.47203820486189,154.64130934107,15242.451613016248,9.24900329592325
PAO,comm_s2,rural,2055,11.836758561502656,51.60014277954,3282.7419662651005,6.794413714659161
PAO,comm_s2,urban,2055,13.47203820486189,425.29642919295,37829.52449256396,8.346507219024977
PAO,comm_s3,rural,2055,11.836758561502656,15.39882159635,894.3450106386215,6.202742394495499
PAO,comm_s3,urban,2055,13.47203820486189,258.07547907238,19373.770177730832,7.04422190861573
PAO,comm_s51_std,rural,2055,11.836758561502656,93.8241070694,5397.280707295537,6.1436534464465336
PAO,comm_s51_std,urban,2055,13.47203820486189,1639.40474485672,118886.6942704043,6.804758096488411
PAO,comm_s52_low,rural,2055,11.836758561502656,4.938110898420001,305.5808438487372,6.6089342428810705
PAO,comm_s52_low,urban,2055,13.47203820486189,76.80659506225001,5971.9118287636575,7.295927365171614
PAO,comm_sr11_std,rural,2055,11.836758561502656,142.83555546581002,7964.655171861481,5.955206064209863
PAO,comm_sr11_std,urban,2055,13.47203820486189,104.36686736989002,8229.660923930322,7.399202636735803
PAO,comm_sr12_low,rural,2055,11.836758561502656,7.517660814009999,314.39428309870686,4.466404548130053
PAO,comm_sr12_low,urban,2055,13.47203820486189,5.492993019470001,324.85503647319774,5.549401977588403
PAO,comm_sr21_std,rural,2055,11.836758561502656,42.441854429,2160.081723108838,5.435530971714489
PAO,comm_sr21_std,urban,2055,13.47203820486189,287.03104110803,20424.808776928727,6.6772057752190035
PAO,comm_sr22_low,rural,2055,11.836758561502656,2.23378181195,85.26638380932155,4.076648229087615
PAO,comm_sr22_low,urban,2055,13.47203820486189,15.10689690046,806.242451720037,5.007904331396686
PAO,comm_sr31_std,rural,2055,11.836758561502656,12.66575070073,588.4892359656027,4.962193915516582
PAO,comm_sr31_std,urban,2055,13.47203820486189,174.17421910427,10460.230639310355,5.635377526888655
PAO,comm_sr32_low,rural,2055,11.836758561502656,0.6666184579000001,23.229838258135043,3.7216454362353732
PAO,comm_sr32_low,urban,2055,13.47203820486189,9.16706416323,412.90384101992606,4.226533145180741
PAS,comm_s1,rural,2055,88.94046640388363,163.4031695278,39806.90942524875,3.522385804734599
PAS,comm_s1,urban,2055,86.97389112889681,33.789337554220005,18778.698350541206,8.217415526917884
PAS,comm_s2,rural,2055,88.94046640388363,175.57392307616,48634.960278516446,4.005230273768392
PAS,comm_s2,urban,2055,86.97389112889681,138.64744935304998,65639.35916509989,7.000062022210982
PAS,comm_s3,rural,2055,88.94046640388363,110.56017642865,24151.229803241167,3.1584897012774378
PAS,comm_s3,urban,2055,86.97389112889681,217.09990157125,115484.04855413389,7.8652370096468855
PAS,comm_s51_std,rural,2055,88.94046640388363,2019.90114845455,426478.4054689484,3.052852822450991
PAS,comm_s51_std,urban,2055,86.97389112889681,5161.4785620681605,2478004.712781424,7.098677401330481
PAS,comm_sr11_std,rural,2055,88.94046640388363,36.68598572172,7149.705675947263,2.81790864378841
PAS,comm_sr11_std,urban,2055,86.97389112889681,7.5861145083,3372.8357242918337,6.573932421523056
PAS,comm_sr21_std,rural,2055,88.94046640388363,39.41846693482,8735.308934384735,3.2041842190150702
PAS,comm_sr21_std,urban,2055,86.97389112889681,31.12802745517,11789.463325965917,5.600049617774625
PAS,comm_sr31_std,rural,2055,88.94046640388363,24.82209534593,4337.794299970039,2.5267917610107014
PAS,comm_sr31_std,urban,2055,86.97389112889681,48.741550805020005,20742.051300896936,6.292189607709085
RCPA,comm_s1,rural,2055,1.786384459819537,101.06449190077998,2322.267274713564,15.746745044605122
RCPA,comm_s1,urban,2055,1.8431962219183355,15.29098485699,3048.305512303996,132.40475571250127
RCPA,comm_s2,rural,2055,1.786384459819537,139.77020505985,2707.369244998496,13.274252653473585
RCPA,comm_s2,urban,2055,1.8431962219183355,42.24710486124,7074.48100337814,111.21879444275204
RCPA,comm_s3,rural,2055,1.786384459819537,93.38620329157,1487.8224977357522,10.918062927114901
RCPA,comm_s3,urban,2055,1.8431962219183355,82.28295099430001,11266.405425810117,90.94023408260038
RCPA,comm_s51_std,rural,2055,1.786384459819537,445.52430771483006,6856.451989820373,10.546423965786635
RCPA,comm_s51_std,urban,2055,1.8431962219183355,910.93182257202,120316.79343735328,87.72450496782677
RCPA,comm_s52_low,rural,2055,1.786384459819537,23.44864777448,267.70718968416736,7.823830310557136
RCPA,comm_s52_low,urban,2055,1.8431962219183355,31.27752998741,3015.8400145500486,64.04074878680643
RCPA,comm_sr11_std,rural,2055,1.786384459819537,21.55568947461,396.2465654097628,12.597396035667527
RCPA,comm_sr11_std,urban,2055,1.8431962219183355,2.01336199773,321.0959939297814,105.92380457141289
RCPA,comm_sr12_low,rural,2055,1.786384459819537,1.13450997238,15.641311792438056,9.448047026451514
RCPA,comm_sr12_low,urban,2055,1.8431962219183355,0.1059664209599998,12.674841865572688,79.44285340795636
RCPA,comm_sr21_std,rural,2055,1.786384459819537,29.81109469201,461.9561995738388,10.619402122778183
RCPA,comm_sr21_std,urban,2055,1.8431962219183355,5.56267083111,745.1967987286678,88.97503555409897
RCPA,comm_sr22_low,rural,2055,1.786384459819537,1.56900498368,18.23511313970336,7.964551592043979
RCPA,comm_sr22_low,urban,2055,1.8431962219183355,0.2927721492,29.415663120859115,66.73127665113633
RCPA,comm_sr31_std,rural,2055,1.786384459819537,19.91801434418,253.86593571111047,8.734450341664973
RCPA,comm_sr31_std,urban,2055,1.8431962219183355,10.834185511429997,1186.7569157902053,72.75218726603968
RCPA,comm_sr32_low,rural,2055,1.786384459819537,1.04831654439,10.021023777708733,6.550837756265715
RCPA,comm_sr32_low,urban,2055,1.8431962219183355,0.5702202901,46.845667724693456,54.564140442658235
SAS,comm_s1,rural,2055,88.54064198423131,423.86019727153,22558.36258349567,0.7730019878784085
SAS,comm_s1,urban,2055,92.21603045623463,60.027709582900016,24772.78617351749,5.755128145026888
SAS,comm_s2,rural,2055,88.54064198423131,551.23704966643,29209.83424573744,0.7696377596849958
SAS,comm_s2,urban,2055,92.21603045623463,243.20697877294,94973.69203700786,5.4457688738341385
SAS,comm_s3,rural,2055,88.54064198423131,635.58080390541,30779.900136163316,0.7033833897191137
SAS,comm_s3,urban,2055,92.21603045623463,473.41272043697,166482.75278253123,4.904121734158915
SAS,comm_s51_std,rural,2055,88.54064198423131,9381.43125666929,423989.0394589381,0.6564190904790713
SAS,comm_s51_std,urban,2055,92.21603045623463,13019.95332742187,4362979.595535584,4.6731064209261675
SAS,comm_sr11_std,rural,2055,88.54064198423131,95.16173517366,4051.699951900056,0.6184015903026525
SAS,comm_sr11_std,urban,2055,92.21603045623463,13.47694602881,4449.431831577406,4.604102516018801
SAS,comm_sr21_std,rural,2055,88.54064198423131,123.75937744559002,5246.368550494255,0.6157102077488749
SAS,comm_sr21_std,urban,2055,92.21603045623463,54.6029050504,17058.19303296009,4.356615099073299
SAS,comm_sr31_std,rural,2055,88.54064198423131,142.69556927462995,5528.36755945447,0.562706711776219
SAS,comm_sr31_std,urban,2055,92.21603045623463,106.2868752951,29901.911494831005,3.9232973873293373
WEU,comm_s1,rural,2055,7.350772518239128,476.7522210796399,15676.298909718833,5.6547936412431365
WEU,comm_s1,urban,2055,7.231275305062125,999.08112450725,29160.30530520696,5.1024099612174165
WEU,comm_s2,rural,2055,7.350772518239128,105.69700369751,2442.082673725336,3.9734123417615934
WEU,comm_s2,urban,2055,7.231275305062125,766.2846271558,31199.05726615534,7.117629790413718
WEU,comm_s3,rural,2055,7.350772518239128,60.91590415458,2127.763635035963,6.007013910670155
WEU,comm_s3,urban,2055,7.231275305062125,686.00026903383,28198.476626631884,7.185969970268422
WEU,comm_s51_std,urban,2055,7.231275305062125,726.91823692909,26920.27119900501,6.474077637833819
WEU,comm_s52_low,rural,2055,7.350772518239128,242.96338140245,6604.302433102668,4.67468207429006
WEU,comm_s52_low,urban,2055,7.231275305062125,4847.76411694386,189579.03739588495,6.8364850921769085
WEU,comm_sr11_std,rural,2055,7.350772518239128,371.49680006426,9772.279392640376,4.523834912997401
WEU,comm_sr11_std,urban,2055,7.231275305062125,608.31593881033,14203.994500629373,4.081927968973168
WEU,comm_sr12_low,rural,2055,7.350772518239128,41.27742222948,814.356616054367,3.392876184742546
WEU,comm_sr12_low,urban,2055,7.231275305062125,67.59065986786,1183.666208379923,3.0614459767126614
WEU,comm_sr21_std,rural,2055,7.350772518239128,82.36164807184001,1522.3436555174465,3.1787298733607776
WEU,comm_sr21_std,urban,2055,7.231275305062125,466.57187382471,15197.071265063,5.694103832341385
WEU,comm_sr22_low,rural,2055,7.350772518239128,9.151294230369995,126.86197130384352,2.384047405178966
WEU,comm_sr22_low,urban,2055,7.231275305062125,51.8413193141,1266.422605413477,4.270577874207535
WEU,comm_sr31_std,rural,2055,7.350772518239128,47.46713799341,1326.4036902317175,4.8056111284854
WEU,comm_sr31_std,urban,2055,7.231275305062125,417.68870159305,13735.48742846722,5.748775976199747
WEU,comm_sr32_low,rural,2055,7.350772518239128,5.27412644339,110.53364084498344,3.604208346334486
WEU,comm_sr32_low,urban,2055,7.231275305062125,46.40985573264,1144.623952355694,4.3115819820800505
AFR,comm_s1,rural,2060,65.97691065837212,81.19631078261999,1667.3953704531018,0.4300683760541436
AFR,comm_s1,urban,2060,67.40736067677899,11.96772751319,2013.270640837978,3.4483420340628634
AFR,comm_s2,rural,2060,65.97691065837212,140.32582732624002,2916.973655892893,0.4353415411468412
AFR,comm_s2,urban,2060,67.40736067677899,70.21447694457,11938.530347090116,3.485331335391743
AFR,comm_s3,rural,2060,65.97691065837212,197.66638354895,2832.0607635936813,0.30005783088888394
AFR,comm_s3,urban,2060,67.40736067677899,190.43725676123,31219.171440272166,3.360387216854768
AFR,comm_s51_std,rural,2060,65.97691065837212,4117.97567497648,55671.54857922846,0.2831292509240759
AFR,comm_s51_std,urban,2060,67.40736067677899,6740.335414485581,1053655.8197264315,3.2043292182119583
AFR,comm_sr11_std,rural,2060,65.97691065837212,20.77893386361,341.3622889285142,0.34405470083833184
AFR,comm_sr11_std,urban,2060,67.40736067677899,3.06265908025,412.1725935260235,2.758673627470488
AFR,comm_sr21_std,rural,2060,65.97691065837212,35.91075822594,597.185779414059,0.3482732329057469
AFR,comm_sr21_std,urban,2060,67.40736067677899,17.96857466342,2444.1497907384983,2.7882650683187307
AFR,comm_sr31_std,rural,2060,65.97691065837212,50.58477006209,579.8017445116466,0.24004626469097207
AFR,comm_sr31_std,urban,2060,67.40736067677899,48.73476547524,6391.43421552472,2.688309773475006
CHN,comm_s1,rural,2060,22.12829199010737,1352.8528382409002,106448.64323750998,4.466939446708969
CHN,comm_s1,urban,2060,21.290516010106405,233.97523338909,25907.113217053164,6.533280910794203
CHN,comm_s2,rural,2060,22.12829199010737,1306.13252413615,88180.78408517635,3.8327209810987672
CHN,comm_s2,urban,2060,21.290516010106405,747.53387939403,70739.6306099486,5.5835975158564075
CHN,comm_s3,rural,2060,22.12829199010737,180.30329583061,10337.910491431438,3.2549895164165243
CHN,comm_s3,urban,2060,21.290516010106405,1413.32563273789,112756.53219908792,4.70740618058769
CHN,comm_s51_std,rural,2060,22.12829199010737,1062.61503394773,59324.22111508073,3.1693965501721677
CHN,comm_s51_std,urban,2060,21.290516010106405,9567.72199416032,742027.8320131953,4.576082499148272
CHN,comm_s52_low,rural,2060,22.12829199010737,55.92710704992001,2574.1584481277914,2.6129639173171992
CHN,comm_s52_low,urban,2060,21.290516010106405,328.51493840486,20556.439241732995,3.692112827258428
CHN,comm_sr11_std,rural,2060,22.12829199010737,328.89791929110004,20703.35296347864,3.5735515573675705
CHN,comm_sr11_std,urban,2060,21.290516010106405,34.77467543376,3080.365183945806,5.226624728623681
CHN,comm_sr12_low,rural,2060,22.12829199010737,17.31041680477,817.2376169749664,2.6801636680149024
CHN,comm_sr12_low,urban,2060,21.290516010106405,1.83024607544,121.59336252960104,3.919968546687726
CHN,comm_sr21_std,rural,2060,22.12829199010737,317.53954115613,17150.41020710087,3.066176784881112
CHN,comm_sr21_std,urban,2060,21.290516010106405,111.1025626733,8410.967807574445,4.466878012679513
CHN,comm_sr22_low,rural,2060,22.12829199010737,16.71260742915,676.9898765822189,2.299632588630237
CHN,comm_sr22_low,urban,2060,21.290516010106405,5.84750329848,332.0118871520808,3.350158509686206
CHN,comm_sr31_std,rural,2060,22.12829199010737,43.83431602005,2010.635394680054,2.6039916131316128
CHN,comm_sr31_std,urban,2060,21.290516010106405,210.05616470027,13406.79268811757,3.765924944471176
CHN,comm_sr32_low,rural,2060,22.12829199010737,2.30706926427,79.36718662702006,1.9529937096754069
CHN,comm_sr32_low,urban,2060,21.290516010106405,11.05558761584,529.2155008480943,2.824443708351299
EEU,comm_s1,rural,2060,5.70158380772776,116.90849851378,2923.194251912828,5.709384634384487
EEU,comm_s1,urban,2060,5.644413686621755,130.20567941471,4823.961172059438,8.545318616961591
EEU,comm_s2,rural,2060,5.70158380772776,19.15957261911,518.1124877708046,6.174701268535959
EEU,comm_s2,urban,2060,5.644413686621755,176.6792730681,6860.004169636933,8.955568513492
EEU,comm_s3,rural,2060,5.70158380772776,6.4319507953000015,73.28079598840729,2.6015080454655948
EEU,comm_s3,urban,2060,5.644413686621755,36.38212481143,1649.0884234885093,10.454668541932556
EEU,comm_s51_std,urban,2060,5.644413686621755,495.88794350131,21599.031626069955,10.046276241136017
EEU,comm_s52_low,rural,2060,5.70158380772776,130.49089764049998,4251.987152954488,7.440282638982032
EEU,comm_s52_low,urban,2060,5.644413686621755,602.86190823088,32892.83555524552,12.584554756318052
EEU,comm_sr11_std,rural,2060,5.70158380772776,107.01539264994,2140.660668040133,4.567507707501714
