# METADATA: {"scenario": "S2", "description": "High-Impact: Slow efficiency + high AC", "mode": "cool", "sector": "resid", "eff_file": "eff_cool_ssp3.csv", "ac_file": "bld_shr_access_cool_resid_HIGH.csv", "generated": "2025-12-09T14:00:30.058023"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
PAS,sfh_s52_low,rural,2045,53.93771085324265,0.0657150736155953,0.135866876862916,0.056232087920680074
PAS,sfh_s52_low,urban,2045,53.14721553076517,407.1702757762738,568.8839867441474,0.035945295423296726
PAS,sfh_sr11_std,rural,2045,,12.036058566122712,25.35846358285438,
PAS,sfh_sr11_std,urban,2045,,4.626279611167561,13.595014976278998,
PAS,sfh_sr21_std,rural,2045,,6.157361748946167,12.972787790300083,
PAS,sfh_sr21_std,urban,2045,,40.70892288811218,119.6292621183338,
PAS,sfh_sr31_std,rural,2045,,5.295263241081769,10.605496023007408,
PAS,sfh_sr31_std,urban,2045,,87.83973890613387,245.2654095212613,
RCPA,inf_ns,urban,2045,,155.27445745249585,59.21858472348525,
RCPA,mfh_s1,rural,2045,2.2152941838320857,332.40944718307367,1908.176323619763,3.3997026284532
RCPA,mfh_s1,urban,2045,2.490801749055221,42.408088681432496,736.7815201836818,8.400828349522941
RCPA,mfh_s2,rural,2045,1.8836989537286024,536.0812219646324,2595.446459564254,3.3720746199951552
RCPA,mfh_s2,urban,2045,2.1094026562064045,135.21969590248216,1973.2214687928345,8.331968829179326
RCPA,mfh_s3,rural,2045,1.575986403020409,537.7772668517811,2143.407142959127,3.318004428400833
RCPA,mfh_s3,urban,2045,1.752036014616265,361.83064614630587,4316.78078952394,8.201303170289714
RCPA,mfh_s51_std,urban,2045,1.697089398685894,385.6394050545948,3854.527676519295,7.093430070603711
RCPA,sfh_s1,rural,2045,4.273850191132386,290.5364862423377,3265.248367995832,3.4500345134228856
RCPA,sfh_s1,urban,2045,4.847088324238219,6.074852516467377,208.73773441407357,8.537988021613842
RCPA,sfh_s2,rural,2045,3.4887762903794743,454.8023015402376,4156.069866848905,3.4364834545174423
RCPA,sfh_s2,urban,2045,3.9455480993223584,19.11916019036983,532.5869667474392,8.503263324303985
RCPA,sfh_s3,rural,2045,2.6241624569658866,474.07200137656525,3239.9654752904867,3.4169022229220265
RCPA,sfh_s3,urban,2045,2.958205635518912,53.78711410196626,1116.600643081392,8.452058967597239
RCPA,sfh_s51_std,urban,2045,2.805999619204562,55.466786017224734,946.1676218108572,7.321814484304954
SAS,inf_ns,urban,2045,,2018.5663655613816,461.8113350899464,
SAS,mfh_s1,rural,2045,90.75596963562704,186.09302922703284,681.2942369630919,0.059432884847877655
SAS,mfh_s1,urban,2045,95.97402745566758,155.7621146964435,1474.3832914476973,0.15394765519336465
SAS,mfh_s2,rural,2045,90.75596963562704,278.07472872170774,1009.8381776119418,0.058953889708644874
SAS,mfh_s2,urban,2045,95.97402745566758,692.2752465345222,6543.495716297044,0.1537289044204709
SAS,mfh_s3,rural,2045,86.67226574203956,363.88400814056007,1274.8357832621186,0.059553669724941374
SAS,mfh_s3,urban,2045,91.62040173837984,1471.0077958944123,13145.866518623809,0.1522510458696731
SAS,mfh_s51_std,rural,2045,82.10347343533331,268.6320821069978,802.6257373259789,0.05361558829015801
SAS,mfh_s51_std,urban,2045,86.76082098095674,4352.618773257879,32742.119752534443,0.13533519135680644
SAS,mfh_s52_low,rural,2045,38.60826277020307,3.141055163657177,0.0326865247692176,0.0003971095462532763
SAS,mfh_s52_low,urban,2045,40.302901485289816,36.5731121013906,1.418830219412098,0.0015024859940783696
SAS,mfh_sr11_std,rural,2045,,1.5049706287858875,0.051973105000121,
SAS,mfh_sr11_std,urban,2045,,0.7518057209282475,0.4030203646533163,
SAS,mfh_sr21_std,rural,2045,,2.220343742071965,0.075792482831021,
SAS,mfh_sr21_std,urban,2045,,2.9381398610664995,1.4705653954675846,
SAS,mfh_sr31_std,rural,2045,,2.744975018067342,0.1011751304112578,
SAS,mfh_sr31_std,urban,2045,,5.289524447949538,2.064167789263141,
SAS,sfh_s1,rural,2045,195.9058845613517,5963.045034313419,47305.862701097525,0.05966186139630927
SAS,sfh_s1,urban,2045,207.59832232629597,442.4191372370893,9069.14850427447,0.15412993736810776
SAS,sfh_s2,rural,2045,195.9058845613517,8910.919752009808,70109.4060026984,0.05917028704204839
SAS,sfh_s2,urban,2045,207.59832232629597,1967.0014294795103,40247.48975520139,0.15384681722707833
SAS,sfh_s3,rural,2045,184.88129178954736,11663.356992180616,87444.94858288905,0.05974692984738443
SAS,sfh_s3,urban,2045,195.8864664538644,4177.8539224609685,79889.93543685434,0.15237461441392908
SAS,sfh_s51_std,rural,2045,172.16792107455407,8378.140331631868,54192.06611974478,0.055351990860971464
SAS,sfh_s51_std,urban,2045,182.41910504836048,12324.618885236692,196074.4748967064,0.13613051075616872
SAS,sfh_s52_low,rural,2045,52.83173584215312,405.54052574893456,5.212734959404285,0.00035845439233041866
SAS,sfh_s52_low,urban,2045,55.53999162790341,229.13655055043645,16.781473145869406,0.0020582974406082133
SAS,sfh_sr11_std,rural,2045,,100.10358491556204,81.89026136223684,
SAS,sfh_sr11_std,urban,2045,,5.234446292274392,23.252882288555856,
SAS,sfh_sr21_std,rural,2045,,148.18900140260766,119.68775552682148,
SAS,sfh_sr21_std,urban,2045,,21.414443422751763,98.32641337966156,
SAS,sfh_sr31_std,rural,2045,,186.0551289774792,149.05993948442824,
SAS,sfh_sr31_std,urban,2045,,44.5806312187465,191.18045626414536,
WEU,mfh_s1,rural,2045,7.729068945553558,51.50331508773855,65.60805021811117,0.1894743523475344
WEU,mfh_s1,urban,2045,7.903874062738302,1004.840902796361,1353.004051149573,0.1902856683866458
WEU,mfh_s2,rural,2045,7.037033560240777,20.64161399302508,20.7192581340628,0.16398215591568108
WEU,mfh_s2,urban,2045,7.140037680651747,1172.268871580863,2040.0368812182169,0.2722416587769469
WEU,mfh_s3,rural,2045,6.803468884434982,25.34563657833897,33.78027763675178,0.2252087570318463
WEU,mfh_s3,urban,2045,6.831419933722144,1825.661479426172,2963.497714615056,0.2654102320241968
WEU,mfh_s51_std,rural,2045,6.943266868810226,0.3209995231899787,0.2780700201507498,0.1434305250868426
WEU,mfh_s51_std,urban,2045,6.959664847406423,596.6875619803442,832.6581914778241,0.22396272742862805
WEU,mfh_s52_low,rural,2045,7.498961736578346,4.699331666271254,3.7161996638478345,0.1212320558244742
WEU,mfh_s52_low,urban,2045,7.521431385035357,2237.249066497255,3163.090962303738,0.20996221593999792
WEU,mfh_sr11_std,rural,2045,,13.35912500166858,4.740271547735072,
WEU,mfh_sr11_std,urban,2045,,220.4425239431573,37.25649291785201,
WEU,mfh_sr12_low,rural,2045,,16.789682891361103,2.389719438387599,
WEU,mfh_sr12_low,urban,2045,,189.40429841460235,19.530882200929884,
WEU,mfh_sr21_std,rural,2045,,5.441836924303092,1.2729681566898732,
WEU,mfh_sr21_std,urban,2045,,211.1235485333252,53.34554591990669,
WEU,mfh_sr22_low,rural,2045,,5.305903613028305,0.8109661461682307,
WEU,mfh_sr22_low,urban,2045,,139.14383760791273,23.67960464756232,
WEU,mfh_sr31_std,rural,2045,,4.325488551765683,1.19271887935497,
WEU,mfh_sr31_std,urban,2045,,169.78041439222406,41.57592123327115,
WEU,mfh_sr32_low,rural,2045,,2.337999264853037,0.3745764886265705,
WEU,mfh_sr32_low,urban,2045,,60.75424330413037,10.965828791668566,
WEU,sfh_s1,rural,2045,13.213918538672552,1684.341692613664,2896.89211032608,0.149632579301091
WEU,sfh_s1,urban,2045,13.654584901127702,1271.9556379927865,2452.181133831616,0.15770533303465903
WEU,sfh_s2,rural,2045,10.245233434796068,663.3031829951797,806.3050064423427,0.13640210802093491
WEU,sfh_s2,urban,2045,10.547231650928188,1407.6240064864478,3241.538881892453,0.2438767425920597
WEU,sfh_s3,rural,2045,7.569432410359047,754.4459251100957,1178.967418015055,0.23733732094498536
WEU,sfh_s3,urban,2045,7.697707292935997,2082.856697610023,4362.564097820881,0.3039242382098556
WEU,sfh_s51_std,rural,2045,7.01023024512849,4.463372590506824,5.816608417792794,0.21371257070080973
WEU,sfh_s51_std,urban,2045,7.090516412407815,757.2763571813897,1159.3790581203248,0.2411778874480138
WEU,sfh_s52_low,rural,2045,6.844377964745443,204.1027435469537,148.49160750884013,0.12220099639690936
WEU,sfh_s52_low,urban,2045,6.867032581881874,3706.280528905476,4831.431159680995,0.2120375120476739
WEU,sfh_sr11_std,rural,2045,,371.402997648714,787.0807113333206,
WEU,sfh_sr11_std,urban,2045,,260.2165037095125,533.5573817384193,
WEU,sfh_sr12_low,rural,2045,,1336.4361955033694,812.7130866654508,
WEU,sfh_sr12_low,urban,2045,,696.0117737578105,382.52491331975295,
WEU,sfh_sr21_std,rural,2045,,152.75172741837426,198.9538024032803,
WEU,sfh_sr21_std,urban,2045,,336.50516489708167,696.6745304029404,
WEU,sfh_sr22_low,rural,2045,,487.9940821442203,191.4458117851761,
WEU,sfh_sr22_low,urban,2045,,653.9200518114689,429.5753747842434,
WEU,sfh_sr31_std,rural,2045,,207.64559168275903,218.2285010585721,
WEU,sfh_sr31_std,urban,2045,,512.0424406020215,450.4125983686022,
WEU,sfh_sr32_low,rural,2045,,367.7053742612569,119.51496999041969,
WEU,sfh_sr32_low,urban,2045,,643.6835386118578,223.89128269459889,
AFR,inf_ns,urban,2050,,1898.3925958349828,352.11794159872954,
AFR,mfh_s1,rural,2050,67.77348115246582,44.33940692350424,23.993658138439613,0.009744637818778502
AFR,mfh_s1,urban,2050,70.25683890994821,15.257487738894929,72.44573540435428,0.07893130958091664
AFR,mfh_s2,rural,2050,67.7726824990315,82.72019536203204,45.29465687829703,0.009860516308948599
AFR,mfh_s2,urban,2050,70.25683890994821,93.42192083948687,489.2009349936712,0.08704783990948875
AFR,mfh_s3,rural,2050,65.01722728806209,122.52460162099698,61.68522071671204,0.009450358591117826
AFR,mfh_s3,urban,2050,67.33635735981284,262.3852943724709,1367.9190710085556,0.09042310429709609
AFR,mfh_s51_std,rural,2050,61.81822777560578,220.17669667583007,99.96998195073752,0.0089639746646541
AFR,mfh_s51_std,urban,2050,63.9770658477033,1754.5181137311297,6927.332492288724,0.07207621575944638
AFR,mfh_s52_low,rural,2050,33.46765964973373,0.0140804574752268,0.002872006116108,0.007438102523126076
AFR,mfh_s52_low,urban,2050,33.604247127547524,0.1325596704374907,0.2076595780657425,0.054444560947445056
AFR,mfh_sr11_std,rural,2050,,0.2012093839984436,0.0362049459994039,
AFR,mfh_sr11_std,urban,2050,,0.4288453459988606,0.2293882883018947,
AFR,mfh_sr21_std,rural,2050,,0.4615666777272838,0.0965506086908005,
AFR,mfh_sr21_std,urban,2050,,1.8690155975069789,0.9802609591744968,
AFR,mfh_sr31_std,rural,2050,,0.3187233380122167,0.0825687092742833,
AFR,mfh_sr31_std,urban,2050,,3.832411343078847,2.0186348764897994,
AFR,sfh_s1,rural,2050,143.64700022638183,1666.3961249142549,1918.5867198731933,0.009781952165220894
AFR,sfh_s1,urban,2050,149.2873895755873,125.31171575147177,1281.725582365067,0.08001812495515487
AFR,sfh_s2,rural,2050,143.6444605033549,3105.725461342384,3611.439422389104,0.009879780552459017
AFR,sfh_s2,urban,2050,149.2873895755873,771.7189902003003,8696.436836429019,0.08815910118929296
AFR,sfh_s3,rural,2050,135.78059522338597,4601.452035331316,4873.710771251936,0.00952019959849838
AFR,sfh_s3,urban,2050,141.07625955685202,2170.9730820265822,24009.813498311727,0.09155636244652873
AFR,sfh_s51_std,rural,2050,126.30495867536516,8383.772933072112,7795.027231270011,0.008984142609809922
AFR,sfh_s51_std,urban,2050,131.28489075542765,14835.076255070931,120020.80661961768,0.07197142958837822
AFR,sfh_s52_low,rural,2050,42.24027504538575,1.1338058185267292,0.1612045338392946,0.004108002905147929
AFR,sfh_s52_low,urban,2050,43.1615913953456,4.9217998165285,3.321196948319632,0.018259183519890587
AFR,sfh_sr11_std,rural,2050,,29.722794222806066,8.94872540599505,
AFR,sfh_sr11_std,urban,2050,,7.430946103363075,10.743104131691204,
AFR,sfh_sr21_std,rural,2050,,61.85891248908309,23.85499500502839,
AFR,sfh_sr21_std,urban,2050,,34.49864650365283,46.420736650089935,
AFR,sfh_sr31_std,rural,2050,,76.45556802685732,18.0158542027772,
AFR,sfh_sr31_std,urban,2050,,80.57791874926835,95.94358712535605,
CHN,inf_ns,urban,2050,,1067.9194580524954,11124.379467698942,
CHN,mfh_s1,rural,2050,26.041009181373084,3695.293631464736,15541.267972198028,0.21852317185479322
CHN,mfh_s1,urban,2050,29.27962872358791,591.7041044960291,4835.161389984867,0.32985028967316793
CHN,mfh_s2,rural,2050,22.143073415258677,4661.33365986887,16888.738286801407,0.2213945500230713
CHN,mfh_s2,urban,2050,24.79624346887529,2322.28459667225,16205.3134002029,0.33260758066635054
CHN,mfh_s3,rural,2050,18.52588098244399,2183.827574841287,6711.115685659512,0.22444778357775969
CHN,mfh_s3,urban,2050,20.59536213099936,6696.035562808963,39234.32852371937,0.33624441734272836
CHN,mfh_s51_std,rural,2050,17.97700047700296,1.1842308647903734,3.3915232638795,0.21555544883998146
CHN,mfh_s51_std,urban,2050,19.949459053940306,21357.042962055497,107921.0451847129,0.29937114601557613
CHN,mfh_s52_low,rural,2050,14.257037731628316,2.5413618917198605e-05,4.057598235886589e-06,0.01515273547685598
CHN,mfh_s52_low,urban,2050,15.475133528889272,60.77408414240016,53.59317791170152,0.06734924393016395
CHN,mfh_sr11_std,rural,2050,,559.7355647913473,1563.3664952236345,
CHN,mfh_sr11_std,urban,2050,,48.13584560530854,235.1888897498598,
CHN,mfh_sr12_low,rural,2050,,85.90018468875319,15.500904607504676,
CHN,mfh_sr12_low,urban,2050,,1.228187756120649,0.4643530154052548,
CHN,mfh_sr21_std,rural,2050,,589.9605675745423,1238.176801572503,
CHN,mfh_sr21_std,urban,2050,,182.47866876683307,754.6689494246144,
CHN,mfh_sr22_low,rural,2050,,77.05014899607,10.085525353516612,
CHN,mfh_sr22_low,urban,2050,,2.938853877428914,0.8367069389386168,
CHN,mfh_sr31_std,rural,2050,,266.61564815106215,440.99168156858775,
CHN,mfh_sr31_std,urban,2050,,384.3461589661595,1279.1840374769488,
CHN,mfh_sr32_low,rural,2050,,20.00452541037741,2.2238104803579226,
CHN,mfh_sr32_low,urban,2050,,1.7740219833405528,0.4380139824390077,
CHN,sfh_s1,rural,2050,50.23954510392356,3138.6918758383827,24855.64442237469,0.21327917723911657
CHN,sfh_s1,urban,2050,56.97801785226968,83.15194931392374,1280.5507948003817,0.3194427829292481
CHN,sfh_s2,rural,2050,41.01092129099138,3674.577557700541,23919.621264033805,0.21476582072170175
CHN,sfh_s2,urban,2050,46.38032051448324,319.49259361202155,4043.075176595886,0.3224729707856167
CHN,sfh_s3,rural,2050,30.84729745331328,1742.1772751710164,8610.316365834542,0.21678411411544204
CHN,sfh_s3,urban,2050,34.77400910324272,946.1392456429506,9113.194335663627,0.32736847337788855
CHN,sfh_s51_std,urban,2050,32.984811850241385,2795.126431559106,23610.838766000365,0.30267182101205203
CHN,sfh_s52_low,urban,2050,19.839703212324714,234.26562449614767,558.6102162760379,0.142049980781848
CHN,sfh_sr11_std,rural,2050,,324.1303598858587,2587.354017278504,
CHN,sfh_sr11_std,urban,2050,,5.434779824470954,75.861369727273,
CHN,sfh_sr12_low,rural,2050,,392.271240791626,784.5421714963144,
CHN,sfh_sr12_low,urban,2050,,4.102263752481485,22.49340421447487,
CHN,sfh_sr21_std,rural,2050,,447.8756631458906,2723.597772321595,
CHN,sfh_sr21_std,urban,2050,,24.836355534854327,258.83592512005254,
CHN,sfh_sr22_low,rural,2050,,356.90841770457524,450.1329976819642,
CHN,sfh_sr22_low,urban,2050,,10.788460629209755,42.866077259381655,
CHN,sfh_sr31_std,rural,2050,,256.51392618532026,1044.5550555801865,
CHN,sfh_sr31_std,urban,2050,,85.26487279709181,568.9747978392511,
CHN,sfh_sr32_low,rural,2050,,112.5950086130568,69.44227610718812,
CHN,sfh_sr32_low,urban,2050,,12.99219954897024,24.83722696279104,
EEU,mfh_s1,rural,2050,5.8004566652851794,80.6280845829327,21.03341180794948,0.05662306339841762
EEU,mfh_s1,urban,2050,5.819244081323695,246.4045793171147,86.5884489267226,0.07088470924029615
EEU,mfh_s2,rural,2050,5.502448666608135,19.056098794590312,5.465283473196126,0.06562281611963486
EEU,mfh_s2,urban,2050,5.520358548773342,390.28751805706094,143.3122836480558,0.07807993057965752
EEU,mfh_s3,rural,2050,5.466054840055654,11.399452805252222,1.498634079382488,0.03028096986467589
EEU,mfh_s3,urban,2050,5.486936949774583,182.3881539088447,76.95172637148659,0.09026091267670834
EEU,mfh_s51_std,rural,2050,5.66175901760692,0.0058611047351687,0.0001693128659957,0.0064237889609415014
EEU,mfh_s51_std,urban,2050,5.686187079926115,355.4186313016868,140.22395725871922,0.08144582659009322
EEU,mfh_s52_low,rural,2050,6.654781647496288,0.0779526005908172,0.004198815510505,0.01019047763942967
EEU,mfh_s52_low,urban,2050,6.684871349012427,362.9928559375655,179.04750794138332,0.08661340251321355
EEU,mfh_sr11_std,rural,2050,,67.08742532568111,11.55006356625031,
EEU,mfh_sr11_std,urban,2050,,86.66582404819471,19.846372108894016,
EEU,mfh_sr12_low,rural,2050,,1.5879067143754897,0.12523297242741,
EEU,mfh_sr12_low,urban,2050,,1.24473932105648,0.135225618827775,
EEU,mfh_sr21_std,rural,2050,,15.268352500718642,2.714634553769285,
EEU,mfh_sr21_std,urban,2050,,134.29265244771088,31.379512184485343,
EEU,mfh_sr22_low,rural,2050,,0.3095562681639076,0.0247870440891072,
EEU,mfh_sr22_low,urban,2050,,1.7391905892813904,0.1837791072349866,
EEU,mfh_sr31_std,rural,2050,,8.722998163420987,0.7414767568589586,
EEU,mfh_sr31_std,urban,2050,,51.76102025218425,12.634238740840631,
EEU,mfh_sr32_low,rural,2050,,0.0565497781220256,0.0024974183016601,
EEU,mfh_sr32_low,urban,2050,,0.1856845091357594,0.0227193280202873,
EEU,sfh_s1,rural,2050,8.376888297260287,377.3142795937571,124.0559653637015,0.04941557496667866
EEU,sfh_s1,urban,2050,8.390499530514344,166.17966540616462,71.11680064863097,0.059870717588846274
EEU,sfh_s2,rural,2050,7.31124971777819,91.03932085762264,28.9971678704284,0.05484879894580737
EEU,sfh_s2,urban,2050,7.317699222685837,276.0745984517345,111.28426514633328,0.06466074569455144
EEU,sfh_s3,rural,2050,5.765417036854554,63.53081821420681,6.831246275582764,0.02348101861738011
EEU,sfh_s3,urban,2050,5.776574125683992,142.88242348288273,52.13530467135291,0.07414650893323665
EEU,sfh_s51_std,rural,2050,5.32489911506607,0.000575730464582,6.360024260965747e-06,0.0026119228438442623
EEU,sfh_s51_std,urban,2050,5.339781942385947,213.98668440880823,66.84227393366795,0.06866712972257212
EEU,sfh_s52_low,rural,2050,5.7705476837351055,0.0301790624789703,0.0008941153602748,0.006464023753782681
EEU,sfh_s52_low,urban,2050,5.795228909629955,248.4211590094653,96.7858870664987,0.07891522634208144
EEU,sfh_sr11_std,rural,2050,,268.7506198231416,82.58277232273468,
EEU,sfh_sr11_std,urban,2050,,44.69835352445695,17.65432532428417,
EEU,sfh_sr12_low,rural,2050,,260.7509323613278,33.99365715611745,
EEU,sfh_sr12_low,urban,2050,,30.47252574436713,5.213685867544347,
EEU,sfh_sr21_std,rural,2050,,68.02993373252404,19.72408231378267,
EEU,sfh_sr21_std,urban,2050,,76.84563858442513,28.437782921239315,
EEU,sfh_sr22_low,rural,2050,,58.17792057513436,6.823165165927038,
EEU,sfh_sr22_low,urban,2050,,47.41156963869818,7.186138055387412,
EEU,sfh_sr31_std,rural,2050,,62.487787489309405,5.349127564543532,
EEU,sfh_sr31_std,urban,2050,,50.91332165884008,14.70020465202379,
EEU,sfh_sr32_low,rural,2050,,25.202209378495912,1.039840662743054,
EEU,sfh_sr32_low,urban,2050,,11.239517880187526,1.3166369620218636,
FSU,mfh_s1,rural,2050,11.772125974054992,109.93738403222986,87.8814507601577,0.08387106601934251
FSU,mfh_s1,urban,2050,8.756542324903274,509.6719766682672,516.2000443368445,0.137291830359265
FSU,mfh_s2,rural,2050,11.183123062211436,63.17042769714033,87.87399020513986,0.15363800915882186
FSU,mfh_s2,urban,2050,8.322510800397222,955.6441173375785,1029.0968579591934,0.1535874599842125
FSU,mfh_s3,rural,2050,10.035573345512086,52.067831996603374,62.95726451096715,0.14881592574792632
FSU,mfh_s3,urban,2050,7.789655536010645,838.5195697228967,809.0995223969219,0.14703494140382342
FSU,mfh_s51_std,rural,2050,9.741938785589044,34.78564839652958,59.974844612239146,0.2185943220667805
FSU,mfh_s51_std,urban,2050,7.767486699889488,1780.7178241494037,2371.869934167944,0.2035472831550264
FSU,mfh_s52_low,rural,2050,9.952866848916653,2.4190689366451346,2.2762738839425896,0.11677323770254187
FSU,mfh_s52_low,urban,2050,8.397303887581892,8.11771327975354,7.873098611578678,0.13709517722401734
FSU,mfh_sr11_std,rural,2050,,121.5866607635645,74.41427012716998,
FSU,mfh_sr11_std,urban,2050,,26.04187042134819,19.99520772734796,
FSU,mfh_sr12_low,rural,2050,,16.83078679459654,3.738897556575605,
FSU,mfh_sr12_low,urban,2050,,1.7142617967180196,0.5419502740273207,
FSU,mfh_sr21_std,rural,2050,,70.03421355519028,73.57309095217626,
FSU,mfh_sr21_std,urban,2050,,48.36945893637848,38.67432753902861,
FSU,mfh_sr22_low,rural,2050,,9.520170362111088,3.3445990136815227,
FSU,mfh_sr22_low,urban,2050,,3.0246498388937164,1.0142410832065456,
FSU,mfh_sr31_std,rural,2050,,53.75763981009192,43.85504574896067,
FSU,mfh_sr31_std,urban,2050,,40.10649552317656,25.14383252994376,
FSU,mfh_sr32_low,rural,2050,,3.893347470300304,1.1430468387590913,
FSU,mfh_sr32_low,urban,2050,,1.0582202569825396,0.3505255143229273,
FSU,sfh_s1,rural,2050,19.441840625547407,373.6926354206827,440.9368071383533,0.07496174369128078
FSU,sfh_s1,urban,2050,13.667296104337138,224.1471413288273,352.5176998138068,0.13658882962588897
FSU,sfh_s2,rural,2050,17.397992936418436,283.9157913958972,595.8187126101607,0.14898436176232216
FSU,sfh_s2,urban,2050,12.13628876150187,604.9793691490305,948.3761328445064,0.15332190761674155
FSU,sfh_s3,rural,2050,12.879438402468654,211.1486047325086,282.53767752218164,0.1283235818587627
FSU,sfh_s3,urban,2050,9.22772426050544,444.5947734865981,498.21794540178047,0.14414861332468748
FSU,sfh_s51_std,rural,2050,11.210339045756546,88.57967914770398,210.20188336704985,0.26145623157332765
FSU,sfh_s51_std,urban,2050,8.23127068866377,846.4471512361112,1307.4719405181895,0.22274897273193514
FSU,sfh_s52_low,rural,2050,9.944198707353737,38.8504721458954,40.5976234637476,0.1297925488403354
FSU,sfh_s52_low,urban,2050,7.918987751890675,25.091063694646227,20.93687713797091,0.12507578130755265
FSU,sfh_sr11_std,rural,2050,,277.96574773964835,318.16954234411577,
FSU,sfh_sr11_std,urban,2050,,8.747547815539646,13.173446004895313,
FSU,sfh_sr12_low,rural,2050,,255.369895613926,130.45139100382454,
FSU,sfh_sr12_low,urban,2050,,5.107889494904464,2.929243719056064,
FSU,sfh_sr21_std,rural,2050,,210.15824981718404,437.6574412390304,
FSU,sfh_sr21_std,urban,2050,,24.18026666657394,35.97396652670341,
FSU,sfh_sr22_low,rural,2050,,195.37519000093903,166.61144692572557,
FSU,sfh_sr22_low,urban,2050,,13.183186612554415,7.314517173025816,
FSU,sfh_sr31_std,rural,2050,,207.54704811351647,249.30927382728373,
FSU,sfh_sr31_std,urban,2050,,21.97318575247212,21.08672599528076,
FSU,sfh_sr32_low,rural,2050,,100.88822429891384,41.91195055424701,
FSU,sfh_sr32_low,urban,2050,,6.116345125757512,2.0960020330734124,
LAM,inf_ns,urban,2050,,1010.2066969542948,2020.3516697558416,
LAM,mfh_s1,rural,2050,55.21090238691856,5.945453641128905,67.36860285674905,0.2749416671539888
LAM,mfh_s1,urban,2050,38.053180190561,34.58639542138137,476.1425134019992,0.467895080181511
LAM,mfh_s2,rural,2050,52.77849211123935,8.595741140155601,89.1943761315495,0.2633843883314536
LAM,mfh_s2,urban,2050,36.555432227577015,248.5325188060752,3304.677359186696,0.47043724611998733
LAM,mfh_s3,rural,2050,50.32243674647189,5.343559163141312,48.51559381944992,0.2417029384017075
LAM,mfh_s3,urban,2050,34.9603097505505,447.6019123853821,5726.243240993674,0.4732715142516869
LAM,mfh_s51_std,rural,2050,49.966375970792456,1.2495297097714415,8.061653480229229,0.17297866939872758
LAM,mfh_s51_std,urban,2050,34.72801837615456,813.2125773264904,8489.69003867614,0.3887903915229415
LAM,mfh_s52_low,rural,2050,30.201835892760432,6.0408518277839816e-05,0.0001791936560439,0.13157820797470662
LAM,mfh_s52_low,urban,2050,23.30716932636384,0.117152927398595,0.4686953590522266,0.2220014215177268
LAM,mfh_sr11_std,rural,2050,,0.0953128919105442,0.0385464598848665,
LAM,mfh_sr11_std,urban,2050,,0.702301509333518,0.3197757958362616,
LAM,mfh_sr12_low,rural,2050,,1.3306085499273086e-06,3.1518341445077405e-10,
LAM,mfh_sr12_low,urban,2050,,1.5973507398585607e-06,9.630406409681363e-10,
LAM,mfh_sr21_std,rural,2050,,0.1114544765218338,0.0462270333414827,
LAM,mfh_sr21_std,urban,2050,,3.2287101424507108,0.7408971783012033,
LAM,mfh_sr22_low,rural,2050,,1.0256075976769683e-06,2.6644329075741164e-10,
LAM,mfh_sr22_low,urban,2050,,5.251597740119607e-06,3.515551707103273e-09,
LAM,mfh_sr31_std,rural,2050,,0.0762592973103281,0.0315171957732873,
LAM,mfh_sr31_std,urban,2050,,4.640363951225984,1.1348727932296871,
LAM,mfh_sr32_low,rural,2050,,3.820891050169099e-07,9.962292599576702e-11,
LAM,sfh_s1,rural,2050,109.36203744268914,1031.7924474822237,23299.28568073155,0.27661551331763995
LAM,sfh_s1,urban,2050,73.79792552446617,420.8437053476825,11634.792390746175,0.4845085297504016
LAM,sfh_s2,rural,2050,102.90673708522768,1488.7263501004563,30293.43704682777,0.264900471169043
LAM,sfh_s2,urban,2050,69.65579833429148,3026.9374129797866,79128.60435272807,0.4853785378129596
LAM,sfh_s3,rural,2050,95.81578018125536,918.0341440737858,16009.691688048772,0.2438259684235161
LAM,sfh_s3,urban,2050,64.85784223243395,5451.710672348293,133178.28790851362,0.487131160063202
LAM,sfh_s51_std,rural,2050,94.77878268476182,222.7356857500416,2598.226173443766,0.16488034486987121
LAM,sfh_s51_std,urban,2050,64.15286008893816,10392.78233862282,198004.2807269592,0.38409132937696994
LAM,sfh_s52_low,rural,2050,38.32498052154463,0.1123047083779086,0.0373965291505878,0.011639766083349365
LAM,sfh_s52_low,urban,2050,27.73617795293464,75.30012223649724,15.700496149686089,0.009722520309920695
LAM,sfh_sr11_std,rural,2050,,43.3760764595492,104.30491242592674,
LAM,sfh_sr11_std,urban,2050,,32.575755581481936,74.92005853650042,
LAM,sfh_sr12_low,rural,2050,,2.124008962624828,0.0175516518663101,
LAM,sfh_sr12_low,urban,2050,,0.7604561137294731,0.0164587571794036,
LAM,sfh_sr21_std,rural,2050,,61.98063735100842,129.1789872956817,
LAM,sfh_sr21_std,urban,2050,,210.4023310234961,471.3910197850898,
LAM,sfh_sr22_low,rural,2050,,2.108517952653939,0.0151095216176069,
LAM,sfh_sr22_low,urban,2050,,2.9609728446048043,0.0476241284063176,
LAM,sfh_sr31_std,rural,2050,,47.28002461763962,100.92922941300536,
LAM,sfh_sr31_std,urban,2050,,365.0873835896946,742.7381276366386,
LAM,sfh_sr32_low,rural,2050,,1.2401825817678147,0.0052310767809997,
