# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.796669"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
RCPA,comm_s52_low,urban,2070,3.220269358125083,34.17026077184,70.53803078206144,0.8014623101543705
RCPA,comm_sr11_std,rural,2070,4.520642370111859,27.39725472834,287.3511843327433,2.4929170598247397
RCPA,comm_sr11_std,urban,2070,3.220269358125083,2.67472243175,90.46417706672288,11.285160869172639
RCPA,comm_sr12_low,rural,2070,4.520642370111859,1.44196077523,2.7546824118537523,0.5283457321435365
RCPA,comm_sr12_low,urban,2070,3.220269358125083,0.1407748648199999,0.8672317758883598,2.3917629224886117
RCPA,comm_sr21_std,rural,2070,4.520642370111859,37.76037231992,302.6502749518651,1.9050513691549638
RCPA,comm_sr21_std,urban,2070,3.220269358125083,7.36231454679,190.74944369596133,8.644875620598068
RCPA,comm_sr22_low,rural,2070,4.520642370111859,1.98738801672,2.901346624444086,0.40375421065159117
RCPA,comm_sr22_low,urban,2070,3.220269358125083,0.38749023948,1.828613093238921,1.8321841565927348
RCPA,comm_sr31_std,rural,2070,4.520642370111859,23.62003418219,130.78449292650745,1.3160658408277097
RCPA,comm_sr31_std,urban,2070,3.220269358125083,13.21866262409,237.43984370716376,5.993436615790173
RCPA,comm_sr32_low,rural,2070,4.520642370111859,1.2431596937399998,1.253761115072794,0.27892535187883116
RCPA,comm_sr32_low,urban,2070,3.220269358125083,0.6957190855700001,2.276209033247398,1.270241480685542
SAS,comm_s1,rural,2070,10.188504008912812,377.75732238249,1025.554959569873,0.2664622109811616
SAS,comm_s1,urban,2070,6.600703276472216,53.49855208578002,88.01542169287855,0.2492450463697668
SAS,comm_s2,rural,2070,10.188504008912812,454.6147173303299,1461.6343624934807,0.3155620965444484
SAS,comm_s2,urban,2070,6.600703276472216,199.79642901664,332.8092077867774,0.2523581885690479
SAS,comm_s3,rural,2070,10.188504008912812,488.81923050918,1846.2292356631983,0.3707036995089457
SAS,comm_s3,urban,2070,6.600703276472216,362.93292207279006,670.7085191131733,0.2799737066456139
SAS,comm_s51_std,rural,2070,10.188504008912812,10777.59919293159,22972.098648832834,0.24517753426246125
SAS,comm_s51_std,urban,2070,6.600703276472216,19780.68444132305,19639.24114871961,0.1762810495695447
SAS,comm_sr11_std,rural,2070,10.188504008912812,121.64176549843,150.80262142523318,0.1426028500092147
SAS,comm_sr11_std,urban,2070,6.600703276472216,17.227087184520002,12.94221844692105,0.13338872266192942
SAS,comm_sr21_std,rural,2070,10.188504008912812,146.3906417188,214.92587147835968,0.16887968525657285
SAS,comm_sr21_std,urban,2070,6.600703276472216,64.33651692698,48.937895040558445,0.13505478612341615
SAS,comm_sr31_std,rural,2070,10.188504008912812,157.40484878893997,259.4915865592691,0.18963006939195354
SAS,comm_sr31_std,urban,2070,6.600703276472216,116.86815524815,93.23916031669692,0.14165255243896172
WEU,comm_s1,rural,2070,61.722217899878,312.11232496495995,137014.9429901213,7.112388844465828
WEU,comm_s1,urban,2070,44.27644767738066,741.05947299442,319798.1710480412,9.746532661076692
WEU,comm_s2,rural,2070,61.722217899878,68.61561704686,21518.01959655231,5.080866711699925
WEU,comm_s2,urban,2070,44.27644767738066,561.88293453828,148736.5609271765,5.978594849917693
WEU,comm_s3,rural,2070,61.722217899878,34.616609447159995,4898.056895772772,2.292438924026895
WEU,comm_s3,urban,2070,44.27644767738066,447.55659124911,55502.06563079295,2.8008407682119785
WEU,comm_s51_std,urban,2070,44.27644767738066,852.40273837309,73454.50868171013,2.784090766380453
WEU,comm_s52_low,rural,2070,61.722217899878,204.5238570804,2361.228580452509,0.2533776122020809
WEU,comm_s52_low,urban,2070,44.27644767738066,5684.61100346918,60238.65336024113,0.32420330582546836
WEU,comm_sr11_std,rural,2070,61.722217899878,385.68908200443,27924.28419032271,1.677975898602306
WEU,comm_sr11_std,urban,2070,44.27644767738066,675.41766048144,50453.45398194236,2.4133941666857943
WEU,comm_sr12_low,rural,2070,61.722217899878,42.854342445030014,2287.804182429752,1.1716508073369645
WEU,comm_sr12_low,urban,2070,44.27644767738066,75.04640672022,4133.592906119772,1.685158425798023
WEU,comm_sr21_std,rural,2070,61.722217899878,84.79093016554,4385.4727179016745,1.1986931638180842
WEU,comm_sr21_std,urban,2070,44.27644767738066,512.11228105233,23465.654001659062,1.480393739754088
WEU,comm_sr22_low,rural,2070,61.722217899878,9.42121446276,359.29668804970817,0.8369904563543126
WEU,comm_sr22_low,urban,2070,44.27644767738066,56.90136456167,1922.5137877312736,1.0336885778860883
WEU,comm_sr31_std,rural,2070,61.722217899878,42.777062140800005,986.0890257495504,0.5342520353828544
WEU,comm_sr31_std,urban,2070,44.27644767738066,407.91277462976,8637.322234175617,0.6841031400171019
WEU,comm_sr32_low,rural,2070,61.722217899878,4.753006904419999,80.78912898453368,0.37304280060652395
WEU,comm_sr32_low,urban,2070,44.27644767738066,45.3236416255,707.6457823529242,0.4776767038069018
AFR,comm_s1,rural,2080,2.9027293033996147,70.57952292940999,111.86111598164317,0.5460015706999954
AFR,comm_s1,urban,2080,3.815563517376804,10.40289257337,33.433898214572146,0.8423143792215224
AFR,comm_s2,rural,2080,2.9027293033996147,111.68917764653,184.5132577242595,0.5691279916723272
AFR,comm_s2,urban,2080,3.815563517376804,55.33197674484,118.1279958465356,0.5595230243758573
AFR,comm_s3,rural,2080,2.9027293033996147,141.18045110925,177.3205182892776,0.4326910275332322
AFR,comm_s3,urban,2080,3.815563517376804,135.46813399869,201.43496169170035,0.389707724373202
AFR,comm_s51_std,rural,2080,2.9027293033996147,8482.73390540724,6460.836664776725,0.29517934866238044
AFR,comm_s51_std,urban,2080,3.815563517376804,17887.66181157548,12235.571301884484,0.20167477377666046
AFR,comm_sr11_std,rural,2080,2.9027293033996147,27.63822382719,25.04921079051142,0.3512505151380153
AFR,comm_sr11_std,urban,2080,3.815563517376804,4.07366699958,7.486897986217296,0.5418727261872764
AFR,comm_sr21_std,rural,2080,2.9027293033996147,43.73634678631,41.3183030200794,0.36612806808499104
AFR,comm_sr21_std,urban,2080,3.815563517376804,21.667439713440004,26.452561663137818,0.35994905708944297
AFR,comm_sr31_std,rural,2080,2.9027293033996147,55.28482973291,38.44822746896345,0.2695276958265257
AFR,comm_sr31_std,urban,2080,3.815563517376804,53.04794441127,43.536402805995664,0.24197187205416146
CHN,comm_s1,rural,2080,58.99575938093701,874.6632156530403,174901.60223261188,3.3894726184851955
CHN,comm_s1,urban,2080,36.35754664146298,220.02875634866,25852.77174999038,3.231715326629479
CHN,comm_s2,rural,2080,58.99575938093701,843.3952339723902,127903.26426719314,2.570571512315184
CHN,comm_s2,urban,2080,36.35754664146298,701.35826392219,62246.809638834704,2.44108335161403
CHN,comm_s3,rural,2080,58.99575938093701,114.13676966327,11861.23828331654,1.7615040991491664
CHN,comm_s3,urban,2080,36.35754664146298,1258.90156674464,75735.46680217082,1.6546759802516238
CHN,comm_s51_std,rural,2080,58.99575938093701,611.2924085075499,45616.70209447695,1.335396722420843
CHN,comm_s51_std,urban,2080,36.35754664146298,8117.987698557081,429966.5476114748,1.5379702287714618
CHN,comm_s52_low,rural,2080,58.99575938093701,32.173284658320014,204.4455000266321,0.15626436345037983
CHN,comm_s52_low,urban,2080,36.35754664146298,278.73721983041,1197.6919329843242,0.17145658873589462
CHN,comm_sr11_std,rural,2080,58.99575938093701,325.38376413117,40858.25254576144,2.2470841358292972
CHN,comm_sr11_std,urban,2080,36.35754664146298,48.02355159817,4310.430422637963,2.6063216629198065
CHN,comm_sr12_low,rural,2080,58.99575938093701,17.125461270069998,365.57383855988417,0.5249411564938744
CHN,comm_sr12_low,urban,2080,36.35754664146298,2.52755534725,38.56700904175886,0.6088626082356351
CHN,comm_sr21_std,rural,2080,58.99575938093701,313.75175149581,29879.108059286325,1.704185611009898
CHN,comm_sr21_std,urban,2080,36.35754664146298,153.07869450856,10378.405246883438,1.9686908583274612
CHN,comm_sr22_low,rural,2080,58.99575938093701,16.51325007861,267.339387892406,0.39811467281662677
CHN,comm_sr22_low,urban,2080,36.35754664146298,8.056773395119999,92.85941535904256,0.4599057237842371
CHN,comm_sr31_std,rural,2080,58.99575938093701,42.46005899668,2750.9345186170585,1.1594047723233865
CHN,comm_sr31_std,urban,2080,36.35754664146298,274.7682864309,12573.042107135394,1.3287259428091949
CHN,comm_sr32_low,rural,2080,58.99575938093701,2.23473994724,24.613624642947205,0.27084846196465945
CHN,comm_sr32_low,urban,2080,36.35754664146298,14.461488759570004,112.49563990699158,0.31040356788551243
EEU,comm_s1,rural,2080,60.33209632413561,67.68765009796,27500.967635145047,6.734263757656887
EEU,comm_s1,urban,2080,52.81203399035736,101.51814818133,37737.41523868138,7.038750470236683
EEU,comm_s2,rural,2080,60.33209632413561,12.55669308654,4735.060804357615,6.250314424790292
EEU,comm_s2,urban,2080,52.81203399035736,152.43585423156,53914.96635306691,6.697139041330764
EEU,comm_s3,rural,2080,60.33209632413561,3.3496996935800003,898.259919198109,4.444754030223502
EEU,comm_s3,urban,2080,52.81203399035736,24.07456637401,5158.9049317521885,4.057571273585618
EEU,comm_s51_std,urban,2080,52.81203399035736,478.05074022563,74769.32083655953,4.076953204360269
EEU,comm_s52_low,rural,2080,60.33209632413561,83.02810923442,1321.6878528203863,0.34893749300287574
EEU,comm_s52_low,urban,2080,52.81203399035736,581.17682686281,9289.377502213832,0.4002558888144288
EEU,comm_sr11_std,rural,2080,60.33209632413561,109.15533981482,6845.989809994439,1.431073786252105
EEU,comm_sr11_std,urban,2080,52.81203399035736,49.663353507550006,3161.805965765572,1.6595313405218655
EEU,comm_sr12_low,rural,2080,60.33209632413561,12.12837109047,564.478051680887,1.020207400455442
EEU,comm_sr12_low,urban,2080,52.81203399035736,5.51815038974,260.70299852872085,1.1830739764459062
EEU,comm_sr21_std,rural,2080,60.33209632413561,20.24933793447,1178.7286340775397,1.3282314817139924
EEU,comm_sr21_std,urban,2080,52.81203399035736,74.57263407153,4517.232067473925,1.578989364366215
EEU,comm_sr22_low,rural,2080,60.33209632413561,2.24992643713,97.1906855339679,0.9468914881444583
EEU,comm_sr22_low,urban,2080,52.81203399035736,8.285848230480001,372.4630663043077,1.1256558887627637
EEU,comm_sr31_std,rural,2080,60.33209632413561,5.40183634381,220.8345711559848,0.9328168962453224
EEU,comm_sr31_std,urban,2080,52.81203399035736,11.77743804228,429.3360766573353,0.9502389782190281
EEU,comm_sr32_low,rural,2080,60.33209632413561,0.60020403832,18.208655279394595,0.6650018398565882
EEU,comm_sr32_low,urban,2080,52.81203399035736,1.30860422684,35.40040209986044,0.6774219799547901
FSU,comm_s1,rural,2080,69.02844645787476,98.46232446699,65647.63938029879,10.878620324771866
FSU,comm_s1,urban,2080,67.39825092840175,307.19375671619,192708.474247404,10.483171508493685
FSU,comm_s2,rural,2080,69.02844645787476,41.35752554762,20838.122081132275,8.221078995944655
FSU,comm_s2,urban,2080,67.39825092840175,417.27873865318,243501.29993345204,9.751676603406848
FSU,comm_s3,rural,2080,69.02844645787476,22.6523825206,7164.211601308263,5.160351773917146
FSU,comm_s3,urban,2080,67.39825092840175,149.50753573131,56026.37231389676,6.262297316673587
FSU,comm_s51_std,rural,2080,69.02844645787476,261.71887536878,12047.377513437998,0.870579603934534
FSU,comm_s51_std,urban,2080,67.39825092840175,2985.98710510713,776686.1395024414,5.038347458537176
FSU,comm_s52_low,rural,2080,69.02844645787476,13.774677650909998,299.1897882914432,0.40145170184452
FSU,comm_s52_low,urban,2080,67.39825092840175,15.00496032713,437.9048862722861,0.5524492575108563
FSU,comm_sr11_std,rural,2080,69.02844645787476,167.60490687028,17421.661897123944,1.9658657948056457
FSU,comm_sr11_std,urban,2080,67.39825092840175,20.01477063124,2128.1006113435096,2.059548513219016
FSU,comm_sr12_low,rural,2080,69.02844645787476,8.821310887920001,680.4391625020692,1.4256868852905524
FSU,comm_sr12_low,urban,2080,67.39825092840175,1.05340898037,83.11738604372613,1.4936275470764682
FSU,comm_sr21_std,rural,2080,69.02844645787476,70.39976209471001,5530.049837161009,1.4856238669923583
FSU,comm_sr21_std,urban,2080,67.39825092840175,27.1872004584,2689.011302041,1.9158373049308595
FSU,comm_sr22_low,rural,2080,69.02844645787476,3.7052506366999993,215.9875735212096,1.0774054206591435
FSU,comm_sr22_low,urban,2080,67.39825092840175,1.43090528749,105.02491722238634,1.3894051807958347
FSU,comm_sr31_std,rural,2080,69.02844645787476,38.55942344752,1878.761087989004,0.9214929974146929
FSU,comm_sr31_std,urban,2080,67.39825092840175,9.74095003538,618.2226942930715,1.229345950876739
FSU,comm_sr32_low,rural,2080,69.02844645787476,2.02944333927,73.3789134903444,0.6682859454468151
FSU,comm_sr32_low,urban,2080,67.39825092840175,0.5126815808,24.145970397033405,0.8915473297784038
LAM,comm_s1,rural,2080,10.563172113763954,122.72462202422996,1966.0464459568864,1.5165883448660908
LAM,comm_s1,urban,2080,14.609616719653468,91.53064541585,2546.512758646176,1.9043225460998248
LAM,comm_s2,rural,2080,10.563172113763954,122.98257958496,1706.1358444659952,1.3133354071256338
LAM,comm_s2,urban,2080,14.609616719653468,478.2471499018301,10882.412054168037,1.557521151204091
LAM,comm_s3,rural,2080,10.563172113763954,35.99555276132,498.2032328465183,1.3102776649262855
LAM,comm_s3,urban,2080,14.609616719653468,533.1443460846199,11000.71619147366,1.4123337259913735
LAM,comm_s51_std,rural,2080,10.563172113763954,671.06522370586,6554.835162861022,1.0080328549856095
LAM,comm_s51_std,urban,2080,14.609616719653468,10260.63276702803,191873.70468499456,1.3953221745449387
LAM,comm_sr11_std,rural,2080,10.563172113763954,48.05771464366,519.1445456536203,1.1148150599009259
LAM,comm_sr11_std,urban,2080,14.609616719653468,35.84247045127,701.6714807546119,1.4607270398558234
LAM,comm_sr21_std,rural,2080,10.563172113763954,48.15872820287001,450.51383179173575,0.9654077163366317
LAM,comm_sr21_std,urban,2080,14.609616719653468,187.27672312256,2998.5627028128133,1.1947100376424773
LAM,comm_sr31_std,rural,2080,10.563172113763954,14.09549261179,129.85820351180743,0.9507509716621405
LAM,comm_sr31_std,urban,2080,14.609616719653468,208.77390718674,2988.576755806367,1.068123265156373
MEA,comm_s1,rural,2080,25.259569883521703,94.93471361382,8734.839840214294,3.642536820269037
MEA,comm_s1,urban,2080,30.50732691016664,37.3619598632,4948.767751841401,4.341734546562648
MEA,comm_s2,rural,2080,25.259569883521703,119.50333275529002,9982.978402456192,3.307152054556948
MEA,comm_s2,urban,2080,30.50732691016664,172.43269368324002,19977.223378295264,3.797618699900363
MEA,comm_s3,rural,2080,25.259569883521703,107.49658287305002,7569.446794804442,2.7876839233920894
MEA,comm_s3,urban,2080,30.50732691016664,285.14777654142,28543.258790731845,3.281175119574061
MEA,comm_s51_std,rural,2080,25.259569883521703,1594.8860111740396,94523.08681200126,2.5567280835099244
MEA,comm_s51_std,urban,2080,30.50732691016664,8301.13473304742,685952.76016417,2.9515818785690584
MEA,comm_sr11_std,rural,2080,25.259569883521703,37.17546895966,2381.1371108424364,2.7631486079230756
MEA,comm_sr11_std,urban,2080,30.50732691016664,14.63056374516,1357.834068651266,3.31500151000518
MEA,comm_sr21_std,rural,2080,25.259569883521703,46.79629050651,2721.3825079266435,2.5087330743868885
MEA,comm_sr21_std,urban,2080,30.50732691016664,67.52289028547,5481.314917325592,2.8995581350574025
MEA,comm_sr31_std,rural,2080,25.259569883521703,42.0945692865,2034.101422144534,2.084600454606444
MEA,comm_sr31_std,urban,2080,30.50732691016664,111.66097112609,7708.759797206746,2.4659326046124357
NAM,comm_s1,rural,2080,71.8563597027965,177.77223755162996,98327.79804421189,7.697455080033148
NAM,comm_s1,urban,2080,52.50701000472655,442.0269217047299,191934.71306822245,8.26965741742736
NAM,comm_s2,rural,2080,71.8563597027965,40.36013898161,17884.21280703118,6.1666878302066905
NAM,comm_s2,urban,2080,52.50701000472655,467.8744676086799,156825.48994571596,6.383663980957168
NAM,comm_s3,rural,2080,71.8563597027965,3.22151301958,2988.9716307669405,12.91209433837126
NAM,comm_s3,urban,2080,52.50701000472655,526.72413406136,143772.62303013584,5.198471773011022
NAM,comm_s51_std,urban,2080,52.50701000472655,7620.68303356028,721211.7915328145,2.8346663869940016
NAM,comm_s52_low,urban,2080,52.50701000472655,401.08858071375,4592.702500631088,0.31890460319840885
NAM,comm_sr11_std,rural,2080,71.8563597027965,302.60812427776,26280.44899614961,1.900803869566266
NAM,comm_sr11_std,urban,2080,52.50701000472655,752.4287228397699,51786.5570066069,2.0615064891261614
NAM,comm_sr12_low,rural,2080,71.8563597027965,15.926743382999998,1026.4374782649406,1.3115666534406218
NAM,comm_sr12_low,urban,2080,52.50701000472655,39.60151172840001,2022.631462273637,1.4224524740791344
NAM,comm_sr21_std,rural,2080,71.8563597027965,68.70198699763,4779.982384068653,1.5227973360410139
NAM,comm_sr21_std,urban,2080,52.50701000472655,796.42702927349,42313.618236860784,1.591355488731654
NAM,comm_sr22_low,rural,2080,71.8563597027965,3.61589405251,186.6921324507936,1.0507397622837935
NAM,comm_sr22_low,urban,2080,52.50701000472655,41.91721206716,1652.6461783782895,1.0980453197762976
NAM,comm_sr31_std,rural,2080,71.8563597027965,5.48373596242,786.7256609073337,3.1400162127648508
NAM,comm_sr31_std,urban,2080,52.50701000472655,896.60232899895,38201.65076793647,1.2761898937974354
NAM,comm_sr32_low,rural,2080,71.8563597027965,0.2886176821599999,30.72720345753298,2.166630982727384
NAM,comm_sr32_low,urban,2080,52.50701000472655,47.18959626307001,1492.0447548575537,0.8805790723429069
PAO,comm_s1,rural,2080,56.03879439108132,73.77469106873001,30281.14111301499,7.324467463247698
PAO,comm_s1,urban,2080,31.73535160122077,98.95458762718,21525.170591075537,6.854367007404621
PAO,comm_s2,rural,2080,56.03879439108132,21.01790404243,6179.968687632963,5.246964022476488
PAO,comm_s2,urban,2080,31.73535160122077,254.59258452952,41614.74968280378,5.150604731478966
PAO,comm_s3,rural,2080,56.03879439108132,6.107221910029999,909.2449392845468,2.6567360476318003
PAO,comm_s3,urban,2080,31.73535160122077,149.4106736844,11269.290151178498,2.376684985586281
PAO,comm_s51_std,rural,2080,56.03879439108132,57.64012600365001,1455.872140568582,0.6882866067941177
PAO,comm_s51_std,urban,2080,31.73535160122077,1832.14914455894,29312.603202649232,0.7698569572498505
PAO,comm_s52_low,rural,2080,56.03879439108132,3.03369084232,23.229468207253472,0.19518004286368895
PAO,comm_s52_low,urban,2080,31.73535160122077,85.83672694687,257.6062351634577,0.13508158646363078
PAO,comm_sr11_std,rural,2080,56.03879439108132,125.58103104812,8118.760946251287,1.7617193091471117
PAO,comm_sr11_std,urban,2080,31.73535160122077,126.90810525935,4490.214128998944,1.702527618857784
PAO,comm_sr12_low,rural,2080,56.03879439108132,6.6095279499,317.09505852032134,1.2228874634103555
PAO,comm_sr12_low,urban,2080,31.73535160122077,6.6793739610200005,175.37463184592744,1.1817998874087867
PAO,comm_sr21_std,rural,2080,56.03879439108132,35.77717536853,1656.9285894217476,1.2620272912952515
PAO,comm_sr21_std,urban,2080,31.73535160122077,326.51202223626,8680.959633282662,1.279337216653556
PAO,comm_sr22_low,rural,2080,56.03879439108132,1.88300922991,64.71478486233275,0.876029084135189
PAO,comm_sr22_low,urban,2080,31.73535160122077,17.18484327558,339.0528950361914,0.8880446706808536
PAO,comm_sr31_std,rural,2080,56.03879439108132,10.3958581621,241.390679722261,0.6327485476454323
PAO,comm_sr31_std,urban,2080,31.73535160122077,191.61744753301,2324.1499332283465,0.583640693083122
PAO,comm_sr32_low,rural,2080,56.03879439108132,0.54715042957,9.42801397937864,0.43921881439587024
PAO,comm_sr32_low,urban,2080,31.73535160122077,10.085128817409998,90.77449920669272,0.405130875842716
PAS,comm_s1,rural,2080,3.661688901340806,140.20962142286,486.9114498517299,0.9483982126768358
PAS,comm_s1,urban,2080,14.797168822525787,29.641064691990003,293.6767853000558,0.6695718542281661
PAS,comm_s2,rural,2080,3.661688901340806,146.72217024096,180.0392568508594,0.3351120354720822
PAS,comm_s2,urban,2080,14.797168822525787,114.96341251534,1685.5529900968536,0.9908413786035744
PAS,comm_s3,rural,2080,3.661688901340806,77.59073626771,5.950101282989502,0.0209427178491661
PAS,comm_s3,urban,2080,14.797168822525787,150.57517203492,1133.988343971972,0.5089517286465098
PAS,comm_s51_std,rural,2080,3.661688901340806,1732.67639422563,370.16450082340407,0.06931831218449448
PAS,comm_s51_std,urban,2080,14.797168822525787,6480.506330173351,15929.910908341042,0.1973685242597755
PAS,comm_sr11_std,rural,2080,3.661688901340806,54.90466269514,90.9730839557218,0.5376186930519719
PAS,comm_sr11_std,urban,2080,14.797168822525787,11.6071396693,54.86969520323189,0.3795603369506323
PAS,comm_sr21_std,rural,2080,3.661688901340806,57.45491062039,33.63799810731359,0.18996502958936318
PAS,comm_sr21_std,urban,2080,14.797168822525787,45.01850388283,314.923696548778,0.5616784593899471
PAS,comm_sr31_std,rural,2080,3.661688901340806,30.383743710480005,1.0805369283398285,0.011539021989728377
PAS,comm_sr31_std,urban,2080,14.797168822525787,58.9637069623,202.89450319498928,0.2762860696151191
RCPA,comm_s1,rural,2080,4.520642370111859,76.57693126526996,1279.5699931982797,3.696289148941685
RCPA,comm_s1,urban,2080,3.220269358125083,14.15758068445,627.1037461111263,13.754922575540675
RCPA,comm_s2,rural,2080,4.520642370111859,105.51075564279,1347.291851221808,2.8246510152618898
RCPA,comm_s2,urban,2080,3.220269358125083,38.95665308278,1321.8524563665342,10.536809903196538
RCPA,comm_s3,rural,2080,4.520642370111859,65.24973136717001,587.6525632565133,1.9922404589500424
RCPA,comm_s3,urban,2080,3.220269358125083,68.92039890662,1628.8669962979704,7.339147933667924
RCPA,comm_s51_std,rural,2080,4.520642370111859,244.65756432562003,1567.289498188315,1.532993451956674
RCPA,comm_s51_std,urban,2080,3.220269358125083,1006.40504463983,21081.276649942138,7.036906461413085
RCPA,comm_s52_low,rural,2080,4.520642370111859,12.87671391186,7.575457258966313,0.16880218565950633
RCPA,comm_s52_low,urban,2080,3.220269358125083,34.55567495083,66.60737581275885,0.7763993361733724
RCPA,comm_sr11_std,rural,2080,4.520642370111859,28.48741057678,298.91660949537345,2.511000485693115
RCPA,comm_sr11_std,urban,2080,3.220269358125083,3.09003840129,104.55695392842308,11.367022546463883
RCPA,comm_sr12_low,rural,2080,4.520642370111859,1.4993373988299998,2.674517038655213,0.5118235388299758
RCPA,comm_sr12_low,urban,2080,3.220269358125083,0.16263360006,0.935509590828317,2.3169687718151364
RCPA,comm_sr21_std,rural,2080,4.520642370111859,39.25109254957,314.73691499521664,1.9188704632294122
RCPA,comm_sr21_std,urban,2080,3.220269358125083,8.50269242291,220.39234699116807,8.707584874172902
RCPA,comm_sr22_low,rural,2080,4.520642370111859,2.06584697619,2.816067136040517,0.39112818777006764
RCPA,comm_sr22_low,urban,2080,3.220269358125083,0.44751012766,1.9719315303280969,1.7748889054471306
RCPA,comm_sr31_std,rural,2080,4.520642370111859,24.27357504099,134.46232128271492,1.3256124797626416
RCPA,comm_sr31_std,urban,2080,3.220269358125083,15.04258983214,270.32102275995385,6.036912537467658
RCPA,comm_sr32_low,rural,2080,4.520642370111859,1.27755658106,1.2030839270809883,0.27020292218678527
RCPA,comm_sr32_low,urban,2080,3.220269358125083,0.7917152543700001,2.418661787783001,1.2305190522214473
SAS,comm_s1,rural,2080,10.188504008912812,353.68624308393,919.3988451218584,0.2551381283610081
SAS,comm_s1,urban,2080,6.600703276472216,50.08957014602001,78.9048663842857,0.2386526569667006
SAS,comm_s2,rural,2080,10.188504008912812,408.94309496671,1258.6893550613015,0.3020961977257266
SAS,comm_s2,urban,2080,6.600703276472216,179.31328581567,285.88913169647213,0.2415432839706753
SAS,comm_s3,rural,2080,10.188504008912812,417.16772053558,1503.9957845892902,0.3538551347471895
SAS,comm_s3,urban,2080,6.600703276472216,308.41831216402,543.7711406635223,0.2671073190696599
SAS,comm_s51_std,rural,2080,10.188504008912812,10215.36810452529,23011.79852940501,0.2576545652324032
SAS,comm_s51_std,urban,2080,6.600703276472216,22561.75660738331,22936.81307354871,0.1794823203622698
SAS,comm_sr11_std,rural,2080,10.188504008912812,138.49993801729002,171.777739777687,0.14185955873687037
SAS,comm_sr11_std,urban,2080,6.600703276472216,19.61456657176,14.742350043045708,0.13269345833931664
SAS,comm_sr21_std,rural,2080,10.188504008912812,160.13795959811,235.16976733744548,0.16796875316686002
SAS,comm_sr21_std,urban,2080,6.600703276472216,70.21726023193,53.41467321993952,0.13430067822849004
SAS,comm_sr31_std,rural,2080,10.188504008912812,163.35863937773,269.41055772355406,0.18863131964831423
SAS,comm_sr31_std,urban,2080,6.600703276472216,120.77347636026,96.4019547222399,0.14092102158311268
WEU,comm_s1,rural,2080,61.722217899878,232.35865915219,100841.23108794403,7.031334416935231
WEU,comm_s1,urban,2080,44.27644767738066,608.24342828904,258810.88675607025,9.61019821969002
WEU,comm_s2,rural,2080,61.722217899878,52.99470594887,16370.297006602092,5.004751849547229
WEU,comm_s2,urban,2080,44.27644767738066,477.86140554526,125055.09417206212,5.910533204835197
WEU,comm_s3,rural,2080,61.722217899878,23.71830257838,3324.2613155505987,2.2707536826256347
WEU,comm_s3,urban,2080,44.27644767738066,337.39071533132,41187.60855828036,2.757151812662764
WEU,comm_s51_std,urban,2080,44.27644767738066,904.77717852436,78470.51369297296,2.978329587341316
WEU,comm_s52_low,rural,2080,61.722217899878,172.81133945441,1899.681068942196,0.2551939110301103
WEU,comm_s52_low,urban,2080,44.27644767738066,6033.892282588679,60480.608327719005,0.32437636354769067
WEU,comm_sr11_std,rural,2080,61.722217899878,374.7092469898901,25416.23764069725,1.6709213041375404
WEU,comm_sr11_std,urban,2080,44.27644767738066,691.42288287642,48205.769064979606,2.394215098716338
WEU,comm_sr12_low,rural,2080,61.722217899878,41.63436077677,2095.666032636616,1.1685088942830608
WEU,comm_sr12_low,urban,2080,44.27644767738066,76.82476476413,3974.750088288188,1.674322800688471
WEU,comm_sr21_std,rural,2080,61.722217899878,85.46101287047,4126.004358306983,1.1893256658666225
WEU,comm_sr21_std,urban,2080,44.27644767738066,543.21065427236,23292.594317111823,1.4725073840291234
WEU,comm_sr22_low,rural,2080,61.722217899878,9.495668096650002,340.20484488356766,0.8317193726089162
WEU,comm_sr22_low,urban,2080,44.27644767738066,60.3567393638,1920.563515823483,1.0297540469854052
WEU,comm_sr31_std,rural,2080,61.722217899878,38.24891799443,828.5953290258857,0.5336573202761358
WEU,comm_sr31_std,urban,2080,44.27644767738066,383.53009699788,7581.17866628585,0.6788052295433395
WEU,comm_sr32_low,rural,2080,61.722217899878,4.249879777159999,68.32085497203424,0.3731973035948733
WEU,comm_sr32_low,urban,2080,44.27644767738066,42.61445522206,625.0971856268598,0.474702157576726
AFR,comm_s1,rural,2090,2.9027293033996147,66.46346520222998,102.33352468120842,0.5304304109002311
AFR,comm_s1,urban,2090,3.815563517376804,9.79621652082,30.586219510699827,0.8182928149902637
AFR,comm_s2,rural,2090,2.9027293033996147,102.14788085512,164.0037691690577,0.553118176907785
AFR,comm_s2,urban,2090,3.815563517376804,50.41587082816,104.71261651812732,0.5443435120293895
AFR,comm_s3,rural,2090,2.9027293033996147,122.54645753346,149.2865790900457,0.4196753560043814
AFR,comm_s3,urban,2090,3.815563517376804,117.26220067518,169.201622818905,0.3781706291312351
AFR,comm_s51_std,rural,2090,2.9027293033996147,9264.80764198655,7010.669917650545,0.2966946912795789
AFR,comm_s51_std,urban,2090,3.815563517376804,22163.80060694269,14718.904195972586,0.19809146156695343
