Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
sparccle_trade,SSP3_STS3,R12_SAS>R12_WEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.004286475212487166,0.00014586269506511657,2.077359852163246e-06,0.0005374915606940885,0.0005374915606940885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_SAS>R12_WEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,5.473276226326383e-07,0.0007622355170945416,2.421068784787964e-08,2.421068784787964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_AFR,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0007704109969833154,0.0008948986169976375,0.000834485598507643,0.0005441367559569646,0.0005441367559569646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_AFR,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0030208725331182283,0.001594110421743788,0.0032599750990254315,0.007895178950597385,0.007895178950597385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_AFR,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709559402705783,0.004709559402705783,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_AFR,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.012710445640144548,0.0003119394689633136,0.007349109362986717,1.1129774643978989e-05,1.1129774643978989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_CHN,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.0214233105768398e-05,6.501865067033236e-05,0.00018096717789643622,0.00018695175820634936,0.00018695175820634936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_CHN,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,3.57991433351806e-05,0.0001472120810892843,0.00015558122894480383,0.0036894120911923943,0.0036894120911923943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_CHN,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.1938152613409813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_CHN,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0034696815891199994,0.0,0.008804953068495361,0.008804953068495361,0.09254443568089932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_CHN,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.018174183972387757,0.09989655578762112,0.8155306596369689,0.10679034641820476,0.10679034641820476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.013514956820944028,0.01004039048510903,0.01509114104772099,0.014565935027383176,0.014565935027383176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.01094423843678821,0.022918420783071825,0.01778185594006405,0.04449340817217769,0.04449340817217769,0.597870304318969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.362729259598694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.22176993233367007,0.2719589296287862,0.19458038709271291,0.36671317905742723,0.36671317905742723,0.7466350580581987,0.0,0.0,0.0,0.03758287915392727,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.01753244409792,0.06177239974758293,0.08433608220722937,0.08433608220722937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.650382360191684,0.5304075311708133,0.2657956714315621,0.03740701688893566,0.027404272432307197,0.02452934911283602,0.01410582006207613,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.277552,0.277552,0.277552,0.277552,0.277552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.11794835285243983,0.0318150002767356,0.060299438036023445,0.6335359078593771,0.6335359078593771,0.14596403447330877,0.12789078631972295,0.06465515365918423,0.008084782510950126,0.006255850590806592,0.004840657935014255,0.0028982807159104065,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.173556178996867e-05,3.9050764730060025e-05,0.00014770185238749482,3.7734187318043667e-05,3.7734187318043667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_FSU,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012167417766699279,0.20627087739533922,0.2524172679295349,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0005109419626130395,0.001884625241972356,0.004099267392303519,0.000486354664921304,0.000486354664921304,0.0,0.0,0.0,0.0208189975942323,0.37552729651905925,0.1757132973923467,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_FSU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.0,0.37668928329522705,0.11182019596144631,0.0,0.0,0.0,0.0,0.0,0.0,0.10403385254651716,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_FSU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,12.163588915907358,8.106656632569674,5.7721548391297,4.5606737909419115,2.71603169577111,1.707991736174762,0.8178969945288378,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_FSU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,1.2386666414626736e-09,3.837414429119956e-09,0.006899982726725721,4.7548978642336316e-08,4.7548978642336316e-08,2.7298503472901534,1.954660577452191,1.4040844083671513,0.9856989081121269,0.620016040586728,0.33705760852523636,0.16805085251421492,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_LAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.00011088626175870156,0.000582839749766594,0.0011719788190869078,0.001112638627996835,0.001112638627996835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_LAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.013727900455536391,0.0007163712723799598,0.005441946285023533,0.005553953717078334,0.005553953717078334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_LAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.09943912865155904,0.009072211268325208,0.005298516081269554,0.005298516081269554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_LAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.050790759927943636,0.06786707726689456,0.005197041015583312,0.0027670360801465388,0.0027670360801465388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0020955072577552828,0.0019776858199004404,0.0028569508317285793,0.009734350944960782,0.009734350944960782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35124603329197157,0.050178528401979526,0.24604822778083552,0.23303463239901695,0.11160199207039875,0.03136464786287368,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.008013528931238452,0.004374788067001085,0.022318915937786753,0.032144327913980045,0.032144327913980045,0.0,0.0,0.0,0.6009977188506548,0.09135272682233705,0.1712796663062808,0.18244583114932708,0.08392538464630714,0.02493755405469052,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023379479134177,0.0,0.9029928355781986,0.3097335251402132,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32827085329280004,0.724875094741328,0.5277758731752019,0.26388793658760096,0.045014946735171216,0.045014946735171216,0.05021723025233841,0.05021723025233841
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.004649987588332631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_MEA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0011511952991143735,0.00524747234590008,0.01472194025947554,0.007384689290712329,0.007384689290712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0001706722163736792,0.00036848726718858004,0.0016205755986241936,0.0018006391157042313,0.0018006391157042313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.003728925812555015,0.001725845500641091,0.0026756616427902045,0.005862198028752618,0.005862198028752618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.029648824256639998,0.02827556840749959,0.00387975739982586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.7633088200353347,0.10134462732437499,0.12371811972487252,0.08333228802892399,0.08333228802892399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0008716786351538335,0.0013895442742575539,0.0014687226409938268,0.00163251536725897,0.00163251536725897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.228175661628489e-05,0.00022246975210974323,0.0007715911721735671,0.002754295983607066,0.002754295983607066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.002101317292470623,1.1046669843960314e-08,0.004497210276652939,1.1752860116597749e-08,1.1752860116597749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.00046818166829225137,0.0004847925015548785,0.000762498921242237,0.0010428372149538007,0.0010428372149538007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.012170538405134166,0.005846752219366297,0.0019662005701325284,0.0026179512878712063,0.0026179512878712063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.012839957567513372,0.04680907447271095,0.009696457662663993,0.014574982584160692,0.014574982584160692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,2.504106668407952e-07,0.14374424135480163,0.14997437509807288,0.053532565890002444,0.053532565890002444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_RCPA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,6.2681610376347584e-06,3.0828565226418585e-06,1.526475197566056e-05,1.9916739420056946e-05,1.9916739420056946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,8.503836402638444e-05,4.808611766663745e-06,0.00491378414534403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_RCPA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,0.0,7.734251290812576e-08,1.6014832979285336e-12,1.6014832979285336e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_SAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.0550380456215061e-05,2.0743368731989625e-05,3.9031082994203015e-05,9.751139021273485e-05,9.751139021273485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_SAS,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.3847788605738114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_SAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0020797131104675804,0.004695093129033216,0.010487382789358969,0.006516643318386025,0.006516643318386025,0.7918756860950777,1.0808225581353097,0.8220499938425883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_SAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.005391059027199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_WEU>R12_SAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.02220913795360277,0.02307579490542122,0.06215903488523031,0.0859026307656496,0.0859026307656496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_CHN,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_CHN,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,1.3226867740651433e-06,4.552519110562998e-06,0.0001641415273793753,4.376059447930867e-05,4.376059447930867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_CHN,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.0004862054612954862,0.0007926799510138506,0.00016833561289274692,2.8381965909440537e-05,2.8381965909440537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_CHN,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.0036415836840787276,0.004702889283013248,0.0187040828962308,0.021606836422667614,0.021606836422667614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_EEU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0,0.0,4.529046215422868e-06,8.624930578861705e-07,8.624930578861705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_EEU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065470110654612945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_EEU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,2.34141245476892e-05,1.6693570672890187e-05,2.320616809557203e-05,6.006892426713293e-06,6.006892426713293e-06,0.0,0.0,0.0,0.0019595337554181775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_EEU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,4.1989186844606966e-05,0.0005408624838728138,0.00029673170383876164,3.296132768452549e-05,3.296132768452549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_FSU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0,0.0,3.96985339057419e-06,2.1815665274910857e-08,2.1815665274910857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_FSU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,5.4930048663696964e-05,5.853031174914375e-05,4.5766736206449585e-05,4.737138540283013e-06,4.737138540283013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_FSU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.00013828963005186375,0.0001533870544770887,0.0001311295923238873,0.0005860789586893767,0.0005860789586893767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_LAM,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34616550589829775,0.3469949853304148,0.0,0.0,0.0,1.7089823867598204,2.483949973736042,3.948030298450604,5.380445727423548
sparccle_trade,SSP3_STS3,R12_AFR>R12_LAM,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,6.269167458374105e-05,4.697567475323582e-07,1.0873438325826489e-05,5.552263402532419e-07,5.552263402532419e-07,0.0,0.0,0.023616938636707323,0.024544906503423093,0.0,0.0,0.0,0.09459813193825886,0.1389278740741519,0.19653092812906275,0.24305642710452002
sparccle_trade,SSP3_STS3,R12_AFR>R12_LAM,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.0015988387053329483,0.00335603351391452,0.00014782335557850942,0.0009517439581139876,0.0009517439581139876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_LAM,Trade|Secondary Energy|Light Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,1.6251652959336291,0.18490430449427558,1.2861693574751862,0.0,1.415295606935505,2.8919057852811254,24.263605869782275,60.280871360993224,37.23981889377549,87.24895389379438
sparccle_trade,SSP3_STS3,R12_AFR>R12_LAM,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.017977267298046027,0.015785986846471547,0.013484053822673847,0.004999345428145782,0.004999345428145782,0.0,0.25168080088250255,0.027805260107442217,0.19171519536415868,0.0,0.1956166886217409,0.4320875188115715,3.3816768485377753,8.579332983141526,5.105923027373685,11.493632588127614
sparccle_trade,SSP3_STS3,R12_AFR>R12_MEA,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0009852963520503649,0.0010863393783427985,0.001602143097554101,0.001783583135100125,0.001783583135100125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_MEA,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.00028874831686380523,0.00026055556209130524,8.071519483948934e-05,4.919855217648209e-05,4.919855217648209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_MEA,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.0052402907546916355,0.01259151464409352,0.0835959835375206,0.010678000237484955,0.010678000237484955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_NAM,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.3573330174508911,0.3517609244729291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_NAM,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0008363663672100723,0.0005577671453136471,0.0005449450220079467,0.0006287808305910503,0.0006287808305910503,0.02525312327932821,0.023919571630262083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_NAM,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.0023738889847402063,0.002906380957212315,0.002486694815384265,0.00025452492767786113,0.00025452492767786113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_NAM,Trade|Secondary Energy|Light Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.866976727461996,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_NAM,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.08906315138887927,0.027693524160080366,0.02633345542272085,0.04171928578234091,0.04171928578234091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974332193893708,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAO,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,5.164851961909467e-06,1.5090273301723488e-05,0.0001946699564160044,0.000429593292730166,0.000429593292730166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAO,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.0009759274533579874,0.0004189086347970843,0.00012849283307140658,5.6697677161418494e-05,5.6697677161418494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAO,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.0014903464673761387,0.011843161081249966,0.0005699617198526095,0.0016616342991609403,0.0016616342991609403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAS,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0007112551840883238,0.0013114055213539594,0.0008551302572720367,0.001384822380109847,0.001384822380109847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAS,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66925690106119,4.6208935239681175
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAS,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.002366624553421628,0.00041059430131080906,0.00024333774335957658,3.202135936974907e-05,3.202135936974907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483273535259,1.3390354789172751
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAS,Trade|Secondary Energy|Light Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,6.038928405298131,0.0,0.0,0.0,0.0,0.0,4.263623913861934,0.0,15.325797339649423,30.680028424897667,39.3854304657836
sparccle_trade,SSP3_STS3,R12_AFR>R12_PAS,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.02128386571865475,0.02248251858158413,0.0639569387035613,0.029816558722298624,0.029816558722298624,0.9848414590789791,0.0,0.0,0.0,0.0,0.0,0.6370396599580772,0.0,2.1812079958432524,4.206515183706968,5.1883907702778975
sparccle_trade,SSP3_STS3,R12_AFR>R12_RCPA,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0,0.0,5.897822997132951e-05,5.3610531327999995e-11,5.3610531327999995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3,R12_AFR>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,8.573065817180516e-06,0.000218993050492973,4.587152468529221e-06,5.864838449816347e-07,5.864838449816347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
