sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.005185868720881328,0.09026997407199695,0.012943316603275518,0.012943316603275518,0.34256132068421635,0.7064862313790823,0.7668373667434942,0.45143736674349416,0.13603736674349415,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.3885410597458277,0.0,0.35069857278040556,0.0,0.0,0.0,0.0,0.9210245346372784,0.6822666736206489,0.3339770241748873,0.07372330390070399
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.3885410597458277,0.0,0.35069857278040556,0.0,0.0,0.0,0.0,0.9210245346372784,0.6822666736206489,0.3339770241748873,0.07372330390070399
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume,EJ/yr,0.043625676967062085,0.22327578411361648,0.3297746917169956,0.6888314714762669,0.6888314714762669,0.07169772406121172,0.0,0.07559390630489157,0.0,0.0,0.0,0.0,0.155562684938165,0.11918467740084478,0.05529532748662978,0.01151741716622863
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.043625676967062085,0.22327578411361648,0.3297746917169956,0.6888314714762669,0.6888314714762669,0.07169772406121172,0.0,0.07559390630489157,0.0,0.0,0.0,0.0,0.155562684938165,0.11918467740084478,0.05529532748662978,0.01151741716622863
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.53550685321256e-08,0.0,4.445574319305352e-07,2.8672657060549567e-06,2.8672657060549567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0006022014037109955,2.0727527883173544e-05,2.6134746658572214e-06,2.964498175077142e-06,2.964498175077142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.625011891882886,0.35098232608884644,0.38044944205431297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.625011891882886,0.35098232608884644,0.38044944205431297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Volume,EJ/yr,0.009464859290239998,0.014110539162185302,0.014547665763875839,0.013665122395818238,0.013665122395818238,0.0,0.32827085329280004,0.1849072169291637,0.1849072169291637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.009464859290239998,0.014110539162185302,0.014547665763875839,0.013665122395818238,0.013665122395818238,0.0,0.32827085329280004,0.1849072169291637,0.1849072169291637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.122883259225092,1.2155796534213665,4.399699610501474,2.4641883033378167,0.0,0.0,0.0,0.6523913203657359,0.6115287593137112,0.3853283990333836,0.24334446885018376
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.122883259225092,1.2155796534213665,4.399699610501474,2.4641883033378167,0.0,0.0,0.0,0.6523913203657359,0.6115287593137112,0.3853283990333836,0.24334446885018376
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume,EJ/yr,3.9299277939059806e-05,0.0043831072129423285,0.005483880314221778,1.4101193142035429,1.4101193142035429,0.39173697172096844,0.22864459754041475,0.9483656505616069,0.5272428629080255,0.0,0.0,0.0,0.11019005640975323,0.10682752172747728,0.06379738267052872,0.03801646988877192
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,3.9299277939059806e-05,0.0043831072129423285,0.005483880314221778,1.4101193142035429,1.4101193142035429,0.39173697172096844,0.22864459754041475,0.9483656505616069,0.5272428629080255,0.0,0.0,0.0,0.11019005640975323,0.10682752172747728,0.06379738267052872,0.03801646988877192
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,1.1167545368795525e-06,4.34596518382044e-07,2.8280808288944485e-07,1.1631459383571852e-06,1.1631459383571852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622124794111181,2.031053278463501,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622124794111181,2.031053278463501,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Volume,EJ/yr,0.1288903193952,0.10539045597026661,0.04041200129311812,0.01384699762743899,0.01384699762743899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012643799666116848,0.7061211219039918,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.1288903193952,0.10539045597026661,0.04041200129311812,0.01384699762743899,0.01384699762743899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012643799666116848,0.7061211219039918,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922200558497725,2.1012184296415457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922200558497725,2.1012184296415457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Volume,EJ/yr,0.2124626729582034,0.29847991964817727,0.1688016825546404,0.18927331755640997,0.18927331755640997,0.0,0.0,0.010609919649315196,0.4495810725741595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.2124626729582034,0.29847991964817727,0.1688016825546404,0.18927331755640997,0.18927331755640997,0.0,0.0,0.010609919649315196,0.4495810725741595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31001208906232713,0.5274735673112725,0.98731981628702,1.3536730946159563,1.350727411700921,1.1462169450280897,0.9106676605878132,0.675326372153855,0.2845382523454031
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,4.033865476387633e-09,6.168289442049051e-07,0.0,1.44572955398883e-06,1.44572955398883e-06,0.0,0.0,0.08522097901587307,0.11601717760234169,0.3154634084794859,0.3029257933329884,0.27470499113961117,0.24840209536050403,0.20705134684581916,0.1450719598761624,0.0650308592174748
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0001838985317145212,1.322740080360296e-05,5.033610245313578e-07,4.623490586378777e-07,4.623490586378777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Volume,EJ/yr,0.19452421260928,0.00840965200384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.19452421260928,0.00840965200384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,3.7512194628256146,9.866953346763383,8.289401275113935,7.795726012491119,8.209455747569281,6.23696447852502,4.885262401078281,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,3.7512194628256146,9.866953346763383,8.289401275113935,7.795726012491119,8.209455747569281,6.23696447852502,4.885262401078281,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Oil|Volume,EJ/yr,4.679054869731338,4.107303685156532,1.8565414271121727,1.5188198830767303,1.5188198830767303,0.6922148668525782,1.8559257474991133,1.7868000384107146,1.6679897780964785,1.5760566634859103,1.07441193327351,0.8903720210928451,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.679054869731338,4.107303685156532,1.8565414271121727,1.5188198830767303,1.5188198830767303,0.6922148668525782,1.8559257474991133,1.7868000384107146,1.6679897780964785,1.5760566634859103,1.07441193327351,0.8903720210928451,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,5.874561373380049e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.0576057916816534e-07,1.639694287754225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.3014366428746686,1.6336722810780469,0.8830883188464402,0.22614009068127128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.3014366428746686,1.6336722810780469,0.8830883188464402,0.22614009068127128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Gas|Volume,EJ/yr,0.8791146945241598,1.2382399495523975,0.7140098567880298,0.34187532778234053,0.34187532778234053,0.7057288397849899,0.8376773886373718,0.4541602057056357,0.1074910481234895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.8791146945241598,1.2382399495523975,0.7140098567880298,0.34187532778234053,0.34187532778234053,0.7057288397849899,0.8376773886373718,0.4541602057056357,0.1074910481234895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,8.288627237067356,2.364278703564365,6.363130406083093,1.7509660041075594,0.0,0.0,5.6188238801579224,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,8.288627237067356,2.364278703564365,6.363130406083093,1.7509660041075594,0.0,0.0,5.6188238801579224,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Oil|Volume,EJ/yr,6.904873774619971,2.4375526109475754,4.813485163787644,3.6209591178535043,3.6209591178535043,1.5295055531023076,0.44470928015974476,1.3715877994874106,0.37464033394274876,0.0,0.0,1.0240685481370906,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,6.904873774619971,2.4375526109475754,4.813485163787644,3.6209591178535043,3.6209591178535043,1.5295055531023076,0.44470928015974476,1.3715877994874106,0.37464033394274876,0.0,0.0,1.0240685481370906,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,5.874561373380049e-10,1.8309049613701152e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.857386888559171e-05,0.00027857582017246936,4.192563409108613e-05,0.0009751855282776702,0.0009751855282776702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.7685057135877176,3.872786958228053,4.901461263492735,5.876926430161464,6.17432007975731,5.777257160886797,3.184565500581761,1.347009052796042,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.7685057135877176,3.872786958228053,4.901461263492735,5.876926430161464,6.17432007975731,5.777257160886797,3.184565500581761,1.347009052796042,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Gas|Volume,EJ/yr,0.7938429436217598,1.1463643308431506,0.9001230086288551,1.0624260160224819,1.0624260160224819,1.5012750224034779,1.9857997858521301,2.5207542758508077,2.793476290822994,2.7326353801116112,2.3546573398712054,1.3469741148702514,0.5236235537652261,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.7938429436217598,1.1463643308431506,0.9001230086288551,1.0624260160224819,1.0624260160224819,1.5012750224034779,1.9857997858521301,2.5207542758508077,2.793476290822994,2.7326353801116112,2.3546573398712054,1.3469741148702514,0.5236235537652261,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,53.244009836922224,47.31637419180372,53.9521803948491,49.12272410597206,38.06951385841033,23.22006346875812,9.41263086028937,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,53.244009836922224,47.31637419180372,53.9521803948491,49.12272410597206,38.06951385841033,23.22006346875812,9.41263086028937,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Oil|Volume,EJ/yr,7.153519297904674,8.417532518507771,6.541617217056481,11.383502857234975,11.383502857234975,9.825150339831195,8.899978955477364,11.629520010241412,10.510400384740077,7.30861007564137,4.000008877411782,1.7155154574761275,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,7.153519297904674,8.417532518507771,6.541617217056481,11.383502857234975,11.383502857234975,9.825150339831195,8.899978955477364,11.629520010241412,10.510400384740077,7.30861007564137,4.000008877411782,1.7155154574761275,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0,0.0,1.3648326707988214e-05,6.166647462938345e-10,6.166647462938345e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.6151058204999139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.6151058204999139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Gas|Volume,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340363263494453,0.429493075111745,0.0,0.5156302035805973,0.7938624928636797,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340363263494453,0.429493075111745,0.0,0.5156302035805973,0.7938624928636797,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Oil|Volume,EJ/yr,0.0,0.0017071178754919283,0.4067443003214004,0.0,0.0,0.0,0.0,0.07200231970234296,0.09189523309333082,0.0,0.08882514014481906,0.14468679350464897,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,0.0017071178754919283,0.4067443003214004,0.0,0.0,0.0,0.0,0.07200231970234296,0.09189523309333082,0.0,0.08882514014481906,0.14468679350464897,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.9581871244600163e-07,0.010020743215285215,1.4604815140342969e-06,3.101513840818486e-06,3.101513840818486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0023459140456867952,0.0026131905466962348,0.015636441319844444,0.0026208152409777684,0.0026208152409777684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,3.980644294559069,4.825730847446444,5.074818469362989,6.8919156512749264,7.989424067231769,9.451266607511807,9.981722169390697,12.031854599757628,15.205915401131898,17.08193663239366,21.739552580153138
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.5901700658341329,0.625011891882886,0.2733111933638457,1.0333490745415148,0.9847156148174868,1.0710635162687858,0.41519503382885664,0.0,0.0,0.0,2.0392734258113783
sparccle_trade,SSP3_NPiREF_frictions,R12_MEA>R12_SAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,3.390474228724936,4.200718955563557,4.8015072759991435,5.858566576733412,7.004708452414282,8.38020309124302,9.56652713556184,12.031854599757628,15.205915401131898,17.08193663239366,19.70027915434176
