,Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025
369,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_RCPA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,8.503836402638444e-05,4.808611766663745e-06,0.004913784145344,
370,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_RCPA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,,,7.734251290812576e-08,1.6014832979285336e-12
371,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_SAS,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,1.055038045621506e-05,2.0743368731989625e-05,3.9031082994203015e-05,9.751139021273484e-05
372,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_SAS,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0020797131104675,0.0046950931290332,0.0104873827893589,0.006516643318386
373,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_WEU>R12_SAS,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0222091379536027,0.0230757949054212,0.0621590348852303,0.0859026307656496
374,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_CHN,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,1.3226867740651431e-06,4.552519110562998e-06,0.0001641415273793,4.376059447930867e-05
375,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_CHN,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0004862054612954,0.0007926799510138,0.0001683356128927,2.8381965909440537e-05
376,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_CHN,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0036415836840787,0.0047028892830132,0.0187040828962308,0.0216068364226676
377,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_EEU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,,,4.529046215422868e-06,8.624930578861705e-07
378,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_EEU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,2.34141245476892e-05,1.6693570672890187e-05,2.320616809557203e-05,6.006892426713293e-06
379,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_EEU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,4.1989186844606966e-05,0.0005408624838728,0.0002967317038387,3.296132768452549e-05
380,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_FSU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,,,3.96985339057419e-06,2.1815665274910857e-08
381,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_FSU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,5.493004866369696e-05,5.853031174914375e-05,4.576673620644959e-05,4.737138540283013e-06
382,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_FSU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0001382896300518,0.000153387054477,0.0001311295923238,0.0005860789586893
383,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_LAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,6.269167458374105e-05,4.697567475323582e-07,1.0873438325826487e-05,5.552263402532419e-07
384,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_LAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0015988387053329,0.0033560335139145,0.0001478233555785,0.0009517439581139
385,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_LAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.017977267298046,0.0157859868464715,0.0134840538226738,0.0049993454281457
386,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_MEA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0009852963520503,0.0010863393783427,0.0016021430975541,0.0017835831351001
387,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_MEA,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0002887483168638,0.0002605555620913,8.071519483948934e-05,4.919855217648209e-05
388,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_MEA,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0052402907546916,0.0125915146440935,0.0835959835375206,0.0106780002374849
389,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_NAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.00083636636721,0.0005577671453136,0.0005449450220079,0.000628780830591
390,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_NAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0023738889847402,0.0029063809572123,0.0024866948153842,0.0002545249276778
391,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_NAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0890631513888792,0.0276935241600803,0.0263334554227208,0.0417192857823409
392,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_PAO,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,5.164851961909467e-06,1.5090273301723488e-05,0.000194669956416,0.0004295932927301
393,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_PAO,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0009759274533579,0.000418908634797,0.0001284928330714,5.6697677161418494e-05
394,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_PAO,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0014903464673761,0.0118431610812499,0.0005699617198526,0.0016616342991609
395,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_PAS,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0007112551840883,0.0013114055213539,0.000855130257272,0.0013848223801098
396,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_PAS,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0023666245534216,0.0004105943013108,0.0002433377433595,3.202135936974907e-05
397,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_PAS,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0212838657186547,0.0224825185815841,0.0639569387035613,0.0298165587222986
398,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_RCPA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,,,5.897822997132951e-05,5.3610531328e-11
399,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_RCPA,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,8.573065817180516e-06,0.0002189930504929,4.587152468529221e-06,5.864838449816347e-07
400,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_RCPA,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,4.416934099632509e-05,0.0001961236481132,4.303128076925432e-06,0.0013456121342219
401,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_SAS,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0002591726300622,0.0001023920015578,1.9077649860544643e-05,2.316638911817115e-05
402,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_SAS,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0029134537899728,0.0011233336503806,0.0003613395843808,4.847056256127767e-05
403,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_SAS,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0012272751856964,0.0012013469967897,0.0109724768942137,0.0086720132297501
404,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_WEU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0004645158946602,0.0003530922448848,0.0011299585392856,0.0014814223089533
405,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_WEU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0170801300747115,0.0227959736925845,0.0025707058500784,0.0559317853346058
406,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_AFR>R12_WEU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0364492509185224,0.0551649874925941,0.058822055853613,0.0485801419816263
407,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_AFR,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,2.3877755379771895e-05,8.748488156985819e-05,0.0014347231030484,0.009005438879082
408,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_AFR,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0069289437322757,0.0258528460336995,0.0200459284315985,0.0296494866576969
409,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_AFR,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0480554476597649,0.062393941384906,0.0631416910347419,0.053284777631956
410,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_EEU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,2.4124739097599996e-09,8.623500565063019e-09,3.613222055783874e-06,3.855890428189193e-07
411,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_EEU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0030384176873779,0.0156172796201936,0.0120129928317996,0.0252633156215465
412,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_EEU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,1.8568811201322043e-05,0.0018172747851757,3.452186575002952e-05,0.0046395816189714
413,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_FSU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,2.6805265664e-10,8.454412318689233e-10,6.2648791171319104e-06,
414,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_FSU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0384949007235049,0.0174088763099603,0.0067962284583184,0.0110961956603984
415,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_FSU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0008942217910492,0.0067448041140868,0.0024095016993652,0.0057631427548384
416,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_LAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,7.362066214617598e-07,7.307148567043105e-07,0.000345068543561,0.0002114923222824
417,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_LAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.024822552589499,0.0342712964618482,0.0660395390638883,0.1104028172728918
418,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_LAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0762132795138547,0.0576359356424369,0.1198867102677239,0.0737067590013658
419,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_MEA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,4.307945372975924e-06,4.650627686236193e-06,0.0077195525544427,0.0047751020292319
420,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_MEA,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0849027455503343,0.1171525787649901,0.1598981394801978,0.1690357118270947
421,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_MEA,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0356225040200478,0.0071958783879553,0.0249983493204396,0.0208862537188904
422,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_NAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,6.164996660594687e-06,2.746838562342132e-07,0.0005037681312501,2.877213154254732e-05
423,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_NAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0391453501004912,0.0351020635126687,0.0278448390816204,0.0210466264047479
424,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_NAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0076730988756506,0.0384818902364207,0.0116358708087978,0.0150155047399543
425,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_PAO,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0007303940791707,0.0001515482575847,0.0023363349324856,0.0005522059894654
426,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_PAO,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0804782914299599,0.0855864434429125,0.1535435633171776,0.1735594351853378
427,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_PAO,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0398565405209887,0.0842842040500625,0.2232585913380634,0.141155314913365
428,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_PAS,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0027665328591171,0.0001676410432807,0.0101368868954115,0.0514824238399214
429,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_PAS,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0475411932764155,0.0478830422119995,0.0822342428447959,0.0910562278496789
430,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_PAS,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.2804447846024665,0.5757053115843932,1.0637288635705702,0.846086421237267
431,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_RCPA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0001646418284718,0.0003380676973403,0.0015407807738761,0.0020894459172605
432,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_RCPA,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0190122060816869,0.0169155595041924,0.0720034598279808,0.0779522653489107
433,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_RCPA,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.1092054035667931,0.1250167164224085,0.0473944714663004,0.0680810586318651
434,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_SAS,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,8.278270195013118e-06,3.359335371594211e-05,0.0003671745590086,0.0014009430236737
435,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_SAS,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.1025334849697459,0.1272640759895743,0.1224214954153532,0.1469709206334522
436,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_SAS,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0071808608682807,0.0396332103133598,0.1176633899881223,0.1620755741377602
437,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_WEU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,8.721897341752319e-07,8.910632155824701e-07,0.007320215681373,0.013506373779416
438,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_WEU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0563383116767272,0.0314349605375511,0.0375214637433539,0.0662214439826773
439,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_CHN>R12_WEU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0284515401997534,0.0493060519429322,0.0598191196511743,0.1830246262911245
440,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_AFR,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,8.92062913026153e-08,1.5246715505816153e-08,1.5631080623317925e-06,8.585406082737076e-09
441,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_AFR,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0041370804195158,0.0132194990667845,0.003994332593105,0.0014761139249903
442,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_AFR,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0399491244763898,0.0122822038805621,0.0118440529513381,0.0089421215838795
443,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_CHN,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,7.198445170550446e-10,1.5441323697748724e-05,2.7802414027242523e-05,2.866604739645525e-06
444,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_CHN,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,1.9502647605135453e-06,0.0011424175767693,0.0087984920587145,0.0226737022876503
445,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_CHN,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0065150561368507,0.0006948116963329,0.0007433736920571,0.0045341196844055
446,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_FSU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,1.0496139148625001e-07,2.4914074115897504e-05,5.1203642264914366e-05,5.166321998215358e-05
447,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0045646817929882,0.0143543560362226,0.0217044279478799,0.034628625819311
448,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0806736192921427,0.1117739045240178,0.0953776976036009,0.2387442159283186
449,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_LAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,7.92056740014286e-07,1.2208206351331612e-05,2.747458639168425e-06,3.5547970693435646e-10
450,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_LAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0001183771448591,0.0023092406898364,0.0014254456848322,0.0033411722089318
451,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_LAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0113717794610445,0.0043812722694769,0.0137122690055249,0.0048104759026181
452,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_MEA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,3.017623340503636e-07,4.349076935975246e-05,2.0614093062847223e-05,6.404783402519211e-05
453,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_MEA,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0002586836606997,0.0060417343920764,0.0059218461479926,0.0013431928994595
454,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_MEA,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0489640208483224,0.0913044886240233,0.0692465779161645,0.0717108191730788
455,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_NAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,4.378599712588759e-06,0.0005921528233803,0.0001222658925398,5.246941959851256e-05
456,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_NAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,4.12530677408136e-05,0.0007919850076161,0.0064951547699104,0.0079309956994708
457,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_NAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0662326589219261,0.0712776416864173,0.0435307793585345,0.0518962389880131
458,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_PAO,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,1.0316177011050352e-06,2.264502732467757e-05,1.1976707349698178e-05,2.9668044960165666e-06
459,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_PAO,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,2.6847025789967567e-06,0.000527240329256,0.0006405817799085,6.917007163648849e-05
460,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_PAO,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,1.2869108052221826e-05,7.281657076392674e-05,0.0111978705287267,7.58955603860231e-05
461,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_PAS,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,1.9468938777024446e-09,2.8562312641808235e-06,1.0860818527194364e-05,4.460513991391287e-07
462,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_PAS,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0005736625204041,0.000329049440741,0.0018242311064756,0.0008129810839139
463,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_PAS,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0515205280785676,0.0297388492446902,0.0059051672796452,0.0061134490387709
464,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_RCPA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,1.446902238649954e-07,6.772344849207735e-10,1.7973581434908126e-06,
465,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_RCPA,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,2.1733546641039603e-06,8.787772701242969e-07,2.08423080901843e-06,2.3989772274802603e-08
466,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_RCPA,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,5.994756241257266e-05,2.948896736045556e-05,0.0001783193676659,0.000143450482915
467,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_SAS,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,,7.405228152069469e-06,4.987285423879362e-06,4.525175807104443e-07
468,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_SAS,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,1.25049256300878e-05,1.624869326001383e-05,1.7376174467041757e-05,1.8725260554251352e-06
469,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_SAS,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0030120348002934,0.0040689530433506,0.0076994251646684,0.0031259309267387
470,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_WEU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0081096257766141,0.0279441042527631,0.0303407545406572,0.0369248514360716
471,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_WEU,Trade|Secondary Energy|Fuel Oil [Volume]|Piped,EJ/yr,0.0,0.0,0.0,0.179778
472,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_WEU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0805591560563503,0.0672431133954082,0.0615929553018808,0.0572478775377448
473,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_EEU>R12_WEU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.3956999097006089,0.5459717103899948,0.3648676634482459,0.2994816283924249
474,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_AFR,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,6.010654149272383e-07,7.279697267354886e-07,,3.3674367507163144e-06
475,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_AFR,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0092262609702175,0.0010686902346918,0.0022230445382292,0.0001544301552166
476,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_AFR,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0052830272392796,0.0142489529768258,0.0468299161190396,0.1207977901910667
477,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_CHN,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,,1.327250948120168e-06,3.222632895280107e-07,8.634167597782589e-07
478,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_CHN,Trade|Secondary Energy|Fuel Oil [Volume]|Piped,EJ/yr,0.2207799999999999,0.438406,0.438406,0.438406
479,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_CHN,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.0017273623450674,0.0318119849828395,0.635418781338873,0.965779134534708
480,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_CHN,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0921107473429062,0.1381619573651869,0.1471574810605742,0.5353797555567383
481,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_EEU,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,0.0003103403722717,0.0006316378509032,0.002391993979912,0.0033200953797208
482,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_EEU,Trade|Secondary Energy|Fuel Oil [Volume]|Piped,EJ/yr,0.170316,0.170316,0.170316,0.214472
483,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_EEU,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,0.7551897243064133,0.5367564246573333,0.2475077404650589,0.0242381689239997
484,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_EEU,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.2123403467450379,0.2675986744743658,0.289276275542437,0.0764519483321099
485,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_LAM,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,5.949726893157506e-09,8.740329636605217e-06,1.1090178570239999e-10,6.558283433827497e-07
486,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_LAM,Trade|Secondary Energy|Fuel Oil [Volume]|Shipped,EJ/yr,1.8167064085680697e-07,8.181662439667224e-05,0.0075595278369908,0.0068175953280176
487,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_LAM,Trade|Secondary Energy|Light Oil [Volume]|Shipped,EJ/yr,0.0537373396206524,0.0339785709319714,0.0427906008937485,0.2887292176285688
488,sparccle_trade,SSP3_NPiREF_impcosts_hi,R12_FSU>R12_MEA,Trade|Secondary Energy|Ethanol [Volume]|Shipped,EJ/yr,4.926700928043418e-06,1.731424861314251e-06,0.0001249712275912,1.219351016415037e-05
